date,tmax,tmin
1995-02,61.0,55.0
1995-03,76.0,66.0
1995-05,79.0,72.0
1995-06,90.0,83.0
1995-07,91.0,83.0
1995-08,90.0,79.0
1995-09,87.0,74.0
1995-10,85.0,73.0
1995-12,72.0,58.0
1996-01,71.0,60.0
1996-02,51.0,46.0
1996-03,68.0,62.0
1996-04,74.0,60.0
1996-05,83.0,76.0
1996-07,83.0,77.0
1996-08,86.0,80.0
1996-11,80.0,67.0
1996-12,71.0,58.0
1997-02,67.0,58.0
1997-03,63.0,59.0
1997-06,88.0,77.0
1997-07,89.0,78.0
1997-09,79.0,75.0
1997-11,73.0,61.0
1998-02,61.0,55.0
1998-03,71.0,58.0
1998-04,85.0,78.0
1998-06,85.0,76.0
1998-07,90.0,83.0
1998-08,87.0,78.0
1998-09,87.0,79.0
1998-10,85.0,72.0
1998-11,79.0,66.0
1999-01,76.0,63.0
1999-02,74.0,60.0
1999-04,88.0,76.0
1999-05,86.0,76.0
1999-07,90.0,82.0
1999-08,77.0,73.0
1999-09,86.0,72.0
1999-11,83.0,67.0
