date,tmax,tmin
1995-02,59.0,53.0
1995-04,82.0,70.0
1995-07,78.0,74.0
1995-08,84.0,75.0
1995-09,85.0,77.0
1995-11,77.0,64.0
1995-12,68.0,53.0
1996-01,62.0,52.0
1996-03,75.0,63.0
1996-04,80.0,70.0
1996-05,81.0,75.0
1996-08,89.0,79.0
1996-10,80.0,68.0
1997-01,67.0,53.0
1997-02,74.0,63.0
1997-03,71.0,64.0
1997-04,78.0,69.0
1997-05,83.0,72.0
1997-06,87.0,79.0
1997-07,89.0,80.0
1997-08,86.0,76.0
1997-12,71.0,64.0
1998-01,60.0,56.0
1998-02,61.0,56.0
1998-03,81.0,67.0
1998-04,74.0,70.0
1998-06,80.0,77.0
1998-07,92.0,82.0
1998-10,79.0,70.0
1998-12,74.0,60.0
1999-01,76.0,63.0
1999-06,89.0,81.0
1999-07,85.0,78.0
1999-08,88.0,78.0
1999-09,88.0,74.0
1999-10,81.0,73.0
1999-12,64.0,58.0
