date,tmax,tmin
1995-01,78.0,65.0
1995-02,59.0,55.0
1995-03,75.0,63.0
1995-04,85.0,71.0
1995-06,89.0,83.0
1995-07,92.0,83.0
1995-08,90.0,78.0
1995-09,87.0,74.0
1995-11,74.0,62.0
1995-12,69.0,57.0
1996-02,50.0,44.0
1996-05,86.0,74.0
1996-07,87.0,78.0
1996-08,89.0,79.0
1996-09,83.0,76.0
1996-10,83.0,73.0
1996-12,73.0,58.0
1997-05,74.0,71.0
1997-06,80.0,77.0
1997-08,81.0,72.0
1997-09,78.0,66.0
1997-10,87.0,77.0
1997-11,82.0,71.0
1998-03,61.0,54.0
1998-04,83.0,74.0
1998-05,85.0,76.0
1998-07,89.0,83.0
1998-08,87.0,79.0
1998-09,89.0,77.0
1998-10,83.0,71.0
1998-11,78.0,66.0
1998-12,81.0,66.0
1999-01,72.0,59.0
1999-02,69.0,56.0
1999-03,60.0,53.0
1999-04,86.0,71.0
1999-05,83.0,74.0
1999-06,86.0,78.0
1999-07,90.0,81.0
1999-08,82.0,67.0
1999-10,83.0,74.0
