date,tmax,tmin
1995-03,65.0,59.0
1995-04,72.0,63.0
1995-05,89.0,81.0
1995-07,90.0,81.0
1995-08,90.0,79.0
1995-10,84.0,74.0
1996-01,68.0,57.0
1996-03,65.0,61.0
1996-04,71.0,63.0
1996-05,85.0,72.0
1996-06,88.0,79.0
1996-07,89.0,81.0
1996-08,90.0,78.0
1996-09,83.0,78.0
1996-11,74.0,64.0
1996-12,69.0,56.0
1997-01,72.0,62.0
1997-02,67.0,55.0
1997-04,76.0,69.0
1997-05,86.0,76.0
1997-06,86.0,77.0
1997-07,86.0,76.0
1997-10,85.0,75.0
1997-11,78.0,67.0
1998-01,58.0,53.0
1998-04,78.0,67.0
1998-05,84.0,76.0
1998-06,87.0,82.0
1998-08,92.0,79.0
1998-11,76.0,68.0
1998-12,70.0,67.0
1999-05,78.0,74.0
1999-07,91.0,82.0
1999-08,92.0,81.0
1999-10,82.0,72.0
1999-11,78.0,66.0
