date,tmax,tmin
1995-01,65.0,57.0
1995-02,60.0,56.0
1995-03,72.0,60.0
1995-06,87.0,80.0
1995-07,78.0,57.0
1995-08,84.0,73.0
1995-09,89.0,79.0
1995-11,69.0,59.0
1995-12,69.0,63.0
1996-02,80.0,69.0
1996-03,79.0,70.0
1996-04,73.0,67.0
1996-05,80.0,71.0
1996-07,90.0,82.0
1996-09,82.0,74.0
1996-11,76.0,67.0
1996-12,71.0,61.0
1997-01,69.0,60.0
1997-03,81.0,70.0
1997-05,89.0,77.0
1997-06,77.0,73.0
1997-08,90.0,80.0
1997-09,86.0,77.0
1997-10,87.0,75.0
1997-11,87.0,72.0
1997-12,74.0,60.0
1998-01,62.0,54.0
1998-06,88.0,82.0
1998-07,90.0,82.0
1998-09,89.0,80.0
1998-10,85.0,75.0
1998-11,80.0,72.0
1998-12,63.0,57.0
1999-01,56.0,49.0
1999-02,74.0,60.0
1999-04,77.0,68.0
1999-05,83.0,75.0
1999-06,88.0,81.0
1999-08,89.0,79.0
1999-10,88.0,78.0
1999-12,75.0,62.0
