date,tmax,tmin
1995-03,69.0,56.0
1995-05,91.0,79.0
1995-09,87.0,76.0
1995-10,78.0,69.0
1995-11,76.0,60.0
1995-12,64.0,52.0
1996-02,57.0,53.0
1996-04,81.0,68.0
1996-05,80.0,74.0
1996-08,87.0,78.0
1996-09,86.0,77.0
1996-11,83.0,69.0
1997-01,64.0,52.0
1997-03,79.0,65.0
1997-04,76.0,66.0
1997-05,84.0,72.0
1997-07,89.0,80.0
1997-08,87.0,78.0
1997-11,83.0,76.0
1997-12,70.0,64.0
1998-03,73.0,65.0
1998-05,80.0,69.0
1998-08,91.0,83.0
1998-09,87.0,77.0
1998-10,75.0,70.0
1998-11,70.0,64.0
1999-01,69.0,62.0
1999-02,79.0,67.0
1999-03,85.0,72.0
1999-08,88.0,75.0
1999-10,83.0,73.0
1999-12,67.0,50.0
