date,tmax,tmin
2000-01,40.0,35.0
2000-02,47.0,43.0
2000-03,56.0,49.0
2000-04,77.0,57.0
2000-05,73.0,61.0
2000-06,86.0,69.0
2000-07,92.0,82.0
2000-08,93.0,75.0
2000-09,90.0,63.0
2000-10,67.0,58.0
2000-11,56.0,41.0
2000-12,65.0,48.0
2001-01,48.0,39.0
2001-02,64.0,45.0
2001-03,66.0,40.0
2001-04,83.0,60.0
2001-05,79.0,69.0
2001-06,95.0,75.0
2001-07,88.0,75.0
2001-08,92.0,78.0
2001-09,84.0,69.0
2001-10,71.0,57.0
2001-11,62.0,41.0
2001-12,46.0,43.0
2002-01,38.0,35.0
2002-02,58.0,46.0
2002-03,68.0,51.0
2002-04,60.0,47.0
2002-05,75.0,60.0
2002-06,95.0,74.0
2002-07,85.0,73.0
2002-08,86.0,74.0
2002-09,81.0,67.0
2002-10,79.0,65.0
2002-11,54.0,44.0
2002-12,49.0,44.0
2003-01,54.0,40.0
2003-02,54.0,44.0
2003-03,52.0,41.0
2003-04,88.0,65.0
2003-05,76.0,59.0
2003-06,85.0,66.0
2003-07,96.0,76.0
2003-08,95.0,80.0
2003-09,93.0,76.0
2003-10,74.0,53.0
2003-11,59.0,51.0
2003-12,47.0,35.0
2004-01,43.0,33.0
2004-02,52.0,47.0
2004-03,49.0,41.0
2004-04,76.0,60.0
2004-05,86.0,65.0
2004-06,91.0,73.0
2004-07,97.0,83.0
2004-08,84.0,78.0
2004-09,88.0,76.0
2004-10,76.0,64.0
2004-11,67.0,44.0
2004-12,53.0,49.0
2005-01,54.0,35.0
2005-02,43.0,36.0
2005-03,57.0,44.0
2005-04,82.0,62.0
2005-05,77.0,67.0
2005-06,83.0,72.0
2005-07,90.0,76.0
2005-08,89.0,73.0
2005-09,95.0,78.0
2005-10,78.0,60.0
2005-11,59.0,47.0
2005-12,44.0,26.0
2006-01,49.0,44.0
2006-02,38.0,32.0
2006-03,71.0,56.0
2006-04,76.0,57.0
2006-05,63.0,61.0
2006-06,96.0,74.0
2006-07,96.0,83.0
2006-08,92.0,78.0
2006-09,84.0,65.0
2006-10,82.0,69.0
2006-11,61.0,57.0
2006-12,49.0,30.0
2007-01,49.0,37.0
2007-02,53.0,47.0
2007-03,49.0,44.0
2007-04,62.0,44.0
2007-05,86.0,75.0
2007-06,86.0,73.0
2007-07,99.0,81.0
2007-08,94.0,81.0
2007-09,80.0,67.0
2007-10,72.0,55.0
2007-11,55.0,51.0
2007-12,49.0,45.0
2008-01,40.0,34.0
2008-02,42.0,38.0
2008-03,65.0,54.0
2008-04,74.0,53.0
2008-05,90.0,69.0
2008-06,77.0,70.0
2008-07,99.0,81.0
2008-08,96.0,81.0
2008-09,90.0,75.0
2008-10,82.0,72.0
2008-11,60.0,50.0
2008-12,56.0,42.0
2009-01,60.0,46.0
2009-02,45.0,41.0
2009-03,80.0,61.0
2009-04,82.0,56.0
2009-05,81.0,65.0
2009-06,93.0,75.0
2009-07,99.0,85.0
2009-08,98.0,80.0
2009-09,78.0,74.0
2009-10,80.0,54.0
2009-11,38.0,30.0
2009-12,43.0,34.0
2010-01,61.0,37.0
2010-02,47.0,36.0
2010-03,62.0,47.0
2010-04,73.0,54.0
2010-05,80.0,71.0
2010-06,94.0,75.0
2010-07,96.0,80.0
2010-08,97.0,76.0
2010-09,91.0,72.0
2010-10,75.0,60.0
2010-11,61.0,47.0
2010-12,53.0,33.0
2011-01,34.0,31.0
2011-02,43.0,35.0
2011-03,59.0,49.0
2011-04,71.0,59.0
2011-05,90.0,69.0
2011-06,89.0,73.0
2011-07,91.0,79.0
2011-08,96.0,83.0
2011-09,84.0,72.0
2011-10,75.0,57.0
2011-11,71.0,63.0
2011-12,44.0,31.0
2012-01,46.0,44.0
2012-02,43.0,32.0
2012-03,62.0,53.0
2012-04,71.0,59.0
2012-05,89.0,62.0
2012-06,76.0,71.0
2012-07,90.0,76.0
2012-08,99.0,83.0
2012-09,81.0,63.0
2012-10,71.0,50.0
2012-11,62.0,41.0
2012-12,45.0,36.0
