date,tmax,tmin
2000-01,35.0,23.0
2000-02,56.0,36.0
2000-03,73.0,49.0
2000-04,76.0,65.0
2000-05,89.0,72.0
2000-06,98.0,78.0
2000-07,91.0,77.0
2000-08,81.0,76.0
2000-09,83.0,75.0
2000-10,65.0,61.0
2000-11,61.0,53.0
2000-12,56.0,38.0
2001-01,43.0,35.0
2001-02,45.0,39.0
2001-03,64.0,47.0
2001-04,71.0,51.0
2001-05,89.0,72.0
2001-06,77.0,69.0
2001-07,97.0,81.0
2001-08,80.0,71.0
2001-09,79.0,70.0
2001-10,76.0,64.0
2001-11,55.0,49.0
2001-12,44.0,26.0
2002-01,42.0,38.0
2002-02,57.0,52.0
2002-03,62.0,50.0
2002-04,58.0,50.0
2002-05,86.0,67.0
2002-06,84.0,71.0
2002-07,92.0,77.0
2002-08,96.0,73.0
2002-09,78.0,59.0
2002-10,67.0,56.0
2002-11,56.0,43.0
2002-12,35.0,27.0
2003-01,50.0,42.0
2003-02,54.0,49.0
2003-03,83.0,51.0
2003-04,74.0,53.0
2003-05,76.0,62.0
2003-06,83.0,75.0
2003-07,97.0,74.0
2003-08,100.0,75.0
2003-09,81.0,65.0
2003-10,76.0,53.0
2003-11,60.0,49.0
2003-12,48.0,35.0
2004-01,37.0,31.0
2004-02,70.0,45.0
2004-03,59.0,43.0
2004-04,72.0,61.0
2004-05,95.0,71.0
2004-06,80.0,74.0
2004-07,98.0,76.0
2004-08,90.0,80.0
2004-09,83.0,67.0
2004-10,67.0,60.0
2004-11,49.0,41.0
2004-12,42.0,38.0
2005-01,40.0,37.0
2005-02,44.0,36.0
2005-03,53.0,48.0
2005-04,84.0,59.0
2005-05,76.0,62.0
2005-06,98.0,84.0
2005-07,88.0,77.0
2005-08,83.0,72.0
2005-09,88.0,74.0
2005-10,76.0,58.0
2005-11,69.0,46.0
2005-12,50.0,39.0
2006-01,47.0,41.0
2006-02,48.0,42.0
2006-03,70.0,50.0
2006-04,74.0,62.0
2006-05,74.0,69.0
2006-06,89.0,77.0
2006-07,93.0,80.0
2006-08,98.0,81.0
2006-09,83.0,65.0
2006-10,70.0,62.0
2006-11,60.0,55.0
2006-12,59.0,43.0
2007-01,51.0,37.0
2007-02,59.0,43.0
2007-03,69.0,57.0
2007-04,77.0,56.0
2007-05,82.0,71.0
2007-06,95.0,74.0
2007-07,101.0,76.0
2007-08,91.0,81.0
2007-09,88.0,75.0
2007-10,72.0,58.0
2007-11,61.0,54.0
2007-12,54.0,49.0
2008-01,33.0,32.0
2008-02,46.0,37.0
2008-03,76.0,45.0
2008-04,78.0,62.0
2008-05,89.0,72.0
2008-06,77.0,72.0
2008-07,99.0,78.0
2008-08,88.0,75.0
2008-09,82.0,69.0
2008-10,64.0,57.0
2008-11,60.0,44.0
2008-12,42.0,33.0
2009-01,44.0,37.0
2009-02,44.0,41.0
2009-03,69.0,43.0
2009-04,71.0,56.0
2009-05,73.0,60.0
2009-06,89.0,70.0
2009-07,89.0,78.0
2009-08,99.0,80.0
2009-09,81.0,73.0
2009-10,76.0,60.0
2009-11,64.0,50.0
2009-12,44.0,34.0
2010-01,49.0,36.0
2010-02,64.0,49.0
2010-03,56.0,40.0
2010-04,65.0,56.0
2010-05,83.0,67.0
2010-06,80.0,72.0
2010-07,88.0,80.0
2010-08,96.0,77.0
2010-09,68.0,66.0
2010-10,61.0,53.0
2010-11,61.0,42.0
2010-12,48.0,30.0
2011-01,40.0,35.0
2011-02,59.0,44.0
2011-03,59.0,43.0
2011-04,95.0,66.0
2011-05,82.0,66.0
2011-06,87.0,71.0
2011-07,101.0,83.0
2011-08,86.0,76.0
2011-09,74.0,66.0
2011-10,65.0,55.0
2011-11,72.0,49.0
2011-12,50.0,36.0
2012-01,47.0,27.0
2012-02,41.0,32.0
2012-03,72.0,46.0
2012-04,78.0,58.0
2012-05,75.0,66.0
2012-06,83.0,77.0
2012-07,97.0,80.0
2012-08,90.0,78.0
2012-09,82.0,67.0
2012-10,86.0,64.0
2012-11,52.0,45.0
2012-12,44.0,37.0
