date,tmax,tmin
2000-01,35.0,27.0
2000-03,80.0,62.0
2000-05,80.0,70.0
2000-07,94.0,74.0
2000-08,90.0,77.0
2000-10,60.0,55.0
2000-12,51.0,43.0
2001-01,49.0,36.0
2001-03,67.0,49.0
2001-05,85.0,59.0
2001-07,98.0,83.0
2001-08,77.0,67.0
2001-10,74.0,54.0
2001-12,64.0,34.0
2002-01,47.0,35.0
2002-03,78.0,57.0
2002-05,83.0,65.0
2002-07,96.0,79.0
2002-08,91.0,76.0
2002-10,64.0,58.0
2002-12,45.0,31.0
2003-01,42.0,38.0
2003-03,85.0,67.0
2003-05,88.0,69.0
2003-07,103.0,83.0
2003-08,81.0,76.0
2003-10,75.0,55.0
2003-12,53.0,42.0
2004-01,58.0,37.0
2004-03,64.0,49.0
2004-05,70.0,63.0
2004-07,98.0,77.0
2004-08,79.0,71.0
2004-10,73.0,60.0
2004-12,34.0,24.0
2005-01,45.0,31.0
2005-03,67.0,46.0
2005-05,92.0,70.0
2005-07,96.0,76.0
2005-08,87.0,77.0
2005-10,67.0,48.0
2005-12,52.0,49.0
2006-01,51.0,44.0
2006-03,72.0,52.0
2006-05,86.0,70.0
2006-07,99.0,80.0
2006-08,100.0,82.0
2006-10,74.0,59.0
2006-12,53.0,44.0
2007-01,61.0,35.0
2007-03,91.0,66.0
2007-05,77.0,71.0
2007-07,102.0,81.0
2007-08,96.0,79.0
2007-10,65.0,57.0
2007-12,47.0,31.0
2008-01,35.0,29.0
2008-03,59.0,45.0
2008-05,84.0,63.0
2008-07,88.0,77.0
2008-08,81.0,72.0
2008-10,66.0,62.0
2008-12,47.0,36.0
2009-01,53.0,38.0
2009-03,63.0,45.0
2009-05,89.0,70.0
2009-07,90.0,74.0
2009-08,75.0,68.0
2009-10,84.0,64.0
2009-12,44.0,37.0
2010-01,53.0,47.0
2010-03,72.0,53.0
2010-05,79.0,63.0
2010-07,98.0,79.0
2010-08,86.0,78.0
2010-10,67.0,46.0
2010-12,41.0,30.0
2011-01,45.0,26.0
2011-03,69.0,45.0
2011-05,89.0,69.0
2011-07,97.0,76.0
2011-08,86.0,79.0
2011-10,69.0,54.0
2011-12,46.0,37.0
2012-01,52.0,36.0
2012-03,71.0,48.0
2012-05,75.0,65.0
2012-07,95.0,81.0
2012-08,90.0,78.0
2012-10,64.0,55.0
2012-12,42.0,27.0
