date,tmax,tmin
2000-01,67.0,60.0
2000-02,67.0,50.0
2000-03,67.0,60.0
2000-04,68.0,63.0
2000-05,86.0,74.0
2000-06,95.0,80.0
2000-07,93.0,75.0
2000-08,87.0,75.0
2000-09,84.0,74.0
2000-10,88.0,75.0
2000-11,80.0,69.0
2000-12,81.0,57.0
2001-01,78.0,59.0
2001-02,70.0,55.0
2001-03,78.0,62.0
2001-04,73.0,67.0
2001-05,92.0,79.0
2001-06,80.0,77.0
2001-07,86.0,78.0
2001-08,97.0,82.0
2001-09,90.0,78.0
2001-10,87.0,73.0
2001-11,78.0,61.0
2001-12,71.0,54.0
2002-01,76.0,51.0
2002-02,64.0,54.0
2002-03,75.0,49.0
2002-04,85.0,76.0
2002-05,93.0,76.0
2002-06,93.0,81.0
2002-07,93.0,78.0
2002-08,89.0,79.0
2002-09,91.0,78.0
2002-10,82.0,65.0
2002-11,84.0,59.0
2002-12,82.0,68.0
2003-01,54.0,41.0
2003-02,60.0,54.0
2003-03,62.0,44.0
2003-04,68.0,63.0
2003-05,89.0,80.0
2003-06,83.0,76.0
2003-07,95.0,80.0
2003-08,88.0,79.0
2003-09,87.0,75.0
2003-10,84.0,66.0
2003-11,87.0,68.0
2003-12,70.0,55.0
2004-01,75.0,59.0
2004-02,53.0,44.0
2004-03,76.0,61.0
2004-04,79.0,68.0
2004-05,77.0,70.0
2004-06,88.0,73.0
2004-07,96.0,76.0
2004-08,95.0,78.0
2004-09,95.0,81.0
2004-10,86.0,68.0
2004-11,83.0,67.0
2004-12,71.0,57.0
2005-01,73.0,53.0
2005-02,80.0,65.0
2005-03,73.0,49.0
2005-04,83.0,67.0
2005-05,82.0,71.0
2005-06,85.0,73.0
2005-07,94.0,81.0
2005-08,95.0,76.0
2005-09,93.0,78.0
2005-10,89.0,77.0
2005-11,89.0,75.0
2005-12,62.0,45.0
2006-01,56.0,41.0
2006-02,78.0,60.0
2006-03,75.0,64.0
2006-04,73.0,65.0
2006-05,92.0,73.0
2006-06,89.0,81.0
2006-07,94.0,83.0
2006-08,94.0,79.0
2006-09,89.0,78.0
2006-10,88.0,77.0
2006-11,83.0,65.0
2006-12,80.0,67.0
2007-01,63.0,46.0
2007-02,81.0,58.0
2007-03,52.0,46.0
2007-04,63.0,57.0
2007-05,93.0,68.0
2007-06,92.0,77.0
2007-07,93.0,80.0
2007-08,95.0,80.0
2007-09,90.0,75.0
2007-10,94.0,79.0
2007-11,80.0,64.0
2007-12,71.0,56.0
2008-01,80.0,55.0
2008-02,58.0,40.0
2008-03,78.0,58.0
2008-04,89.0,71.0
2008-05,86.0,73.0
2008-06,85.0,73.0
2008-07,86.0,76.0
2008-08,85.0,75.0
2008-09,92.0,76.0
2008-10,78.0,71.0
2008-11,87.0,73.0
2008-12,68.0,45.0
2009-01,64.0,50.0
2009-02,76.0,60.0
2009-03,56.0,50.0
2009-04,71.0,61.0
2009-05,87.0,69.0
2009-06,88.0,76.0
2009-07,95.0,78.0
2009-08,96.0,77.0
2009-09,95.0,80.0
2009-10,91.0,75.0
2009-11,85.0,72.0
2009-12,63.0,59.0
2010-01,50.0,46.0
2010-02,67.0,64.0
2010-03,65.0,52.0
2010-04,74.0,65.0
2010-05,81.0,73.0
2010-06,86.0,77.0
2010-07,95.0,84.0
2010-08,93.0,78.0
2010-09,93.0,81.0
2010-10,84.0,73.0
2010-11,83.0,63.0
2010-12,73.0,60.0
2011-01,50.0,42.0
2011-02,79.0,54.0
2011-03,68.0,57.0
2011-04,81.0,62.0
2011-05,83.0,76.0
2011-06,92.0,78.0
2011-07,94.0,79.0
2011-08,97.0,79.0
2011-09,92.0,76.0
2011-10,84.0,68.0
2011-11,86.0,72.0
2011-12,73.0,65.0
2012-01,54.0,47.0
2012-02,69.0,53.0
2012-03,74.0,59.0
2012-04,72.0,63.0
2012-05,89.0,74.0
2012-06,94.0,76.0
2012-07,89.0,77.0
2012-08,95.0,76.0
2012-09,87.0,74.0
2012-10,87.0,70.0
2012-11,77.0,63.0
2012-12,73.0,53.0
