date,tmax,tmin
2000-01,69.0,54.0
2000-02,71.0,57.0
2000-03,78.0,65.0
2000-04,74.0,63.0
2000-05,91.0,71.0
2000-06,87.0,72.0
2000-07,95.0,76.0
2000-08,88.0,77.0
2000-09,88.0,69.0
2000-10,73.0,63.0
2000-11,79.0,66.0
2000-12,69.0,51.0
2001-01,58.0,49.0
2001-02,68.0,44.0
2001-03,83.0,63.0
2001-04,80.0,65.0
2001-05,91.0,75.0
2001-06,89.0,75.0
2001-07,85.0,75.0
2001-08,93.0,77.0
2001-09,94.0,77.0
2001-10,89.0,72.0
2001-11,67.0,54.0
2001-12,69.0,52.0
2002-01,70.0,66.0
2002-02,75.0,56.0
2002-03,77.0,70.0
2002-04,85.0,73.0
2002-05,88.0,69.0
2002-06,90.0,79.0
2002-07,97.0,79.0
2002-08,94.0,79.0
2002-09,80.0,74.0
2002-10,90.0,74.0
2002-11,85.0,64.0
2002-12,75.0,54.0
2003-01,72.0,47.0
2003-02,71.0,62.0
2003-03,75.0,65.0
2003-04,75.0,63.0
2003-05,90.0,76.0
2003-06,81.0,74.0
2003-07,100.0,81.0
2003-08,96.0,81.0
2003-09,78.0,74.0
2003-10,78.0,64.0
2003-11,85.0,62.0
2003-12,68.0,45.0
2004-01,73.0,57.0
2004-02,79.0,52.0
2004-03,75.0,62.0
2004-04,75.0,71.0
2004-05,89.0,76.0
2004-06,89.0,78.0
2004-07,97.0,76.0
2004-08,91.0,80.0
2004-09,91.0,74.0
2004-10,85.0,69.0
2004-11,76.0,63.0
2004-12,80.0,62.0
2005-01,61.0,41.0
2005-02,79.0,66.0
2005-03,60.0,50.0
2005-04,83.0,64.0
2005-05,89.0,81.0
2005-06,85.0,78.0
2005-07,96.0,81.0
2005-08,88.0,77.0
2005-09,95.0,81.0
2005-10,87.0,74.0
2005-11,76.0,66.0
2005-12,63.0,47.0
2006-01,78.0,58.0
2006-02,82.0,68.0
2006-03,60.0,53.0
2006-04,59.0,54.0
2006-05,88.0,67.0
2006-06,86.0,75.0
2006-07,94.0,78.0
2006-08,93.0,78.0
2006-09,89.0,72.0
2006-10,88.0,72.0
2006-11,80.0,70.0
2006-12,67.0,55.0
2007-01,74.0,56.0
2007-02,69.0,62.0
2007-03,77.0,69.0
2007-04,88.0,70.0
2007-05,91.0,77.0
2007-06,93.0,74.0
2007-07,98.0,85.0
2007-08,90.0,74.0
2007-09,94.0,80.0
2007-10,81.0,71.0
2007-11,84.0,63.0
2007-12,76.0,60.0
2008-01,62.0,47.0
2008-02,66.0,43.0
2008-03,77.0,68.0
2008-04,86.0,71.0
2008-05,89.0,72.0
2008-06,89.0,76.0
2008-07,93.0,77.0
2008-08,95.0,80.0
2008-09,94.0,80.0
2008-10,86.0,72.0
2008-11,85.0,63.0
2008-12,67.0,50.0
2009-01,65.0,42.0
2009-02,80.0,72.0
2009-03,74.0,48.0
2009-04,82.0,73.0
2009-05,87.0,76.0
2009-06,88.0,77.0
2009-07,92.0,81.0
2009-08,95.0,80.0
2009-09,83.0,76.0
2009-10,87.0,71.0
2009-11,56.0,52.0
2009-12,69.0,53.0
2010-01,68.0,50.0
2010-02,49.0,45.0
2010-03,80.0,69.0
2010-04,69.0,51.0
2010-05,81.0,75.0
2010-06,90.0,77.0
2010-07,91.0,81.0
2010-08,87.0,79.0
2010-09,94.0,76.0
2010-10,83.0,74.0
2010-11,81.0,67.0
2010-12,62.0,48.0
2011-01,59.0,48.0
2011-02,52.0,43.0
2011-03,73.0,53.0
2011-04,85.0,66.0
2011-05,80.0,71.0
2011-06,91.0,79.0
2011-07,91.0,77.0
2011-08,96.0,77.0
2011-09,92.0,73.0
2011-10,83.0,69.0
2011-11,83.0,66.0
2011-12,68.0,55.0
2012-01,60.0,55.0
2012-02,80.0,67.0
2012-03,71.0,60.0
2012-04,85.0,76.0
2012-05,92.0,75.0
2012-06,92.0,76.0
2012-07,94.0,80.0
2012-08,96.0,78.0
2012-09,85.0,68.0
2012-10,87.0,70.0
2012-11,81.0,65.0
2012-12,79.0,63.0
