date,tmax,tmin
2000-01,76.0,61.0
2000-02,67.0,47.0
2000-03,72.0,64.0
2000-04,71.0,64.0
2000-05,87.0,73.0
2000-06,96.0,81.0
2000-07,89.0,78.0
2000-08,88.0,75.0
2000-09,91.0,73.0
2000-10,87.0,71.0
2000-11,83.0,64.0
2000-12,76.0,53.0
2001-01,74.0,57.0
2001-02,75.0,57.0
2001-03,79.0,62.0
2001-04,71.0,67.0
2001-05,91.0,76.0
2001-06,84.0,76.0
2001-07,90.0,76.0
2001-08,95.0,80.0
2001-09,85.0,77.0
2001-10,86.0,73.0
2001-11,76.0,65.0
2001-12,76.0,55.0
2002-01,76.0,49.0
2002-02,57.0,52.0
2002-03,67.0,51.0
2002-04,83.0,68.0
2002-05,91.0,74.0
2002-06,94.0,78.0
2002-07,95.0,77.0
2002-08,84.0,76.0
2002-09,93.0,80.0
2002-10,81.0,69.0
2002-11,81.0,58.0
2002-12,83.0,71.0
2003-01,55.0,39.0
2003-02,70.0,46.0
2003-03,69.0,48.0
2003-04,71.0,65.0
2003-05,90.0,78.0
2003-06,90.0,77.0
2003-07,94.0,80.0
2003-08,87.0,78.0
2003-09,90.0,75.0
2003-10,84.0,69.0
2003-11,83.0,67.0
2003-12,79.0,65.0
2004-01,80.0,58.0
2004-02,60.0,51.0
2004-03,78.0,60.0
2004-04,74.0,68.0
2004-05,81.0,69.0
2004-06,83.0,74.0
2004-07,91.0,78.0
2004-08,91.0,78.0
2004-09,96.0,80.0
2004-10,87.0,66.0
2004-11,82.0,68.0
2004-12,74.0,52.0
2005-01,72.0,54.0
2005-02,77.0,63.0
2005-03,70.0,44.0
2005-04,77.0,65.0
2005-05,86.0,69.0
2005-06,90.0,75.0
2005-07,98.0,82.0
2005-08,98.0,83.0
2005-09,93.0,77.0
2005-10,91.0,74.0
2005-11,90.0,76.0
2005-12,51.0,44.0
2006-01,51.0,45.0
2006-02,78.0,58.0
2006-03,76.0,61.0
2006-04,82.0,72.0
2006-05,91.0,77.0
2006-06,89.0,76.0
2006-07,95.0,82.0
2006-08,89.0,78.0
2006-09,92.0,78.0
2006-10,90.0,71.0
2006-11,87.0,64.0
2006-12,78.0,61.0
2007-01,59.0,51.0
2007-02,78.0,55.0
2007-03,64.0,52.0
2007-04,61.0,55.0
2007-05,89.0,72.0
2007-06,87.0,79.0
2007-07,88.0,80.0
2007-08,93.0,81.0
2007-09,87.0,73.0
2007-10,95.0,78.0
2007-11,83.0,65.0
2007-12,72.0,59.0
2008-01,75.0,49.0
2008-02,55.0,44.0
2008-03,77.0,54.0
2008-04,87.0,68.0
2008-05,78.0,70.0
2008-06,80.0,73.0
2008-07,90.0,76.0
2008-08,84.0,77.0
2008-09,89.0,74.0
2008-10,81.0,68.0
2008-11,85.0,72.0
2008-12,66.0,51.0
2009-01,73.0,54.0
2009-02,73.0,62.0
2009-03,57.0,51.0
2009-04,68.0,59.0
2009-05,85.0,69.0
2009-06,94.0,78.0
2009-07,91.0,75.0
2009-08,81.0,76.0
2009-09,95.0,82.0
2009-10,90.0,75.0
2009-11,86.0,61.0
2009-12,72.0,50.0
2010-01,61.0,50.0
2010-02,72.0,63.0
2010-03,80.0,65.0
2010-04,78.0,71.0
2010-05,86.0,78.0
2010-06,87.0,76.0
2010-07,97.0,84.0
2010-08,92.0,78.0
2010-09,93.0,78.0
2010-10,83.0,71.0
2010-11,77.0,63.0
2010-12,83.0,63.0
2011-01,51.0,46.0
2011-02,80.0,49.0
2011-03,75.0,62.0
2011-04,78.0,62.0
2011-05,84.0,70.0
2011-06,92.0,78.0
2011-07,94.0,79.0
2011-08,96.0,78.0
2011-09,91.0,78.0
2011-10,78.0,68.0
2011-11,88.0,75.0
2011-12,77.0,61.0
2012-01,52.0,41.0
2012-02,74.0,62.0
2012-03,78.0,72.0
2012-04,71.0,64.0
2012-05,87.0,74.0
2012-06,92.0,78.0
2012-07,90.0,78.0
2012-08,88.0,77.0
2012-09,91.0,75.0
2012-10,87.0,68.0
2012-11,80.0,65.0
2012-12,68.0,47.0
