date,tmax,tmin
2000-01,62.0,47.0
2000-03,82.0,65.0
2000-04,87.0,73.0
2000-05,92.0,77.0
2000-06,95.0,79.0
2000-07,95.0,82.0
2000-08,94.0,80.0
2000-09,92.0,76.0
2000-10,74.0,60.0
2000-11,81.0,66.0
2000-12,68.0,53.0
2001-01,62.0,51.0
2001-03,77.0,55.0
2001-04,90.0,76.0
2001-05,83.0,75.0
2001-06,92.0,78.0
2001-07,94.0,81.0
2001-08,86.0,78.0
2001-09,92.0,76.0
2001-10,80.0,65.0
2001-11,80.0,68.0
2001-12,69.0,42.0
2002-01,65.0,53.0
2002-03,80.0,67.0
2002-04,89.0,76.0
2002-05,91.0,80.0
2002-06,93.0,77.0
2002-07,88.0,77.0
2002-08,96.0,80.0
2002-09,75.0,69.0
2002-10,70.0,64.0
2002-11,67.0,63.0
2002-12,60.0,47.0
2003-01,68.0,56.0
2003-03,74.0,67.0
2003-04,85.0,73.0
2003-05,93.0,76.0
2003-06,92.0,78.0
2003-07,95.0,80.0
2003-08,95.0,79.0
2003-09,89.0,76.0
2003-10,85.0,67.0
2003-11,68.0,49.0
2003-12,76.0,53.0
2004-01,72.0,51.0
2004-03,74.0,62.0
2004-04,90.0,73.0
2004-05,90.0,77.0
2004-06,102.0,83.0
2004-07,85.0,77.0
2004-08,88.0,78.0
2004-09,92.0,79.0
2004-10,85.0,65.0
2004-11,80.0,59.0
2004-12,53.0,44.0
2005-01,59.0,52.0
2005-03,74.0,63.0
2005-04,86.0,78.0
2005-05,90.0,77.0
2005-06,86.0,77.0
2005-07,84.0,78.0
2005-08,95.0,77.0
2005-09,92.0,77.0
2005-10,75.0,65.0
2005-11,75.0,63.0
2005-12,67.0,58.0
2006-01,80.0,60.0
2006-03,79.0,66.0
2006-04,87.0,70.0
2006-05,73.0,67.0
2006-06,90.0,80.0
2006-07,90.0,76.0
2006-08,94.0,79.0
2006-09,91.0,80.0
2006-10,86.0,70.0
2006-11,74.0,60.0
2006-12,69.0,47.0
2007-01,72.0,45.0
2007-03,82.0,72.0
2007-04,80.0,69.0
2007-05,95.0,80.0
2007-06,87.0,78.0
2007-07,98.0,81.0
2007-08,94.0,78.0
2007-09,93.0,79.0
2007-10,80.0,66.0
2007-11,73.0,46.0
2007-12,64.0,52.0
2008-01,45.0,43.0
2008-03,76.0,64.0
2008-04,81.0,70.0
2008-05,83.0,75.0
2008-06,87.0,76.0
2008-07,94.0,86.0
2008-08,96.0,81.0
2008-09,87.0,73.0
2008-10,90.0,74.0
2008-11,73.0,49.0
2008-12,63.0,55.0
2009-01,66.0,49.0
2009-03,65.0,60.0
2009-04,83.0,69.0
2009-05,85.0,70.0
2009-06,93.0,81.0
2009-07,92.0,80.0
2009-08,93.0,75.0
2009-09,83.0,76.0
2009-10,85.0,69.0
2009-11,72.0,59.0
2009-12,65.0,54.0
2010-01,75.0,63.0
2010-03,71.0,65.0
2010-04,81.0,66.0
2010-05,86.0,75.0
2010-06,93.0,78.0
2010-07,92.0,77.0
2010-08,95.0,80.0
2010-09,85.0,75.0
2010-10,73.0,58.0
2010-11,78.0,61.0
2010-12,70.0,49.0
2011-01,58.0,40.0
2011-03,71.0,54.0
2011-04,82.0,72.0
2011-05,89.0,74.0
2011-06,84.0,76.0
2011-07,89.0,77.0
2011-08,98.0,77.0
2011-09,87.0,77.0
2011-10,78.0,64.0
2011-11,82.0,60.0
2011-12,65.0,53.0
2012-01,64.0,51.0
2012-03,81.0,65.0
2012-04,89.0,78.0
2012-05,89.0,74.0
2012-06,87.0,76.0
2012-07,96.0,75.0
2012-08,92.0,77.0
2012-09,85.0,65.0
2012-10,78.0,64.0
2012-11,63.0,60.0
2012-12,51.0,42.0
