date,tmax,tmin
2000-01,65.0,42.0
2000-02,69.0,53.0
2000-03,77.0,64.0
2000-04,87.0,74.0
2000-05,87.0,67.0
2000-06,87.0,76.0
2000-07,85.0,76.0
2000-08,94.0,78.0
2000-09,85.0,72.0
2000-10,75.0,71.0
2000-11,63.0,53.0
2000-12,68.0,56.0
2001-01,81.0,59.0
2001-02,81.0,59.0
2001-03,76.0,67.0
2001-04,86.0,74.0
2001-05,93.0,77.0
2001-06,91.0,80.0
2001-07,91.0,79.0
2001-08,95.0,79.0
2001-09,88.0,80.0
2001-10,87.0,71.0
2001-11,74.0,55.0
2001-12,66.0,54.0
2002-01,53.0,49.0
2002-02,73.0,63.0
2002-03,81.0,65.0
2002-04,87.0,72.0
2002-05,83.0,76.0
2002-06,91.0,80.0
2002-07,84.0,78.0
2002-08,87.0,78.0
2002-09,92.0,78.0
2002-10,86.0,78.0
2002-11,70.0,62.0
2002-12,64.0,56.0
2003-01,74.0,53.0
2003-02,71.0,60.0
2003-03,54.0,50.0
2003-04,88.0,72.0
2003-05,90.0,77.0
2003-06,92.0,80.0
2003-07,96.0,82.0
2003-08,96.0,76.0
2003-09,96.0,79.0
2003-10,84.0,65.0
2003-11,79.0,73.0
2003-12,60.0,44.0
2004-01,47.0,42.0
2004-02,79.0,60.0
2004-03,72.0,65.0
2004-04,91.0,70.0
2004-05,85.0,69.0
2004-06,95.0,77.0
2004-07,90.0,77.0
2004-08,92.0,77.0
2004-09,92.0,76.0
2004-10,84.0,67.0
2004-11,78.0,53.0
2004-12,77.0,60.0
2005-01,59.0,54.0
2005-02,50.0,44.0
2005-03,80.0,58.0
2005-04,88.0,70.0
2005-05,86.0,77.0
2005-06,88.0,77.0
2005-07,101.0,87.0
2005-08,86.0,76.0
2005-09,94.0,78.0
2005-10,89.0,71.0
2005-11,72.0,54.0
2005-12,70.0,46.0
2006-01,72.0,50.0
2006-02,62.0,52.0
2006-03,71.0,64.0
2006-04,89.0,70.0
2006-05,83.0,72.0
2006-06,91.0,76.0
2006-07,96.0,81.0
2006-08,96.0,81.0
2006-09,88.0,72.0
2006-10,90.0,74.0
2006-11,75.0,66.0
2006-12,70.0,50.0
2007-01,58.0,54.0
2007-02,72.0,60.0
2007-03,68.0,53.0
2007-04,82.0,66.0
2007-05,76.0,71.0
2007-06,96.0,81.0
2007-07,95.0,83.0
2007-08,94.0,84.0
2007-09,89.0,75.0
2007-10,83.0,65.0
2007-11,76.0,58.0
2007-12,69.0,61.0
2008-01,73.0,57.0
2008-02,71.0,49.0
2008-03,77.0,69.0
2008-04,81.0,72.0
2008-05,72.0,69.0
2008-06,90.0,79.0
2008-07,92.0,76.0
2008-08,98.0,80.0
2008-09,93.0,79.0
2008-10,88.0,77.0
2008-11,70.0,52.0
2008-12,80.0,55.0
2009-01,74.0,55.0
2009-02,73.0,61.0
2009-03,82.0,71.0
2009-04,88.0,74.0
2009-05,82.0,74.0
2009-06,93.0,83.0
2009-07,92.0,77.0
2009-08,94.0,81.0
2009-09,96.0,85.0
2009-10,81.0,72.0
2009-11,59.0,50.0
2009-12,60.0,48.0
2010-01,74.0,66.0
2010-02,63.0,40.0
2010-03,77.0,64.0
2010-04,83.0,72.0
2010-05,83.0,71.0
2010-06,90.0,83.0
2010-07,95.0,82.0
2010-08,93.0,76.0
2010-09,95.0,79.0
2010-10,82.0,72.0
2010-11,78.0,61.0
2010-12,73.0,61.0
2011-01,56.0,47.0
2011-02,66.0,50.0
2011-03,71.0,60.0
2011-04,81.0,61.0
2011-05,90.0,72.0
2011-06,94.0,76.0
2011-07,87.0,76.0
2011-08,95.0,73.0
2011-09,83.0,70.0
2011-10,83.0,64.0
2011-11,78.0,59.0
2011-12,72.0,49.0
2012-01,59.0,55.0
2012-02,62.0,45.0
2012-03,78.0,68.0
2012-04,74.0,69.0
2012-05,92.0,75.0
2012-06,95.0,77.0
2012-07,97.0,79.0
2012-08,94.0,78.0
2012-09,85.0,73.0
2012-10,84.0,64.0
2012-11,71.0,65.0
2012-12,65.0,53.0
