date,tmax,tmin
2000-01,76.0,63.0
2000-02,75.0,57.0
2000-03,62.0,54.0
2000-04,73.0,68.0
2000-05,86.0,72.0
2000-06,78.0,69.0
2000-07,91.0,78.0
2000-08,92.0,75.0
2000-09,88.0,72.0
2000-10,88.0,78.0
2000-11,61.0,53.0
2000-12,69.0,52.0
2001-01,65.0,55.0
2001-02,80.0,62.0
2001-03,70.0,56.0
2001-04,73.0,52.0
2001-05,89.0,69.0
2001-06,91.0,74.0
2001-07,94.0,83.0
2001-08,93.0,77.0
2001-09,92.0,79.0
2001-10,88.0,71.0
2001-11,80.0,58.0
2001-12,76.0,61.0
2002-01,80.0,59.0
2002-02,70.0,54.0
2002-03,80.0,65.0
2002-04,78.0,53.0
2002-05,89.0,74.0
2002-06,87.0,76.0
2002-07,94.0,81.0
2002-08,91.0,77.0
2002-09,79.0,74.0
2002-10,89.0,69.0
2002-11,86.0,70.0
2002-12,65.0,47.0
2003-01,67.0,46.0
2003-02,64.0,50.0
2003-03,74.0,58.0
2003-04,80.0,74.0
2003-05,88.0,75.0
2003-06,87.0,74.0
2003-07,93.0,79.0
2003-08,90.0,81.0
2003-09,92.0,75.0
2003-10,92.0,77.0
2003-11,66.0,52.0
2003-12,65.0,48.0
2004-01,63.0,51.0
2004-02,78.0,57.0
2004-03,82.0,66.0
2004-04,88.0,72.0
2004-05,90.0,79.0
2004-06,95.0,76.0
2004-07,87.0,74.0
2004-08,94.0,77.0
2004-09,88.0,72.0
2004-10,88.0,66.0
2004-11,86.0,74.0
2004-12,75.0,56.0
2005-01,57.0,51.0
2005-02,67.0,55.0
2005-03,72.0,47.0
2005-04,76.0,56.0
2005-05,89.0,77.0
2005-06,87.0,78.0
2005-07,93.0,80.0
2005-08,98.0,78.0
2005-09,95.0,79.0
2005-10,92.0,76.0
2005-11,84.0,75.0
2005-12,64.0,54.0
2006-01,77.0,60.0
2006-02,77.0,61.0
2006-03,77.0,60.0
2006-04,88.0,80.0
2006-05,91.0,75.0
2006-06,80.0,72.0
2006-07,96.0,82.0
2006-08,94.0,78.0
2006-09,75.0,68.0
2006-10,89.0,75.0
2006-11,82.0,63.0
2006-12,78.0,58.0
2007-01,64.0,56.0
2007-02,77.0,65.0
2007-03,64.0,56.0
2007-04,80.0,61.0
2007-05,93.0,76.0
2007-06,86.0,77.0
2007-07,98.0,83.0
2007-08,93.0,78.0
2007-09,90.0,76.0
2007-10,89.0,77.0
2007-11,80.0,61.0
2007-12,82.0,65.0
2008-01,81.0,66.0
2008-02,59.0,43.0
2008-03,82.0,63.0
2008-04,78.0,74.0
2008-05,90.0,67.0
2008-06,89.0,79.0
2008-07,88.0,78.0
2008-08,88.0,77.0
2008-09,95.0,81.0
2008-10,83.0,75.0
2008-11,74.0,54.0
2008-12,74.0,58.0
2009-01,65.0,43.0
2009-02,77.0,65.0
2009-03,77.0,67.0
2009-04,77.0,69.0
2009-05,92.0,76.0
2009-06,86.0,75.0
2009-07,95.0,80.0
2009-08,85.0,77.0
2009-09,91.0,80.0
2009-10,86.0,77.0
2009-11,80.0,62.0
2009-12,77.0,62.0
2010-01,56.0,45.0
2010-02,71.0,45.0
2010-03,60.0,56.0
2010-04,83.0,72.0
2010-05,81.0,72.0
2010-06,85.0,72.0
2010-07,96.0,83.0
2010-08,91.0,78.0
2010-09,80.0,75.0
2010-10,90.0,76.0
2010-11,83.0,59.0
2010-12,69.0,59.0
2011-01,48.0,37.0
2011-02,58.0,49.0
2011-03,67.0,56.0
2011-04,81.0,70.0
2011-05,93.0,74.0
2011-06,85.0,75.0
2011-07,89.0,78.0
2011-08,92.0,78.0
2011-09,93.0,75.0
2011-10,79.0,75.0
2011-11,80.0,59.0
2011-12,67.0,45.0
2012-01,58.0,50.0
2012-02,61.0,46.0
2012-03,57.0,49.0
2012-04,86.0,72.0
2012-05,88.0,74.0
2012-06,92.0,78.0
2012-07,94.0,78.0
2012-08,90.0,75.0
2012-09,93.0,76.0
2012-10,86.0,64.0
2012-11,70.0,60.0
2012-12,63.0,51.0
