date,tmax,tmin
2000-01,25.0,6.0
2000-02,44.0,27.0
2000-03,67.0,43.0
2000-04,70.0,55.0
2000-05,90.0,69.0
2000-06,78.0,71.0
2000-07,96.0,75.0
2000-08,89.0,73.0
2000-09,84.0,49.0
2000-10,54.0,37.0
2000-11,47.0,33.0
2000-12,35.0,21.0
2001-01,32.0,20.0
2001-02,51.0,24.0
2001-03,61.0,36.0
2001-04,73.0,44.0
2001-05,88.0,61.0
2001-06,90.0,70.0
2001-07,88.0,73.0
2001-08,83.0,70.0
2001-09,80.0,51.0
2001-10,62.0,52.0
2001-11,44.0,29.0
2001-12,34.0,18.0
2002-01,34.0,26.0
2002-02,56.0,31.0
2002-03,67.0,33.0
2002-04,66.0,42.0
2002-05,89.0,64.0
2002-06,71.0,63.0
2002-07,88.0,69.0
2002-08,87.0,69.0
2002-09,81.0,56.0
2002-10,47.0,38.0
2002-11,44.0,29.0
2002-12,26.0,14.0
2003-01,31.0,28.0
2003-02,40.0,30.0
2003-03,69.0,39.0
2003-04,79.0,51.0
2003-05,87.0,65.0
2003-06,94.0,67.0
2003-07,83.0,72.0
2003-08,87.0,71.0
2003-09,79.0,65.0
2003-10,68.0,43.0
2003-11,38.0,31.0
2003-12,41.0,25.0
2004-01,33.0,12.0
2004-02,53.0,36.0
2004-03,65.0,34.0
2004-04,62.0,52.0
2004-05,86.0,62.0
2004-06,85.0,65.0
2004-07,89.0,72.0
2004-08,78.0,70.0
2004-09,81.0,62.0
2004-10,53.0,44.0
2004-11,39.0,31.0
2004-12,25.0,14.0
2005-01,33.0,23.0
2005-02,34.0,20.0
2005-03,75.0,34.0
2005-04,81.0,50.0
2005-05,81.0,60.0
2005-06,87.0,78.0
2005-07,91.0,72.0
2005-08,85.0,66.0
2005-09,80.0,60.0
2005-10,64.0,48.0
2005-11,58.0,32.0
2005-12,41.0,27.0
2006-01,42.0,21.0
2006-02,45.0,29.0
2006-03,67.0,49.0
2006-04,67.0,49.0
2006-05,77.0,63.0
2006-06,84.0,65.0
2006-07,71.0,65.0
2006-08,85.0,71.0
2006-09,76.0,65.0
2006-10,64.0,43.0
2006-11,38.0,33.0
2006-12,36.0,25.0
2007-01,35.0,23.0
2007-02,43.0,30.0
2007-03,65.0,41.0
2007-04,80.0,51.0
2007-05,88.0,64.0
2007-06,96.0,71.0
2007-07,91.0,73.0
2007-08,91.0,76.0
2007-09,80.0,69.0
2007-10,67.0,45.0
2007-11,54.0,32.0
2007-12,41.0,27.0
2008-01,32.0,18.0
2008-02,42.0,27.0
2008-03,58.0,40.0
2008-04,68.0,54.0
2008-05,92.0,65.0
2008-06,80.0,71.0
2008-07,92.0,76.0
2008-08,87.0,71.0
2008-09,74.0,53.0
2008-10,62.0,38.0
2008-11,51.0,40.0
2008-12,38.0,27.0
2009-01,36.0,20.0
2009-02,42.0,26.0
2009-03,62.0,34.0
2009-04,66.0,49.0
2009-05,87.0,64.0
2009-06,97.0,79.0
2009-07,85.0,70.0
2009-08,78.0,73.0
2009-09,80.0,65.0
2009-10,69.0,52.0
2009-11,49.0,31.0
2009-12,37.0,14.0
2010-01,35.0,20.0
2010-02,45.0,38.0
2010-03,48.0,33.0
2010-04,70.0,50.0
2010-05,89.0,70.0
2010-06,89.0,70.0
2010-07,96.0,80.0
2010-08,86.0,65.0
2010-09,71.0,54.0
2010-10,57.0,39.0
2010-11,45.0,23.0
2010-12,28.0,17.0
2011-01,31.0,17.0
2011-02,44.0,25.0
2011-03,59.0,31.0
2011-04,65.0,52.0
2011-05,82.0,64.0
2011-06,87.0,67.0
2011-07,88.0,75.0
2011-08,80.0,71.0
2011-09,79.0,58.0
2011-10,60.0,34.0
2011-11,41.0,26.0
2011-12,41.0,22.0
2012-01,37.0,9.0
2012-02,40.0,26.0
2012-03,59.0,35.0
2012-04,68.0,58.0
2012-05,82.0,61.0
2012-06,81.0,69.0
2012-07,87.0,78.0
2012-08,84.0,65.0
2012-09,75.0,61.0
2012-10,68.0,46.0
2012-11,46.0,29.0
2012-12,22.0,13.0
