date,tmax,tmin
2000-01,24.0,10.0
2000-02,42.0,24.0
2000-03,62.0,34.0
2000-04,73.0,48.0
2000-05,92.0,64.0
2000-06,85.0,72.0
2000-07,99.0,77.0
2000-08,90.0,71.0
2000-09,74.0,62.0
2000-10,62.0,49.0
2000-11,40.0,35.0
2000-12,33.0,24.0
2001-01,31.0,21.0
2001-02,44.0,28.0
2001-03,71.0,46.0
2001-04,71.0,47.0
2001-05,84.0,72.0
2001-06,87.0,69.0
2001-07,87.0,74.0
2001-08,85.0,66.0
2001-09,77.0,62.0
2001-10,65.0,54.0
2001-11,54.0,40.0
2001-12,31.0,18.0
2002-01,40.0,18.0
2002-02,47.0,28.0
2002-03,60.0,32.0
2002-04,65.0,41.0
2002-05,90.0,63.0
2002-06,75.0,64.0
2002-07,90.0,70.0
2002-08,83.0,71.0
2002-09,85.0,53.0
2002-10,55.0,38.0
2002-11,45.0,30.0
2002-12,25.0,17.0
2003-01,31.0,16.0
2003-02,39.0,27.0
2003-03,63.0,35.0
2003-04,80.0,51.0
2003-05,84.0,58.0
2003-06,95.0,73.0
2003-07,85.0,74.0
2003-08,90.0,71.0
2003-09,71.0,62.0
2003-10,68.0,39.0
2003-11,45.0,27.0
2003-12,52.0,31.0
2004-01,29.0,17.0
2004-02,58.0,37.0
2004-03,53.0,42.0
2004-04,67.0,48.0
2004-05,92.0,65.0
2004-06,79.0,67.0
2004-07,89.0,77.0
2004-08,82.0,68.0
2004-09,76.0,62.0
2004-10,64.0,44.0
2004-11,44.0,39.0
2004-12,25.0,17.0
2005-01,37.0,24.0
2005-02,34.0,23.0
2005-03,51.0,32.0
2005-04,74.0,59.0
2005-05,78.0,62.0
2005-06,90.0,77.0
2005-07,87.0,72.0
2005-08,83.0,70.0
2005-09,80.0,58.0
2005-10,74.0,44.0
2005-11,58.0,32.0
2005-12,40.0,20.0
2006-01,32.0,22.0
2006-02,36.0,25.0
2006-03,71.0,36.0
2006-04,75.0,44.0
2006-05,80.0,63.0
2006-06,92.0,65.0
2006-07,84.0,67.0
2006-08,88.0,72.0
2006-09,83.0,63.0
2006-10,54.0,41.0
2006-11,42.0,30.0
2006-12,40.0,24.0
2007-01,38.0,22.0
2007-02,46.0,32.0
2007-03,69.0,42.0
2007-04,77.0,45.0
2007-05,84.0,64.0
2007-06,92.0,73.0
2007-07,89.0,71.0
2007-08,93.0,73.0
2007-09,84.0,61.0
2007-10,62.0,49.0
2007-11,47.0,32.0
2007-12,40.0,27.0
2008-01,32.0,16.0
2008-02,34.0,23.0
2008-03,65.0,42.0
2008-04,66.0,50.0
2008-05,90.0,70.0
2008-06,81.0,67.0
2008-07,91.0,75.0
2008-08,91.0,73.0
2008-09,64.0,53.0
2008-10,59.0,42.0
2008-11,52.0,36.0
2008-12,41.0,18.0
2009-01,32.0,14.0
2009-02,44.0,27.0
2009-03,49.0,34.0
2009-04,68.0,48.0
2009-05,87.0,62.0
2009-06,103.0,71.0
2009-07,83.0,68.0
2009-08,80.0,71.0
2009-09,78.0,62.0
2009-10,69.0,49.0
2009-11,53.0,35.0
2009-12,35.0,24.0
2010-01,44.0,18.0
2010-02,52.0,32.0
2010-03,53.0,42.0
2010-04,74.0,48.0
2010-05,86.0,66.0
2010-06,89.0,67.0
2010-07,96.0,80.0
2010-08,84.0,71.0
2010-09,76.0,55.0
2010-10,59.0,45.0
2010-11,46.0,30.0
2010-12,26.0,12.0
2011-01,33.0,14.0
2011-02,53.0,34.0
2011-03,54.0,38.0
2011-04,71.0,45.0
2011-05,81.0,62.0
2011-06,81.0,64.0
2011-07,94.0,76.0
2011-08,86.0,70.0
2011-09,82.0,58.0
2011-10,62.0,36.0
2011-11,36.0,24.0
2011-12,40.0,27.0
2012-01,32.0,15.0
2012-02,41.0,26.0
2012-03,59.0,36.0
2012-04,69.0,56.0
2012-05,83.0,65.0
2012-06,79.0,72.0
2012-07,90.0,76.0
2012-08,85.0,64.0
2012-09,78.0,64.0
2012-10,74.0,43.0
2012-11,44.0,23.0
2012-12,25.0,7.0
