date,tmax,tmin
2000-01,30.0,21.0
2000-02,47.0,20.0
2000-03,63.0,33.0
2000-04,69.0,52.0
2000-05,90.0,59.0
2000-06,89.0,68.0
2000-07,94.0,83.0
2000-08,85.0,66.0
2000-09,77.0,57.0
2000-10,59.0,47.0
2000-11,45.0,29.0
2000-12,33.0,18.0
2001-01,40.0,17.0
2001-03,56.0,30.0
2001-04,63.0,54.0
2001-05,85.0,68.0
2001-06,80.0,74.0
2001-07,86.0,70.0
2001-08,84.0,67.0
2001-09,65.0,58.0
2001-10,65.0,36.0
2001-11,50.0,30.0
2001-12,42.0,29.0
2002-01,46.0,22.0
2002-03,65.0,47.0
2002-04,65.0,50.0
2002-05,93.0,66.0
2002-06,82.0,69.0
2002-07,87.0,75.0
2002-08,92.0,72.0
2002-09,81.0,54.0
2002-10,49.0,26.0
2002-11,44.0,23.0
2002-12,31.0,11.0
2003-01,28.0,5.0
2003-03,69.0,42.0
2003-04,78.0,53.0
2003-05,89.0,59.0
2003-06,90.0,66.0
2003-07,97.0,76.0
2003-08,79.0,60.0
2003-09,72.0,56.0
2003-10,65.0,40.0
2003-11,32.0,20.0
2003-12,44.0,31.0
2004-01,40.0,22.0
2004-02,42.0,26.0
2004-03,69.0,53.0
2004-04,67.0,56.0
2004-05,82.0,70.0
2004-06,85.0,75.0
2004-07,86.0,73.0
2004-08,85.0,62.0
2004-09,79.0,65.0
2004-10,62.0,42.0
2004-11,43.0,34.0
2004-12,28.0,13.0
2005-01,32.0,20.0
2005-03,64.0,40.0
2005-04,76.0,58.0
2005-05,79.0,64.0
2005-06,94.0,70.0
2005-07,95.0,75.0
2005-08,90.0,72.0
2005-09,73.0,64.0
2005-10,62.0,38.0
2005-11,51.0,34.0
2005-12,38.0,29.0
2006-01,42.0,31.0
2006-03,70.0,36.0
2006-04,78.0,53.0
2006-05,87.0,60.0
2006-06,79.0,71.0
2006-07,89.0,74.0
2006-08,84.0,71.0
2006-09,81.0,58.0
2006-10,71.0,42.0
2006-11,43.0,28.0
2006-12,31.0,15.0
2007-01,49.0,24.0
2007-03,58.0,45.0
2007-04,85.0,58.0
2007-05,89.0,65.0
2007-06,82.0,77.0
2007-07,87.0,76.0
2007-08,87.0,68.0
2007-09,70.0,58.0
2007-10,53.0,33.0
2007-11,45.0,34.0
2007-12,33.0,26.0
2008-01,31.0,20.0
2008-02,57.0,40.0
2008-03,45.0,37.0
2008-04,82.0,58.0
2008-05,79.0,63.0
2008-06,76.0,69.0
2008-07,87.0,74.0
2008-08,86.0,73.0
2008-09,63.0,52.0
2008-10,56.0,47.0
2008-11,54.0,32.0
2008-12,35.0,24.0
2009-01,46.0,21.0
2009-03,44.0,34.0
2009-04,72.0,53.0
2009-05,80.0,62.0
2009-06,98.0,69.0
2009-07,87.0,75.0
2009-08,78.0,65.0
2009-09,72.0,63.0
2009-10,74.0,49.0
2009-11,46.0,27.0
2009-12,34.0,19.0
2010-01,44.0,22.0
2010-03,53.0,42.0
2010-04,67.0,41.0
2010-05,92.0,63.0
2010-06,88.0,73.0
2010-07,96.0,82.0
2010-08,89.0,71.0
2010-09,69.0,47.0
2010-10,68.0,37.0
2010-11,40.0,29.0
2010-12,35.0,23.0
2011-01,31.0,12.0
2011-03,70.0,35.0
2011-04,69.0,55.0
2011-05,84.0,71.0
2011-06,87.0,74.0
2011-07,87.0,74.0
2011-08,86.0,70.0
2011-09,76.0,62.0
2011-10,62.0,42.0
2011-11,41.0,33.0
2011-12,31.0,23.0
2012-01,32.0,17.0
2012-02,49.0,27.0
2012-03,74.0,49.0
2012-04,70.0,50.0
2012-05,85.0,65.0
2012-06,77.0,69.0
2012-07,96.0,74.0
2012-08,95.0,73.0
2012-09,77.0,49.0
2012-10,63.0,48.0
2012-11,40.0,23.0
2012-12,29.0,21.0
