date,tmax,tmin
2000-01,7.0,-10.0
2000-02,14.0,0.1
2000-03,31.0,18.0
2000-04,60.0,32.0
2000-05,56.0,46.0
2000-06,93.0,68.0
2000-07,90.0,77.0
2000-08,87.0,67.0
2000-09,75.0,48.0
2000-10,44.0,29.0
2000-11,31.0,18.0
2000-12,4.0,-10.0
2001-01,-15.0,-33.0
2001-02,3.0,-20.0
2001-03,22.0,2.0
2001-04,53.0,27.0
2001-05,91.0,56.0
2001-06,77.0,53.0
2001-07,80.0,66.0
2001-08,87.0,64.0
2001-09,83.0,52.0
2001-10,67.0,46.0
2001-11,27.0,16.0
2001-12,19.0,8.0
2002-01,20.0,1.0
2002-02,17.0,-5.0
2002-03,54.0,23.0
2002-04,52.0,31.0
2002-05,69.0,54.0
2002-06,63.0,51.0
2002-07,80.0,67.0
2002-08,77.0,65.0
2002-09,71.0,46.0
2002-10,68.0,44.0
2002-11,22.0,12.0
2002-12,14.0,-5.0
2003-01,31.0,12.0
2003-02,15.0,-9.0
2003-03,37.0,26.0
2003-04,53.0,42.0
2003-05,68.0,53.0
2003-06,78.0,64.0
2003-07,83.0,69.0
2003-08,78.0,59.0
2003-09,83.0,49.0
2003-10,45.0,32.0
2003-11,33.0,14.0
2003-12,15.0,-9.0
2004-01,7.0,-3.0
2004-02,26.0,2.0
2004-03,36.0,19.0
2004-04,59.0,36.0
2004-05,64.0,50.0
2004-06,87.0,56.0
2004-07,78.0,62.0
2004-08,68.0,59.0
2004-09,72.0,51.0
2004-10,56.0,39.0
2004-11,28.0,19.0
2004-12,17.0,-1.0
2005-01,9.0,-2.0
2005-02,11.0,-10.0
2005-03,24.0,8.0
2005-04,50.0,34.0
2005-05,68.0,45.0
2005-06,77.0,58.0
2005-07,83.0,65.0
2005-08,85.0,76.0
2005-09,73.0,60.0
2005-10,72.0,54.0
2005-11,33.0,19.0
2005-12,4.0,-6.0
2006-01,10.0,-11.0
2006-02,23.0,-6.0
2006-03,17.0,4.0
2006-04,41.0,30.0
2006-05,68.0,40.0
2006-06,80.0,57.0
2006-07,85.0,71.0
2006-08,84.0,65.0
2006-09,77.0,48.0
2006-10,44.0,32.0
2006-11,37.0,18.0
2006-12,30.0,17.0
2007-01,11.0,-9.0
2007-02,33.0,4.0
2007-03,23.0,7.0
2007-04,54.0,38.0
2007-05,66.0,49.0
2007-06,89.0,71.0
2007-07,81.0,62.0
2007-08,76.0,70.0
2007-09,72.0,60.0
2007-10,50.0,33.0
2007-11,49.0,25.0
2007-12,21.0,4.0
2008-01,-3.0,-15.0
2008-02,14.0,1.0
2008-03,58.0,20.0
2008-04,63.0,29.0
2008-05,73.0,44.0
2008-06,91.0,64.0
2008-07,82.0,75.0
2008-08,84.0,70.0
2008-09,71.0,55.0
2008-10,63.0,34.0
2008-11,37.0,28.0
2008-12,12.0,-6.0
2009-01,11.0,2.0
2009-02,36.0,14.0
2009-03,35.0,21.0
2009-04,69.0,45.0
2009-05,67.0,51.0
2009-06,68.0,52.0
2009-07,76.0,62.0
2009-08,86.0,69.0
2009-09,74.0,56.0
2009-10,67.0,36.0
2009-11,28.0,9.0
2009-12,13.0,-3.0
2010-01,-1.0,-20.0
2010-02,9.0,-16.0
2010-03,36.0,16.0
2010-04,35.0,28.0
2010-05,59.0,44.0
2010-06,85.0,73.0
2010-07,85.0,64.0
2010-08,84.0,69.0
2010-09,88.0,56.0
2010-10,55.0,32.0
2010-11,32.0,26.0
2010-12,-1.0,-16.0
2011-01,-3.0,-14.0
2011-02,7.0,-10.0
2011-03,36.0,27.0
2011-04,68.0,35.0
2011-05,67.0,57.0
2011-06,78.0,55.0
2011-07,81.0,69.0
2011-08,87.0,64.0
2011-09,80.0,51.0
2011-10,67.0,40.0
2011-11,42.0,26.0
2011-12,21.0,8.0
2012-01,10.0,-3.0
2012-02,21.0,-2.0
2012-03,27.0,1.0
2012-04,49.0,33.0
2012-05,79.0,48.0
2012-06,78.0,57.0
2012-07,77.0,67.0
2012-08,77.0,58.0
2012-09,69.0,55.0
2012-10,53.0,29.0
2012-11,35.0,33.0
2012-12,9.0,-7.0
