date,tmax,tmin
2000-01,3.0,-9.0
2000-02,20.0,4.0
2000-03,35.0,13.0
2000-04,51.0,23.0
2000-05,64.0,35.0
2000-06,77.0,62.0
2000-07,86.0,68.0
2000-08,83.0,71.0
2000-09,72.0,44.0
2000-10,65.0,36.0
2000-11,42.0,29.0
2000-12,4.0,-20.0
2001-01,0.1,-26.0
2001-02,-4.0,-27.0
2001-03,16.0,-9.0
2001-04,56.0,32.0
2001-05,66.0,39.0
2001-06,78.0,53.0
2001-07,96.0,67.0
2001-08,83.0,68.0
2001-09,77.0,57.0
2001-10,65.0,34.0
2001-11,37.0,18.0
2001-12,19.0,4.0
2002-01,24.0,-1.0
2002-02,33.0,6.0
2002-03,29.0,9.0
2002-04,51.0,44.0
2002-05,69.0,41.0
2002-06,87.0,66.0
2002-07,80.0,61.0
2002-08,75.0,60.0
2002-09,81.0,53.0
2002-10,51.0,43.0
2002-11,38.0,21.0
2002-12,19.0,0.1
2003-01,8.0,-11.0
2003-02,31.0,10.0
2003-03,36.0,15.0
2003-04,58.0,36.0
2003-05,64.0,43.0
2003-06,82.0,58.0
2003-07,76.0,59.0
2003-08,73.0,64.0
2003-09,69.0,56.0
2003-10,67.0,37.0
2003-11,30.0,22.0
2003-12,8.0,-1.0
2004-01,20.0,-4.0
2004-02,7.0,-12.0
2004-03,18.0,0.1
2004-04,49.0,31.0
2004-05,50.0,39.0
2004-06,89.0,62.0
2004-07,71.0,60.0
2004-08,86.0,66.0
2004-09,76.0,54.0
2004-10,76.0,49.0
2004-11,32.0,21.0
2004-12,29.0,-1.0
2005-01,9.0,-1.0
2005-02,8.0,-13.0
2005-03,37.0,15.0
2005-04,64.0,49.0
2005-05,55.0,42.0
2005-06,80.0,60.0
2005-07,78.0,63.0
2005-08,78.0,67.0
2005-09,81.0,54.0
2005-10,65.0,52.0
2005-11,57.0,31.0
2005-12,14.0,1.0
2006-01,4.0,-10.0
2006-02,9.0,-8.0
2006-03,32.0,5.0
2006-04,44.0,19.0
2006-05,74.0,44.0
2006-06,82.0,56.0
2006-07,92.0,67.0
2006-08,84.0,72.0
2006-09,75.0,53.0
2006-10,80.0,45.0
2006-11,30.0,19.0
2006-12,24.0,6.0
2007-01,27.0,10.0
2007-02,30.0,6.0
2007-03,17.0,3.0
2007-04,51.0,34.0
2007-05,69.0,45.0
2007-06,76.0,59.0
2007-07,85.0,68.0
2007-08,88.0,68.0
2007-09,81.0,51.0
2007-10,68.0,49.0
2007-11,55.0,27.0
2007-12,30.0,5.0
2008-01,13.0,1.0
2008-02,16.0,-3.0
2008-03,41.0,20.0
2008-04,65.0,48.0
2008-05,61.0,46.0
2008-06,79.0,59.0
2008-07,78.0,69.0
2008-08,89.0,72.0
2008-09,77.0,63.0
2008-10,54.0,36.0
2008-11,47.0,26.0
2008-12,6.0,-7.0
2009-01,10.0,-7.0
2009-02,27.0,-7.0
2009-03,34.0,16.0
2009-04,56.0,37.0
2009-05,91.0,65.0
2009-06,67.0,57.0
2009-07,79.0,71.0
2009-08,87.0,65.0
2009-09,65.0,50.0
2009-10,61.0,33.0
2009-11,59.0,45.0
2009-12,4.0,-3.0
2010-01,6.0,-1.0
2010-02,14.0,-5.0
2010-03,14.0,-3.0
2010-04,42.0,21.0
2010-05,52.0,43.0
2010-06,82.0,62.0
2010-07,74.0,62.0
2010-08,72.0,62.0
2010-09,81.0,64.0
2010-10,76.0,48.0
2010-11,52.0,33.0
2010-12,15.0,5.0
2011-01,10.0,-17.0
2011-02,26.0,13.0
2011-03,28.0,13.0
2011-04,60.0,45.0
2011-05,63.0,49.0
2011-06,77.0,59.0
2011-07,85.0,69.0
2011-08,88.0,70.0
2011-09,75.0,56.0
2011-10,62.0,48.0
2011-11,42.0,21.0
2011-12,22.0,3.0
2012-01,13.0,-7.0
2012-02,20.0,10.0
2012-03,29.0,22.0
2012-04,35.0,20.0
2012-05,56.0,47.0
2012-06,83.0,57.0
2012-07,86.0,66.0
2012-08,87.0,67.0
2012-09,76.0,54.0
2012-10,63.0,39.0
2012-11,43.0,28.0
2012-12,-1.0,-15.0
