date,tmax,tmin
2000-01,13.0,-3.0
2000-02,21.0,-10.0
2000-03,42.0,27.0
2000-04,54.0,43.0
2000-05,74.0,52.0
2000-06,89.0,70.0
2000-07,78.0,65.0
2000-08,76.0,65.0
2000-09,79.0,51.0
2000-10,53.0,27.0
2000-11,24.0,0.1
2000-12,-3.0,-17.0
2001-01,2.0,-18.0
2001-02,28.0,17.0
2001-03,30.0,18.0
2001-04,53.0,26.0
2001-05,74.0,61.0
2001-06,83.0,58.0
2001-07,83.0,73.0
2001-08,78.0,62.0
2001-09,70.0,38.0
2001-10,50.0,38.0
2001-11,49.0,29.0
2001-12,17.0,-5.0
2002-01,10.0,4.0
2002-02,38.0,19.0
2002-03,38.0,24.0
2002-04,60.0,45.0
2002-05,72.0,56.0
2002-06,72.0,54.0
2002-07,82.0,65.0
2002-08,66.0,59.0
2002-09,70.0,44.0
2002-10,37.0,21.0
2002-11,21.0,3.0
2002-12,13.0,-7.0
2003-01,15.0,7.0
2003-02,25.0,8.0
2003-03,50.0,29.0
2003-04,62.0,45.0
2003-05,86.0,64.0
2003-06,89.0,72.0
2003-07,79.0,68.0
2003-08,78.0,62.0
2003-09,74.0,43.0
2003-10,45.0,35.0
2003-11,13.0,2.0
2003-12,26.0,8.0
2004-01,5.0,-17.0
2004-02,23.0,13.0
2004-03,44.0,24.0
2004-04,47.0,33.0
2004-05,63.0,52.0
2004-06,84.0,68.0
2004-07,91.0,77.0
2004-08,89.0,63.0
2004-09,75.0,47.0
2004-10,44.0,32.0
2004-11,45.0,27.0
2004-12,-2.0,-14.0
2005-01,12.0,-14.0
2005-02,10.0,-14.0
2005-03,42.0,28.0
2005-04,47.0,38.0
2005-05,67.0,44.0
2005-06,85.0,65.0
2005-07,80.0,66.0
2005-08,79.0,59.0
2005-09,64.0,46.0
2005-10,44.0,19.0
2005-11,35.0,16.0
2005-12,7.0,-10.0
2006-01,4.0,-6.0
2006-02,21.0,11.0
2006-03,49.0,27.0
2006-04,60.0,44.0
2006-05,76.0,54.0
2006-06,75.0,64.0
2006-07,71.0,59.0
2006-08,84.0,60.0
2006-09,78.0,43.0
2006-10,41.0,27.0
2006-11,17.0,6.0
2006-12,19.0,6.0
2007-01,21.0,0.1
2007-02,39.0,15.0
2007-03,39.0,22.0
2007-04,61.0,35.0
2007-05,80.0,65.0
2007-06,96.0,62.0
2007-07,82.0,58.0
2007-08,77.0,61.0
2007-09,70.0,47.0
2007-10,51.0,33.0
2007-11,16.0,-3.0
2007-12,29.0,8.0
2008-01,8.0,-17.0
2008-02,23.0,8.0
2008-03,56.0,42.0
2008-04,68.0,47.0
2008-05,69.0,48.0
2008-06,81.0,67.0
2008-07,80.0,69.0
2008-08,77.0,68.0
2008-09,68.0,55.0
2008-10,68.0,42.0
2008-11,34.0,21.0
2008-12,6.0,-10.0
2009-01,19.0,-2.0
2009-02,13.0,1.0
2009-03,32.0,17.0
2009-04,45.0,35.0
2009-05,76.0,50.0
2009-06,78.0,56.0
2009-07,75.0,63.0
2009-08,68.0,57.0
2009-09,73.0,44.0
2009-10,48.0,33.0
2009-11,33.0,20.0
2009-12,8.0,-6.0
2010-01,8.0,-13.0
2010-02,13.0,-1.0
2010-03,32.0,12.0
2010-04,53.0,31.0
2010-05,87.0,58.0
2010-06,79.0,51.0
2010-07,84.0,68.0
2010-08,74.0,66.0
2010-09,58.0,42.0
2010-10,55.0,32.0
2010-11,30.0,18.0
2010-12,13.0,1.0
2011-01,6.0,-13.0
2011-02,40.0,21.0
2011-03,34.0,19.0
2011-04,46.0,34.0
2011-05,67.0,46.0
2011-06,80.0,61.0
2011-07,85.0,70.0
2011-08,75.0,56.0
2011-09,66.0,47.0
2011-10,65.0,42.0
2011-11,23.0,8.0
2011-12,12.0,-1.0
2012-01,0.1,-11.0
2012-02,22.0,6.0
2012-03,44.0,28.0
2012-04,60.0,45.0
2012-05,88.0,61.0
2012-06,84.0,61.0
2012-07,83.0,73.0
2012-08,75.0,53.0
2012-09,75.0,60.0
2012-10,40.0,30.0
2012-11,23.0,5.0
2012-12,1.0,-15.0
