date,tmax,tmin
2000-01,9.0,-5.0
2000-02,11.0,-10.0
2000-03,21.0,4.0
2000-04,49.0,26.0
2000-05,69.0,41.0
2000-06,80.0,54.0
2000-07,98.0,72.0
2000-08,86.0,74.0
2000-09,70.0,56.0
2000-10,59.0,37.0
2000-11,25.0,14.0
2000-12,9.0,-3.0
2001-01,8.0,-14.0
2001-02,5.0,-17.0
2001-03,22.0,-8.0
2001-04,48.0,44.0
2001-05,60.0,45.0
2001-06,79.0,57.0
2001-07,83.0,73.0
2001-08,80.0,58.0
2001-09,68.0,55.0
2001-10,71.0,46.0
2001-11,46.0,22.0
2001-12,12.0,-1.0
2002-01,9.0,-6.0
2002-02,7.0,-6.0
2002-03,49.0,34.0
2002-04,40.0,31.0
2002-05,75.0,54.0
2002-06,88.0,67.0
2002-07,90.0,69.0
2002-08,69.0,58.0
2002-09,78.0,56.0
2002-10,59.0,35.0
2002-11,27.0,9.0
2002-12,0.1,-8.0
2003-01,17.0,8.0
2003-02,23.0,11.0
2003-03,38.0,11.0
2003-04,56.0,24.0
2003-05,63.0,33.0
2003-06,61.0,49.0
2003-07,72.0,64.0
2003-08,77.0,63.0
2003-09,70.0,57.0
2003-10,59.0,53.0
2003-11,36.0,16.0
2003-12,16.0,-1.0
2004-01,22.0,9.0
2004-02,20.0,-3.0
2004-03,44.0,19.0
2004-04,63.0,31.0
2004-05,75.0,59.0
2004-06,83.0,56.0
2004-07,80.0,68.0
2004-08,87.0,64.0
2004-09,69.0,48.0
2004-10,73.0,47.0
2004-11,50.0,28.0
2004-12,28.0,2.0
2005-01,4.0,-17.0
2005-02,3.0,-11.0
2005-03,19.0,-1.0
2005-04,42.0,33.0
2005-05,56.0,39.0
2005-06,79.0,59.0
2005-07,78.0,65.0
2005-08,88.0,71.0
2005-09,85.0,61.0
2005-10,66.0,39.0
2005-11,34.0,19.0
2005-12,4.0,-2.0
2006-01,15.0,-5.0
2006-02,18.0,-4.0
2006-03,48.0,18.0
2006-04,53.0,26.0
2006-05,61.0,48.0
2006-06,65.0,54.0
2006-07,84.0,73.0
2006-08,79.0,69.0
2006-09,55.0,45.0
2006-10,61.0,42.0
2006-11,24.0,13.0
2006-12,14.0,4.0
2007-01,13.0,-2.0
2007-02,37.0,8.0
2007-03,36.0,14.0
2007-04,42.0,33.0
2007-05,68.0,36.0
2007-06,83.0,61.0
2007-07,76.0,67.0
2007-08,78.0,68.0
2007-09,60.0,55.0
2007-10,61.0,35.0
2007-11,48.0,26.0
2007-12,22.0,3.0
2008-01,6.0,-9.0
2008-02,25.0,-2.0
2008-03,56.0,36.0
2008-04,61.0,35.0
2008-05,64.0,37.0
2008-06,81.0,64.0
2008-07,81.0,71.0
2008-08,88.0,75.0
2008-09,78.0,57.0
2008-10,63.0,45.0
2008-11,32.0,13.0
2008-12,30.0,9.0
2009-01,4.0,-15.0
2009-02,30.0,15.0
2009-03,35.0,17.0
2009-04,79.0,48.0
2009-05,67.0,38.0
2009-06,77.0,62.0
2009-07,81.0,62.0
2009-08,92.0,69.0
2009-09,73.0,59.0
2009-10,64.0,33.0
2009-11,27.0,13.0
2009-12,19.0,0.1
2010-01,10.0,-5.0
2010-02,10.0,-7.0
2010-03,18.0,-8.0
2010-04,51.0,29.0
2010-05,60.0,41.0
2010-06,97.0,73.0
2010-07,76.0,65.0
2010-08,80.0,67.0
2010-09,80.0,47.0
2010-10,75.0,49.0
2010-11,31.0,20.0
2010-12,11.0,1.0
2011-01,2.0,-17.0
2011-02,9.0,-7.0
2011-03,28.0,9.0
2011-04,49.0,41.0
2011-05,70.0,53.0
2011-06,71.0,57.0
2011-07,75.0,63.0
2011-08,83.0,74.0
2011-09,70.0,47.0
2011-10,64.0,47.0
2011-11,47.0,23.0
2011-12,16.0,-1.0
2012-01,7.0,-8.0
2012-02,15.0,-1.0
2012-03,28.0,7.0
2012-04,59.0,27.0
2012-05,67.0,42.0
2012-06,84.0,62.0
2012-07,88.0,74.0
2012-08,81.0,69.0
2012-09,72.0,58.0
2012-10,67.0,54.0
2012-11,41.0,22.0
2012-12,1.0,-6.0
