date,tmax,tmin
2000-01,3.0,-6.0
2000-03,51.0,31.0
2000-04,67.0,47.0
2000-05,74.0,59.0
2000-06,78.0,63.0
2000-07,79.0,62.0
2000-08,83.0,68.0
2000-09,64.0,52.0
2000-10,50.0,25.0
2000-11,12.0,-9.0
2000-12,8.0,4.0
2001-01,8.0,-11.0
2001-03,42.0,29.0
2001-04,82.0,51.0
2001-05,69.0,52.0
2001-06,81.0,67.0
2001-07,81.0,65.0
2001-08,82.0,56.0
2001-09,71.0,42.0
2001-10,59.0,36.0
2001-11,20.0,6.0
2001-12,6.0,-10.0
2002-01,10.0,-1.0
2002-03,59.0,27.0
2002-04,67.0,45.0
2002-05,71.0,48.0
2002-06,88.0,66.0
2002-07,81.0,69.0
2002-08,81.0,60.0
2002-09,78.0,47.0
2002-10,44.0,22.0
2002-11,24.0,5.0
2002-12,7.0,-16.0
2003-01,10.0,-10.0
2003-03,48.0,33.0
2003-04,60.0,30.0
2003-05,71.0,56.0
2003-06,79.0,62.0
2003-07,82.0,62.0
2003-08,78.0,54.0
2003-09,59.0,41.0
2003-10,58.0,32.0
2003-11,14.0,-5.0
2003-12,20.0,1.0
2004-01,14.0,-11.0
2004-03,45.0,32.0
2004-04,59.0,33.0
2004-05,66.0,54.0
2004-06,80.0,59.0
2004-07,77.0,60.0
2004-08,75.0,58.0
2004-09,49.0,35.0
2004-10,59.0,41.0
2004-11,25.0,3.0
2004-12,5.0,-11.0
2005-01,4.0,-6.0
2005-03,46.0,21.0
2005-04,74.0,53.0
2005-05,79.0,65.0
2005-06,80.0,66.0
2005-07,75.0,67.0
2005-08,73.0,54.0
2005-09,60.0,48.0
2005-10,44.0,19.0
2005-11,24.0,6.0
2005-12,7.0,-7.0
2006-01,10.0,-5.0
2006-03,40.0,19.0
2006-04,56.0,38.0
2006-05,81.0,58.0
2006-06,85.0,59.0
2006-07,80.0,70.0
2006-08,78.0,53.0
2006-09,76.0,49.0
2006-10,60.0,36.0
2006-11,13.0,5.0
2006-12,17.0,-7.0
2007-01,23.0,8.0
2007-03,41.0,15.0
2007-04,84.0,64.0
2007-05,74.0,53.0
2007-06,81.0,67.0
2007-07,90.0,66.0
2007-08,78.0,62.0
2007-09,68.0,43.0
2007-10,49.0,27.0
2007-11,30.0,7.0
2007-12,10.0,0.1
2008-01,15.0,-7.0
2008-03,47.0,35.0
2008-04,75.0,57.0
2008-05,65.0,52.0
2008-06,76.0,70.0
2008-07,86.0,69.0
2008-08,81.0,60.0
2008-09,66.0,47.0
2008-10,47.0,27.0
2008-11,28.0,5.0
2008-12,15.0,4.0
2009-01,18.0,-6.0
2009-03,42.0,29.0
2009-04,77.0,59.0
2009-05,72.0,52.0
2009-06,76.0,61.0
2009-07,87.0,67.0
2009-08,76.0,51.0
2009-09,75.0,49.0
2009-10,32.0,26.0
2009-11,24.0,6.0
2009-12,-9.0,-20.0
2010-01,23.0,10.0
2010-03,40.0,24.0
2010-04,62.0,41.0
2010-05,76.0,57.0
2010-06,89.0,71.0
2010-07,85.0,65.0
2010-08,76.0,63.0
2010-09,66.0,39.0
2010-10,59.0,28.0
2010-11,18.0,-4.0
2010-12,7.0,-8.0
2011-01,2.0,-18.0
2011-03,55.0,35.0
2011-04,61.0,46.0
2011-05,71.0,62.0
2011-06,85.0,71.0
2011-07,81.0,70.0
2011-08,86.0,69.0
2011-09,54.0,35.0
2011-10,58.0,33.0
2011-11,13.0,-4.0
2011-12,11.0,-10.0
2012-01,5.0,-16.0
2012-03,47.0,26.0
2012-04,66.0,46.0
2012-05,83.0,62.0
2012-06,80.0,65.0
2012-07,71.0,64.0
2012-08,81.0,53.0
2012-09,63.0,44.0
2012-10,33.0,22.0
2012-11,7.0,-9.0
2012-12,0.1,-11.0
