date,tmax,tmin
2000-01,26.0,20.0
2000-02,44.0,22.0
2000-03,63.0,38.0
2000-04,72.0,50.0
2000-05,70.0,59.0
2000-06,91.0,74.0
2000-07,87.0,75.0
2000-08,98.0,79.0
2000-09,89.0,64.0
2000-10,65.0,45.0
2000-11,42.0,34.0
2000-12,44.0,26.0
2001-01,24.0,7.0
2001-02,47.0,27.0
2001-03,60.0,37.0
2001-04,83.0,56.0
2001-05,90.0,67.0
2001-06,83.0,67.0
2001-07,93.0,76.0
2001-08,85.0,72.0
2001-09,85.0,69.0
2001-10,74.0,53.0
2001-11,56.0,32.0
2001-12,33.0,21.0
2002-01,38.0,33.0
2002-02,52.0,38.0
2002-03,76.0,47.0
2002-04,73.0,54.0
2002-05,66.0,60.0
2002-06,84.0,67.0
2002-07,109.0,86.0
2002-08,89.0,71.0
2002-09,81.0,54.0
2002-10,65.0,54.0
2002-11,49.0,34.0
2002-12,35.0,28.0
2003-01,36.0,25.0
2003-02,57.0,30.0
2003-03,37.0,32.0
2003-04,81.0,54.0
2003-05,72.0,54.0
2003-06,90.0,67.0
2003-07,85.0,69.0
2003-08,77.0,70.0
2003-09,85.0,66.0
2003-10,72.0,46.0
2003-11,57.0,35.0
2003-12,40.0,23.0
2004-01,35.0,26.0
2004-02,61.0,32.0
2004-03,61.0,43.0
2004-04,87.0,61.0
2004-05,80.0,62.0
2004-06,78.0,67.0
2004-07,86.0,69.0
2004-08,76.0,67.0
2004-09,78.0,57.0
2004-10,79.0,46.0
2004-11,59.0,33.0
2004-12,42.0,28.0
2005-01,42.0,23.0
2005-02,34.0,32.0
2005-03,62.0,44.0
2005-04,68.0,44.0
2005-05,77.0,60.0
2005-06,102.0,71.0
2005-07,91.0,77.0
2005-08,95.0,81.0
2005-09,72.0,64.0
2005-10,77.0,53.0
2005-11,51.0,35.0
2005-12,43.0,28.0
2006-01,42.0,26.0
2006-02,49.0,32.0
2006-03,63.0,47.0
2006-04,68.0,51.0
2006-05,94.0,63.0
2006-06,102.0,71.0
2006-07,87.0,76.0
2006-08,89.0,71.0
2006-09,81.0,62.0
2006-10,68.0,64.0
2006-11,65.0,50.0
2006-12,51.0,33.0
2007-01,37.0,25.0
2007-02,46.0,27.0
2007-03,50.0,39.0
2007-04,63.0,48.0
2007-05,87.0,67.0
2007-06,92.0,68.0
2007-07,82.0,71.0
2007-08,91.0,75.0
2007-09,83.0,65.0
2007-10,72.0,49.0
2007-11,45.0,36.0
2007-12,42.0,27.0
2008-01,29.0,20.0
2008-02,44.0,27.0
2008-03,69.0,44.0
2008-04,76.0,53.0
2008-05,75.0,58.0
2008-06,76.0,68.0
2008-07,80.0,69.0
2008-08,82.0,70.0
2008-09,88.0,69.0
2008-10,82.0,59.0
2008-11,59.0,36.0
2008-12,56.0,27.0
2009-01,37.0,16.0
2009-02,45.0,31.0
2009-03,74.0,44.0
2009-04,63.0,49.0
2009-05,66.0,58.0
2009-06,92.0,72.0
2009-07,96.0,77.0
2009-08,92.0,78.0
2009-09,86.0,64.0
2009-10,82.0,49.0
2009-11,36.0,21.0
2009-12,32.0,28.0
2010-01,34.0,15.0
2010-02,36.0,26.0
2010-03,51.0,34.0
2010-04,62.0,38.0
2010-05,79.0,60.0
2010-06,101.0,74.0
2010-07,85.0,77.0
2010-08,96.0,73.0
2010-09,85.0,71.0
2010-10,75.0,49.0
2010-11,48.0,26.0
2010-12,33.0,20.0
2011-01,31.0,18.0
2011-02,41.0,18.0
2011-03,53.0,39.0
2011-04,81.0,63.0
2011-05,86.0,60.0
2011-06,91.0,76.0
2011-07,91.0,76.0
2011-08,87.0,79.0
2011-09,82.0,66.0
2011-10,74.0,47.0
2011-11,54.0,38.0
2011-12,35.0,24.0
2012-01,37.0,26.0
2012-02,42.0,25.0
2012-03,50.0,35.0
2012-04,86.0,60.0
2012-05,85.0,57.0
2012-06,90.0,70.0
2012-07,88.0,74.0
2012-08,90.0,64.0
2012-09,80.0,57.0
2012-10,65.0,55.0
2012-11,47.0,28.0
2012-12,38.0,32.0
