date,tmax,tmin
2000-01,30.0,26.0
2000-02,49.0,24.0
2000-03,56.0,40.0
2000-04,76.0,47.0
2000-05,71.0,56.0
2000-06,90.0,68.0
2000-07,98.0,72.0
2000-08,86.0,76.0
2000-09,82.0,58.0
2000-10,59.0,53.0
2000-11,47.0,28.0
2000-12,35.0,24.0
2001-01,26.0,12.0
2001-02,30.0,24.0
2001-03,57.0,32.0
2001-04,64.0,47.0
2001-05,80.0,58.0
2001-06,93.0,77.0
2001-07,104.0,80.0
2001-08,89.0,73.0
2001-09,84.0,64.0
2001-10,74.0,53.0
2001-11,58.0,41.0
2001-12,33.0,30.0
2002-01,59.0,33.0
2002-02,53.0,30.0
2002-03,67.0,40.0
2002-04,72.0,42.0
2002-05,80.0,62.0
2002-06,92.0,69.0
2002-07,97.0,82.0
2002-08,85.0,67.0
2002-09,75.0,57.0
2002-10,71.0,53.0
2002-11,64.0,45.0
2002-12,27.0,21.0
2003-01,53.0,29.0
2003-02,33.0,19.0
2003-03,47.0,40.0
2003-04,79.0,44.0
2003-05,80.0,58.0
2003-06,84.0,61.0
2003-07,90.0,73.0
2003-08,93.0,74.0
2003-09,85.0,62.0
2003-10,56.0,47.0
2003-11,48.0,32.0
2003-12,45.0,26.0
2004-01,35.0,25.0
2004-02,50.0,36.0
2004-03,58.0,46.0
2004-04,76.0,51.0
2004-05,71.0,61.0
2004-06,100.0,74.0
2004-07,75.0,68.0
2004-08,84.0,78.0
2004-09,80.0,67.0
2004-10,74.0,59.0
2004-11,50.0,37.0
2004-12,49.0,32.0
2005-01,34.0,18.0
2005-02,34.0,21.0
2005-03,42.0,28.0
2005-04,64.0,50.0
2005-05,77.0,50.0
2005-06,101.0,67.0
2005-07,99.0,75.0
2005-08,95.0,80.0
2005-09,87.0,70.0
2005-10,71.0,55.0
2005-11,57.0,47.0
2005-12,32.0,21.0
2006-01,31.0,25.0
2006-02,46.0,33.0
2006-03,60.0,40.0
2006-04,62.0,52.0
2006-05,69.0,52.0
2006-06,100.0,68.0
2006-07,92.0,76.0
2006-08,90.0,78.0
2006-09,84.0,63.0
2006-10,74.0,61.0
2006-11,53.0,39.0
2006-12,45.0,26.0
2007-01,36.0,22.0
2007-02,53.0,30.0
2007-03,52.0,34.0
2007-04,59.0,48.0
2007-05,86.0,63.0
2007-06,96.0,72.0
2007-07,92.0,76.0
2007-08,92.0,69.0
2007-09,87.0,67.0
2007-10,61.0,51.0
2007-11,53.0,36.0
2007-12,37.0,33.0
2008-01,38.0,25.0
2008-02,41.0,26.0
2008-03,65.0,45.0
2008-04,58.0,45.0
2008-05,66.0,51.0
2008-06,87.0,69.0
2008-07,91.0,74.0
2008-08,87.0,74.0
2008-09,90.0,61.0
2008-10,68.0,54.0
2008-11,53.0,34.0
2008-12,39.0,26.0
2009-01,36.0,22.0
2009-02,64.0,40.0
2009-03,53.0,39.0
2009-04,79.0,56.0
2009-05,68.0,56.0
2009-06,102.0,68.0
2009-07,90.0,76.0
2009-08,96.0,74.0
2009-09,85.0,59.0
2009-10,63.0,58.0
2009-11,33.0,28.0
2009-12,42.0,31.0
2010-01,32.0,20.0
2010-02,32.0,26.0
2010-03,55.0,33.0
2010-04,51.0,42.0
2010-05,75.0,56.0
2010-06,83.0,65.0
2010-07,88.0,73.0
2010-08,81.0,71.0
2010-09,89.0,68.0
2010-10,75.0,56.0
2010-11,63.0,44.0
2010-12,43.0,30.0
2011-01,38.0,28.0
2011-02,43.0,23.0
2011-03,62.0,40.0
2011-04,70.0,42.0
2011-05,87.0,53.0
2011-06,93.0,69.0
2011-07,97.0,75.0
2011-08,90.0,76.0
2011-09,67.0,54.0
2011-10,67.0,56.0
2011-11,60.0,38.0
2011-12,55.0,32.0
2012-01,34.0,20.0
2012-02,47.0,21.0
2012-03,43.0,27.0
2012-04,66.0,57.0
2012-05,81.0,70.0
2012-06,96.0,64.0
2012-07,103.0,71.0
2012-08,88.0,76.0
2012-09,81.0,68.0
2012-10,75.0,48.0
2012-11,53.0,39.0
2012-12,32.0,25.0
