date,tmax,tmin
2000-01,32.0,16.0
2000-02,46.0,29.0
2000-03,65.0,46.0
2000-04,78.0,57.0
2000-05,89.0,65.0
2000-06,89.0,72.0
2000-07,91.0,81.0
2000-08,86.0,67.0
2000-09,76.0,55.0
2000-10,58.0,46.0
2000-11,36.0,27.0
2000-12,32.0,21.0
2001-01,42.0,27.0
2001-02,59.0,33.0
2001-03,55.0,33.0
2001-04,74.0,56.0
2001-05,97.0,72.0
2001-06,89.0,75.0
2001-07,87.0,68.0
2001-08,81.0,72.0
2001-09,72.0,60.0
2001-10,70.0,51.0
2001-11,45.0,33.0
2001-12,48.0,25.0
2002-01,43.0,22.0
2002-02,62.0,38.0
2002-03,71.0,49.0
2002-04,64.0,51.0
2002-05,91.0,61.0
2002-06,80.0,67.0
2002-07,78.0,70.0
2002-08,90.0,74.0
2002-09,77.0,61.0
2002-10,47.0,31.0
2002-11,45.0,28.0
2002-12,43.0,21.0
2003-01,33.0,20.0
2003-02,45.0,33.0
2003-03,66.0,43.0
2003-04,77.0,61.0
2003-05,84.0,67.0
2003-06,99.0,69.0
2003-07,98.0,76.0
2003-08,80.0,65.0
2003-09,75.0,61.0
2003-10,68.0,47.0
2003-11,39.0,34.0
2003-12,47.0,28.0
2004-01,48.0,23.0
2004-02,61.0,40.0
2004-03,72.0,51.0
2004-04,73.0,50.0
2004-05,90.0,60.0
2004-06,99.0,78.0
2004-07,91.0,76.0
2004-08,87.0,69.0
2004-09,78.0,65.0
2004-10,60.0,40.0
2004-11,58.0,39.0
2004-12,24.0,13.0
2005-01,35.0,26.0
2005-02,44.0,31.0
2005-03,64.0,49.0
2005-04,91.0,69.0
2005-05,83.0,63.0
2005-06,81.0,72.0
2005-07,97.0,71.0
2005-08,88.0,76.0
2005-09,72.0,65.0
2005-10,63.0,44.0
2005-11,56.0,43.0
2005-12,32.0,27.0
2006-01,37.0,29.0
2006-02,38.0,25.0
2006-03,58.0,34.0
2006-04,79.0,53.0
2006-05,87.0,62.0
2006-06,92.0,70.0
2006-07,87.0,75.0
2006-08,84.0,72.0
2006-09,83.0,61.0
2006-10,78.0,48.0
2006-11,47.0,30.0
2006-12,31.0,20.0
2007-01,47.0,27.0
2007-02,46.0,37.0
2007-03,66.0,45.0
2007-04,78.0,53.0
2007-05,88.0,66.0
2007-06,95.0,72.0
2007-07,86.0,74.0
2007-08,84.0,70.0
2007-09,67.0,59.0
2007-10,60.0,48.0
2007-11,50.0,31.0
2007-12,43.0,32.0
2008-01,36.0,24.0
2008-02,63.0,42.0
2008-03,56.0,39.0
2008-04,83.0,50.0
2008-05,87.0,67.0
2008-06,85.0,68.0
2008-07,93.0,78.0
2008-08,85.0,71.0
2008-09,62.0,54.0
2008-10,63.0,44.0
2008-11,62.0,31.0
2008-12,38.0,25.0
2009-01,46.0,26.0
2009-02,42.0,28.0
2009-03,57.0,39.0
2009-04,73.0,56.0
2009-05,74.0,67.0
2009-06,98.0,76.0
2009-07,88.0,71.0
2009-08,84.0,70.0
2009-09,78.0,62.0
2009-10,71.0,50.0
2009-11,39.0,29.0
2009-12,33.0,17.0
2010-01,40.0,27.0
2010-02,36.0,30.0
2010-03,61.0,35.0
2010-04,64.0,43.0
2010-05,83.0,63.0
2010-06,104.0,79.0
2010-07,96.0,81.0
2010-08,86.0,66.0
2010-09,70.0,54.0
2010-10,64.0,39.0
2010-11,49.0,28.0
2010-12,44.0,31.0
2011-01,32.0,20.0
2011-02,36.0,30.0
2011-03,62.0,45.0
2011-04,76.0,53.0
2011-05,89.0,65.0
2011-06,94.0,73.0
2011-07,91.0,80.0
2011-08,83.0,68.0
2011-09,74.0,66.0
2011-10,66.0,45.0
2011-11,48.0,37.0
2011-12,40.0,27.0
2012-01,31.0,23.0
2012-02,49.0,29.0
2012-03,71.0,48.0
2012-04,77.0,62.0
2012-05,89.0,65.0
2012-06,80.0,71.0
2012-07,93.0,78.0
2012-08,92.0,71.0
2012-09,77.0,55.0
2012-10,63.0,45.0
2012-11,57.0,37.0
2012-12,26.0,19.0
