date,tmax,tmin
2000-01,44.0,29.0
2000-02,36.0,14.0
2000-03,60.0,35.0
2000-04,60.0,43.0
2000-05,76.0,56.0
2000-06,80.0,69.0
2000-07,101.0,78.0
2000-08,90.0,77.0
2000-09,89.0,74.0
2000-10,80.0,56.0
2000-11,64.0,38.0
2000-12,49.0,32.0
2001-01,38.0,27.0
2001-02,42.0,25.0
2001-03,64.0,43.0
2001-04,66.0,49.0
2001-05,73.0,59.0
2001-06,98.0,69.0
2001-07,94.0,84.0
2001-08,90.0,75.0
2001-09,88.0,67.0
2001-10,80.0,61.0
2001-11,48.0,42.0
2001-12,39.0,28.0
2002-01,52.0,26.0
2002-02,57.0,32.0
2002-03,52.0,30.0
2002-04,82.0,61.0
2002-05,73.0,56.0
2002-06,91.0,71.0
2002-07,87.0,71.0
2002-08,97.0,81.0
2002-09,90.0,77.0
2002-10,85.0,50.0
2002-11,60.0,37.0
2002-12,38.0,31.0
2003-01,32.0,19.0
2003-02,42.0,24.0
2003-03,48.0,37.0
2003-04,48.0,44.0
2003-05,82.0,64.0
2003-06,81.0,67.0
2003-07,88.0,71.0
2003-08,90.0,74.0
2003-09,72.0,62.0
2003-10,66.0,56.0
2003-11,70.0,50.0
2003-12,49.0,29.0
2004-01,55.0,36.0
2004-02,42.0,27.0
2004-03,42.0,31.0
2004-04,58.0,46.0
2004-05,60.0,55.0
2004-06,88.0,62.0
2004-07,99.0,71.0
2004-08,83.0,74.0
2004-09,83.0,69.0
2004-10,73.0,44.0
2004-11,66.0,45.0
2004-12,39.0,36.0
2005-01,36.0,18.0
2005-02,37.0,19.0
2005-03,46.0,33.0
2005-04,68.0,44.0
2005-05,78.0,54.0
2005-06,92.0,71.0
2005-07,92.0,73.0
2005-08,89.0,75.0
2005-09,85.0,68.0
2005-10,67.0,58.0
2005-11,66.0,45.0
2005-12,41.0,34.0
2006-01,31.0,20.0
2006-02,45.0,25.0
2006-03,50.0,29.0
2006-04,80.0,43.0
2006-05,72.0,58.0
2006-06,83.0,71.0
2006-07,77.0,73.0
2006-08,86.0,71.0
2006-09,86.0,72.0
2006-10,88.0,58.0
2006-11,75.0,47.0
2006-12,41.0,26.0
2007-01,28.0,23.0
2007-02,50.0,26.0
2007-03,52.0,42.0
2007-04,59.0,44.0
2007-05,87.0,54.0
2007-06,82.0,67.0
2007-07,96.0,71.0
2007-08,86.0,72.0
2007-09,85.0,71.0
2007-10,77.0,53.0
2007-11,64.0,41.0
2007-12,47.0,32.0
2008-01,47.0,25.0
2008-02,42.0,25.0
2008-03,55.0,45.0
2008-04,67.0,51.0
2008-05,80.0,69.0
2008-06,80.0,59.0
2008-07,92.0,67.0
2008-08,93.0,76.0
2008-09,87.0,68.0
2008-10,84.0,55.0
2008-11,68.0,44.0
2008-12,55.0,37.0
2009-01,36.0,20.0
2009-02,43.0,31.0
2009-03,41.0,31.0
2009-04,56.0,38.0
2009-05,87.0,56.0
2009-06,91.0,76.0
2009-07,100.0,76.0
2009-08,91.0,73.0
2009-09,81.0,66.0
2009-10,85.0,58.0
2009-11,45.0,25.0
2009-12,53.0,35.0
2010-01,28.0,20.0
2010-02,35.0,22.0
2010-03,44.0,26.0
2010-04,65.0,40.0
2010-05,97.0,62.0
2010-06,78.0,66.0
2010-07,99.0,72.0
2010-08,88.0,75.0
2010-09,83.0,71.0
2010-10,77.0,62.0
2010-11,57.0,47.0
2010-12,54.0,30.0
2011-01,31.0,20.0
2011-02,50.0,27.0
2011-03,48.0,27.0
2011-04,49.0,36.0
2011-05,85.0,58.0
2011-06,94.0,64.0
2011-07,84.0,74.0
2011-08,84.0,72.0
2011-09,80.0,67.0
2011-10,68.0,54.0
2011-11,59.0,53.0
2011-12,35.0,28.0
2012-01,32.0,19.0
2012-02,33.0,15.0
2012-03,39.0,33.0
2012-04,55.0,42.0
2012-05,87.0,62.0
2012-06,81.0,66.0
2012-07,96.0,81.0
2012-08,85.0,70.0
2012-09,81.0,71.0
2012-10,80.0,57.0
2012-11,57.0,42.0
2012-12,30.0,22.0
