date,tmax,tmin
2000-01,36.0,19.0
2000-02,49.0,28.0
2000-03,68.0,42.0
2000-04,75.0,64.0
2000-05,86.0,66.0
2000-06,91.0,69.0
2000-07,94.0,80.0
2000-08,85.0,67.0
2000-09,81.0,59.0
2000-10,59.0,45.0
2000-11,36.0,30.0
2000-12,34.0,22.0
2001-01,49.0,27.0
2001-03,67.0,33.0
2001-04,69.0,53.0
2001-05,88.0,71.0
2001-06,89.0,76.0
2001-07,88.0,73.0
2001-08,83.0,69.0
2001-09,65.0,59.0
2001-10,68.0,43.0
2001-11,50.0,32.0
2001-12,48.0,26.0
2002-01,54.0,27.0
2002-03,66.0,50.0
2002-04,69.0,49.0
2002-05,91.0,70.0
2002-06,84.0,71.0
2002-07,86.0,74.0
2002-08,92.0,73.0
2002-09,82.0,59.0
2002-10,51.0,33.0
2002-11,48.0,33.0
2002-12,30.0,17.0
2003-01,31.0,19.0
2003-03,73.0,46.0
2003-04,78.0,54.0
2003-05,90.0,64.0
2003-06,89.0,73.0
2003-07,95.0,77.0
2003-08,69.0,63.0
2003-09,69.0,62.0
2003-10,67.0,49.0
2003-11,37.0,27.0
2003-12,47.0,38.0
2004-01,47.0,26.0
2004-02,48.0,33.0
2004-03,75.0,57.0
2004-04,71.0,59.0
2004-05,83.0,68.0
2004-06,88.0,72.0
2004-07,91.0,79.0
2004-08,86.0,64.0
2004-09,81.0,65.0
2004-10,61.0,46.0
2004-11,46.0,34.0
2004-12,25.0,16.0
2005-01,35.0,20.0
2005-03,63.0,42.0
2005-04,80.0,62.0
2005-05,79.0,67.0
2005-06,92.0,66.0
2005-07,96.0,77.0
2005-08,87.0,74.0
2005-09,71.0,64.0
2005-10,65.0,44.0
2005-11,57.0,43.0
2005-12,35.0,26.0
2006-01,43.0,30.0
2006-03,78.0,45.0
2006-04,88.0,54.0
2006-05,87.0,60.0
2006-06,92.0,70.0
2006-07,90.0,76.0
2006-08,74.0,70.0
2006-09,81.0,62.0
2006-10,72.0,52.0
2006-11,43.0,29.0
2006-12,29.0,22.0
2007-01,59.0,26.0
2007-03,79.0,51.0
2007-04,85.0,60.0
2007-05,87.0,69.0
2007-06,89.0,72.0
2007-07,84.0,75.0
2007-08,73.0,64.0
2007-09,59.0,55.0
2007-10,62.0,38.0
2007-11,46.0,33.0
2007-12,41.0,29.0
2008-01,35.0,26.0
2008-02,60.0,42.0
2008-03,49.0,39.0
2008-04,86.0,58.0
2008-05,82.0,67.0
2008-06,80.0,71.0
2008-07,92.0,76.0
2008-08,86.0,73.0
2008-09,72.0,52.0
2008-10,54.0,45.0
2008-11,60.0,33.0
2008-12,42.0,26.0
2009-01,50.0,27.0
2009-03,53.0,36.0
2009-04,74.0,55.0
2009-05,89.0,64.0
2009-06,104.0,71.0
2009-07,89.0,74.0
2009-08,75.0,64.0
2009-09,79.0,65.0
2009-10,74.0,50.0
2009-11,45.0,28.0
2009-12,45.0,19.0
2010-01,48.0,22.0
2010-03,56.0,42.0
2010-04,74.0,42.0
2010-05,96.0,66.0
2010-06,94.0,79.0
2010-07,101.0,82.0
2010-08,90.0,67.0
2010-09,69.0,54.0
2010-10,68.0,40.0
2010-11,47.0,30.0
2010-12,40.0,28.0
2011-01,37.0,20.0
2011-03,71.0,39.0
2011-04,74.0,59.0
2011-05,88.0,69.0
2011-06,94.0,74.0
2011-07,88.0,72.0
2011-08,85.0,70.0
2011-09,77.0,59.0
2011-10,62.0,43.0
2011-11,44.0,32.0
2011-12,32.0,28.0
2012-01,32.0,26.0
2012-02,51.0,33.0
2012-03,80.0,61.0
2012-04,72.0,53.0
2012-05,86.0,72.0
2012-06,79.0,69.0
2012-07,100.0,81.0
2012-08,97.0,72.0
2012-09,79.0,53.0
2012-10,61.0,46.0
2012-11,44.0,29.0
2012-12,32.0,24.0
