date,tmax,tmin
2000-01,30.0,17.0
2000-02,44.0,24.0
2000-03,54.0,40.0
2000-04,81.0,61.0
2000-05,85.0,60.0
2000-06,95.0,80.0
2000-07,94.0,79.0
2000-08,86.0,71.0
2000-09,72.0,66.0
2000-10,63.0,46.0
2000-11,49.0,34.0
2000-12,54.0,25.0
2001-01,28.0,22.0
2001-02,45.0,37.0
2001-03,79.0,56.0
2001-04,60.0,49.0
2001-05,94.0,68.0
2001-06,90.0,69.0
2001-07,83.0,75.0
2001-08,88.0,68.0
2001-09,79.0,56.0
2001-10,71.0,56.0
2001-11,67.0,42.0
2001-12,35.0,24.0
2002-01,46.0,36.0
2002-02,57.0,35.0
2002-03,64.0,45.0
2002-04,77.0,54.0
2002-05,80.0,62.0
2002-06,93.0,77.0
2002-07,88.0,72.0
2002-08,81.0,71.0
2002-09,62.0,57.0
2002-10,56.0,45.0
2002-11,48.0,27.0
2002-12,33.0,30.0
2003-01,39.0,26.0
2003-02,44.0,33.0
2003-03,57.0,44.0
2003-04,63.0,49.0
2003-05,86.0,65.0
2003-06,101.0,78.0
2003-07,87.0,73.0
2003-08,88.0,70.0
2003-09,79.0,59.0
2003-10,75.0,49.0
2003-11,57.0,33.0
2003-12,50.0,30.0
2004-01,37.0,24.0
2004-02,51.0,40.0
2004-03,53.0,39.0
2004-04,85.0,65.0
2004-05,86.0,63.0
2004-06,85.0,69.0
2004-07,83.0,76.0
2004-08,78.0,70.0
2004-09,80.0,60.0
2004-10,70.0,53.0
2004-11,60.0,38.0
2004-12,33.0,23.0
2005-01,38.0,27.0
2005-02,33.0,16.0
2005-03,60.0,39.0
2005-04,68.0,49.0
2005-05,80.0,64.0
2005-06,100.0,76.0
2005-07,97.0,75.0
2005-08,85.0,66.0
2005-09,67.0,59.0
2005-10,68.0,56.0
2005-11,50.0,35.0
2005-12,40.0,27.0
2006-01,42.0,28.0
2006-02,62.0,32.0
2006-03,67.0,48.0
2006-04,66.0,44.0
2006-05,69.0,60.0
2006-06,85.0,75.0
2006-07,90.0,75.0
2006-08,88.0,79.0
2006-09,81.0,65.0
2006-10,65.0,59.0
2006-11,44.0,38.0
2006-12,49.0,26.0
2007-01,38.0,25.0
2007-02,62.0,33.0
2007-03,51.0,40.0
2007-04,83.0,63.0
2007-05,82.0,62.0
2007-06,76.0,70.0
2007-07,84.0,73.0
2007-08,91.0,75.0
2007-09,88.0,64.0
2007-10,70.0,42.0
2007-11,64.0,33.0
2007-12,35.0,25.0
2008-01,27.0,23.0
2008-02,56.0,34.0
2008-03,54.0,41.0
2008-04,65.0,54.0
2008-05,93.0,61.0
2008-06,90.0,73.0
2008-07,89.0,73.0
2008-08,85.0,76.0
2008-09,85.0,63.0
2008-10,71.0,54.0
2008-11,64.0,29.0
2008-12,40.0,28.0
2009-01,45.0,27.0
2009-02,43.0,30.0
2009-03,58.0,43.0
2009-04,75.0,51.0
2009-05,86.0,65.0
2009-06,100.0,71.0
2009-07,94.0,80.0
2009-08,90.0,74.0
2009-09,71.0,62.0
2009-10,78.0,45.0
2009-11,46.0,25.0
2009-12,43.0,24.0
2010-01,42.0,33.0
2010-02,61.0,31.0
2010-03,62.0,46.0
2010-04,61.0,51.0
2010-05,94.0,64.0
2010-06,98.0,76.0
2010-07,92.0,71.0
2010-08,83.0,73.0
2010-09,73.0,65.0
2010-10,52.0,49.0
2010-11,60.0,38.0
2010-12,56.0,35.0
2011-01,30.0,18.0
2011-02,48.0,29.0
2011-03,56.0,43.0
2011-04,76.0,54.0
2011-05,72.0,63.0
2011-06,98.0,74.0
2011-07,88.0,72.0
2011-08,87.0,65.0
2011-09,78.0,53.0
2011-10,67.0,55.0
2011-11,49.0,30.0
2011-12,39.0,29.0
2012-01,33.0,29.0
2012-02,51.0,28.0
2012-03,48.0,35.0
2012-04,70.0,60.0
2012-05,82.0,69.0
2012-06,92.0,77.0
2012-07,92.0,79.0
2012-08,90.0,73.0
2012-09,81.0,59.0
2012-10,75.0,45.0
2012-11,47.0,32.0
2012-12,28.0,26.0
