date,tmax,tmin
2000-01,29.0,24.0
2000-02,47.0,31.0
2000-03,57.0,38.0
2000-04,88.0,56.0
2000-05,71.0,56.0
2000-06,91.0,66.0
2000-07,99.0,77.0
2000-08,88.0,75.0
2000-09,82.0,62.0
2000-10,55.0,43.0
2000-11,50.0,29.0
2000-12,42.0,23.0
2001-01,29.0,12.0
2001-02,31.0,24.0
2001-03,64.0,36.0
2001-04,71.0,46.0
2001-05,87.0,59.0
2001-06,93.0,73.0
2001-07,102.0,78.0
2001-08,90.0,70.0
2001-09,83.0,61.0
2001-10,65.0,55.0
2001-11,51.0,36.0
2001-12,39.0,29.0
2002-01,46.0,35.0
2002-02,54.0,32.0
2002-03,74.0,41.0
2002-04,68.0,46.0
2002-05,81.0,66.0
2002-06,88.0,67.0
2002-07,105.0,80.0
2002-08,88.0,69.0
2002-09,71.0,58.0
2002-10,80.0,56.0
2002-11,56.0,39.0
2002-12,30.0,18.0
2003-01,59.0,37.0
2003-02,48.0,19.0
2003-03,50.0,34.0
2003-04,73.0,58.0
2003-05,76.0,61.0
2003-06,76.0,63.0
2003-07,86.0,74.0
2003-08,90.0,72.0
2003-09,83.0,65.0
2003-10,49.0,43.0
2003-11,54.0,35.0
2003-12,43.0,27.0
2004-01,40.0,24.0
2004-02,57.0,33.0
2004-03,66.0,41.0
2004-04,76.0,59.0
2004-05,82.0,55.0
2004-06,92.0,77.0
2004-07,83.0,68.0
2004-08,86.0,70.0
2004-09,81.0,63.0
2004-10,74.0,47.0
2004-11,43.0,32.0
2004-12,48.0,31.0
2005-01,38.0,18.0
2005-02,39.0,23.0
2005-03,45.0,26.0
2005-04,67.0,52.0
2005-05,77.0,56.0
2005-06,98.0,70.0
2005-07,90.0,75.0
2005-08,94.0,79.0
2005-09,88.0,69.0
2005-10,70.0,62.0
2005-11,54.0,44.0
2005-12,31.0,16.0
2006-01,36.0,29.0
2006-02,45.0,27.0
2006-03,40.0,26.0
2006-04,52.0,33.0
2006-05,68.0,51.0
2006-06,98.0,75.0
2006-07,96.0,76.0
2006-08,94.0,80.0
2006-09,83.0,64.0
2006-10,74.0,55.0
2006-11,54.0,39.0
2006-12,38.0,26.0
2007-01,39.0,20.0
2007-02,56.0,34.0
2007-03,53.0,33.0
2007-04,66.0,50.0
2007-05,88.0,65.0
2007-06,93.0,71.0
2007-07,91.0,75.0
2007-08,91.0,74.0
2007-09,84.0,64.0
2007-10,64.0,52.0
2007-11,53.0,42.0
2007-12,36.0,28.0
2008-01,35.0,27.0
2008-02,40.0,18.0
2008-03,56.0,43.0
2008-04,58.0,43.0
2008-05,72.0,47.0
2008-06,90.0,70.0
2008-07,94.0,74.0
2008-08,87.0,74.0
2008-09,89.0,62.0
2008-10,76.0,48.0
2008-11,54.0,40.0
2008-12,37.0,29.0
2009-01,41.0,24.0
2009-02,52.0,39.0
2009-03,56.0,42.0
2009-04,80.0,57.0
2009-05,86.0,63.0
2009-06,90.0,68.0
2009-07,95.0,72.0
2009-08,100.0,69.0
2009-09,81.0,61.0
2009-10,78.0,55.0
2009-11,39.0,28.0
2009-12,37.0,25.0
2010-01,28.0,16.0
2010-02,33.0,19.0
2010-03,62.0,45.0
2010-04,56.0,43.0
2010-05,73.0,57.0
2010-06,89.0,69.0
2010-07,87.0,78.0
2010-08,91.0,71.0
2010-09,88.0,64.0
2010-10,66.0,54.0
2010-11,58.0,36.0
2010-12,39.0,28.0
2011-01,37.0,20.0
2011-02,34.0,22.0
2011-03,77.0,40.0
2011-04,75.0,45.0
2011-05,79.0,61.0
2011-06,94.0,68.0
2011-07,95.0,78.0
2011-08,92.0,77.0
2011-09,71.0,61.0
2011-10,67.0,61.0
2011-11,60.0,42.0
2011-12,48.0,36.0
2012-01,42.0,17.0
2012-02,40.0,29.0
2012-03,49.0,28.0
2012-04,74.0,54.0
2012-05,78.0,61.0
2012-06,98.0,71.0
2012-07,96.0,79.0
2012-08,82.0,70.0
2012-09,78.0,62.0
2012-10,78.0,51.0
2012-11,54.0,31.0
2012-12,32.0,28.0
