date,tmax,tmin
2000-01,38.0,25.0
2000-02,40.0,20.0
2000-03,61.0,42.0
2000-04,68.0,46.0
2000-05,88.0,63.0
2000-06,79.0,69.0
2000-07,95.0,78.0
2000-08,86.0,73.0
2000-09,90.0,73.0
2000-10,78.0,58.0
2000-11,54.0,42.0
2000-12,48.0,28.0
2001-01,32.0,22.0
2001-02,35.0,23.0
2001-03,56.0,40.0
2001-04,61.0,43.0
2001-05,76.0,64.0
2001-06,96.0,68.0
2001-07,90.0,73.0
2001-08,88.0,72.0
2001-09,82.0,71.0
2001-10,68.0,53.0
2001-11,51.0,41.0
2001-12,40.0,29.0
2002-01,47.0,25.0
2002-02,54.0,32.0
2002-03,46.0,30.0
2002-04,74.0,58.0
2002-05,82.0,57.0
2002-06,101.0,77.0
2002-07,92.0,73.0
2002-08,91.0,80.0
2002-09,78.0,66.0
2002-10,74.0,53.0
2002-11,61.0,35.0
2002-12,37.0,31.0
2003-01,28.0,16.0
2003-02,39.0,28.0
2003-03,46.0,30.0
2003-04,61.0,45.0
2003-05,81.0,64.0
2003-06,76.0,63.0
2003-07,92.0,71.0
2003-08,94.0,76.0
2003-09,80.0,68.0
2003-10,68.0,52.0
2003-11,59.0,41.0
2003-12,39.0,30.0
2004-01,48.0,30.0
2004-02,44.0,25.0
2004-03,52.0,31.0
2004-04,59.0,41.0
2004-05,72.0,52.0
2004-06,84.0,65.0
2004-07,96.0,74.0
2004-08,93.0,73.0
2004-09,76.0,68.0
2004-10,76.0,45.0
2004-11,64.0,45.0
2004-12,46.0,38.0
2005-01,41.0,25.0
2005-02,34.0,24.0
2005-03,46.0,30.0
2005-04,69.0,49.0
2005-05,80.0,60.0
2005-06,93.0,70.0
2005-07,97.0,71.0
2005-08,88.0,71.0
2005-09,85.0,62.0
2005-10,75.0,55.0
2005-11,69.0,45.0
2005-12,42.0,30.0
2006-01,32.0,24.0
2006-02,26.0,15.0
2006-03,54.0,31.0
2006-04,77.0,52.0
2006-05,78.0,59.0
2006-06,82.0,68.0
2006-07,86.0,75.0
2006-08,82.0,71.0
2006-09,85.0,70.0
2006-10,86.0,68.0
2006-11,78.0,54.0
2006-12,46.0,24.0
2007-01,27.0,19.0
2007-02,58.0,31.0
2007-03,49.0,33.0
2007-04,67.0,41.0
2007-05,88.0,68.0
2007-06,84.0,67.0
2007-07,96.0,80.0
2007-08,86.0,72.0
2007-09,78.0,68.0
2007-10,74.0,62.0
2007-11,61.0,41.0
2007-12,47.0,32.0
2008-01,49.0,31.0
2008-02,39.0,24.0
2008-03,58.0,39.0
2008-04,67.0,44.0
2008-05,78.0,68.0
2008-06,75.0,57.0
2008-07,97.0,73.0
2008-08,94.0,77.0
2008-09,86.0,71.0
2008-10,74.0,57.0
2008-11,63.0,42.0
2008-12,50.0,38.0
2009-01,36.0,25.0
2009-02,40.0,32.0
2009-03,51.0,29.0
2009-04,60.0,42.0
2009-05,87.0,60.0
2009-06,85.0,69.0
2009-07,103.0,77.0
2009-08,90.0,77.0
2009-09,83.0,71.0
2009-10,77.0,56.0
2009-11,53.0,27.0
2009-12,45.0,29.0
2010-01,27.0,21.0
2010-02,37.0,21.0
2010-03,44.0,34.0
2010-04,65.0,39.0
2010-05,82.0,72.0
2010-06,81.0,65.0
2010-07,103.0,78.0
2010-08,92.0,74.0
2010-09,82.0,68.0
2010-10,77.0,57.0
2010-11,70.0,38.0
2010-12,46.0,29.0
2011-01,35.0,23.0
2011-02,44.0,25.0
2011-03,53.0,30.0
2011-04,63.0,34.0
2011-05,76.0,57.0
2011-06,90.0,72.0
2011-07,88.0,73.0
2011-08,86.0,67.0
2011-09,75.0,67.0
2011-10,70.0,47.0
2011-11,54.0,47.0
2011-12,34.0,27.0
2012-01,38.0,24.0
2012-02,40.0,18.0
2012-03,39.0,33.0
2012-04,74.0,35.0
2012-05,88.0,65.0
2012-06,78.0,68.0
2012-07,99.0,76.0
2012-08,85.0,74.0
2012-09,84.0,63.0
2012-10,81.0,60.0
2012-11,52.0,44.0
2012-12,44.0,27.0
