date,tmax,tmin
2000-01,28.0,20.0
2000-02,45.0,23.0
2000-03,65.0,38.0
2000-04,79.0,51.0
2000-05,82.0,57.0
2000-06,87.0,71.0
2000-07,83.0,74.0
2000-08,95.0,76.0
2000-09,94.0,64.0
2000-10,66.0,46.0
2000-11,39.0,31.0
2000-12,40.0,25.0
2001-01,24.0,9.0
2001-02,46.0,24.0
2001-03,54.0,44.0
2001-04,86.0,58.0
2001-05,90.0,63.0
2001-06,90.0,69.0
2001-07,94.0,78.0
2001-08,81.0,71.0
2001-09,82.0,71.0
2001-10,67.0,54.0
2001-11,62.0,34.0
2001-12,35.0,21.0
2002-01,40.0,33.0
2002-02,64.0,36.0
2002-03,67.0,52.0
2002-04,67.0,50.0
2002-05,72.0,61.0
2002-06,94.0,71.0
2002-07,101.0,79.0
2002-08,90.0,73.0
2002-09,81.0,56.0
2002-10,71.0,51.0
2002-11,46.0,33.0
2002-12,35.0,27.0
2003-01,35.0,25.0
2003-02,50.0,31.0
2003-03,44.0,33.0
2003-04,75.0,59.0
2003-05,74.0,60.0
2003-06,92.0,68.0
2003-07,82.0,71.0
2003-08,83.0,64.0
2003-09,86.0,71.0
2003-10,72.0,52.0
2003-11,46.0,32.0
2003-12,49.0,25.0
2004-01,33.0,24.0
2004-02,47.0,34.0
2004-03,56.0,47.0
2004-04,91.0,61.0
2004-05,67.0,58.0
2004-06,67.0,62.0
2004-07,88.0,73.0
2004-08,81.0,68.0
2004-09,83.0,61.0
2004-10,68.0,53.0
2004-11,61.0,37.0
2004-12,38.0,31.0
2005-01,40.0,20.0
2005-02,37.0,30.0
2005-03,65.0,44.0
2005-04,82.0,47.0
2005-05,67.0,63.0
2005-06,96.0,73.0
2005-07,87.0,76.0
2005-08,90.0,67.0
2005-09,83.0,62.0
2005-10,82.0,55.0
2005-11,51.0,35.0
2005-12,43.0,26.0
2006-01,36.0,30.0
2006-02,44.0,28.0
2006-03,74.0,52.0
2006-04,58.0,43.0
2006-05,89.0,70.0
2006-06,96.0,73.0
2006-07,92.0,79.0
2006-08,90.0,72.0
2006-09,82.0,64.0
2006-10,69.0,63.0
2006-11,53.0,43.0
2006-12,42.0,30.0
2007-01,43.0,26.0
2007-02,48.0,31.0
2007-03,49.0,40.0
2007-04,70.0,44.0
2007-05,90.0,71.0
2007-06,91.0,70.0
2007-07,90.0,71.0
2007-08,89.0,75.0
2007-09,83.0,68.0
2007-10,77.0,49.0
2007-11,46.0,29.0
2007-12,46.0,28.0
2008-01,30.0,19.0
2008-02,46.0,28.0
2008-03,65.0,42.0
2008-04,80.0,54.0
2008-05,76.0,63.0
2008-06,74.0,67.0
2008-07,93.0,70.0
2008-08,83.0,66.0
2008-09,87.0,69.0
2008-10,81.0,61.0
2008-11,54.0,33.0
2008-12,61.0,29.0
2009-01,37.0,18.0
2009-02,39.0,23.0
2009-03,74.0,47.0
2009-04,61.0,43.0
2009-05,77.0,60.0
2009-06,87.0,72.0
2009-07,88.0,76.0
2009-08,87.0,76.0
2009-09,84.0,66.0
2009-10,73.0,53.0
2009-11,33.0,19.0
2009-12,32.0,22.0
2010-01,35.0,17.0
2010-02,37.0,21.0
2010-03,53.0,31.0
2010-04,66.0,44.0
2010-05,73.0,65.0
2010-06,98.0,80.0
2010-07,93.0,73.0
2010-08,92.0,75.0
2010-09,83.0,73.0
2010-10,77.0,47.0
2010-11,56.0,30.0
2010-12,43.0,26.0
2011-01,32.0,13.0
2011-02,40.0,27.0
2011-03,64.0,44.0
2011-04,73.0,54.0
2011-05,82.0,62.0
2011-06,86.0,73.0
2011-07,92.0,73.0
2011-08,87.0,74.0
2011-09,74.0,61.0
2011-10,78.0,52.0
2011-11,46.0,40.0
2011-12,33.0,20.0
2012-01,34.0,25.0
2012-02,44.0,26.0
2012-03,64.0,38.0
2012-04,73.0,54.0
2012-05,83.0,58.0
2012-06,97.0,68.0
2012-07,91.0,71.0
2012-08,89.0,69.0
2012-09,80.0,57.0
2012-10,69.0,54.0
2012-11,56.0,34.0
2012-12,36.0,34.0
