date,tmax,tmin
2000-01,29.0,14.0
2000-02,43.0,26.0
2000-03,70.0,43.0
2000-04,77.0,53.0
2000-05,90.0,61.0
2000-06,90.0,72.0
2000-07,90.0,77.0
2000-08,89.0,77.0
2000-09,88.0,69.0
2000-10,77.0,48.0
2000-11,45.0,28.0
2000-12,38.0,26.0
2001-01,24.0,9.0
2001-02,44.0,32.0
2001-03,70.0,38.0
2001-04,83.0,58.0
2001-05,100.0,74.0
2001-06,87.0,68.0
2001-07,95.0,77.0
2001-08,85.0,69.0
2001-09,91.0,73.0
2001-10,69.0,46.0
2001-11,59.0,36.0
2001-12,33.0,21.0
2002-01,40.0,27.0
2002-02,53.0,40.0
2002-03,61.0,48.0
2002-04,70.0,49.0
2002-05,80.0,54.0
2002-06,94.0,74.0
2002-07,99.0,72.0
2002-08,90.0,74.0
2002-09,81.0,60.0
2002-10,74.0,56.0
2002-11,40.0,31.0
2002-12,34.0,30.0
2003-01,40.0,25.0
2003-02,57.0,35.0
2003-03,51.0,34.0
2003-04,69.0,47.0
2003-05,80.0,60.0
2003-06,98.0,71.0
2003-07,84.0,70.0
2003-08,85.0,67.0
2003-09,81.0,65.0
2003-10,76.0,51.0
2003-11,42.0,34.0
2003-12,47.0,31.0
2004-01,31.0,25.0
2004-02,64.0,29.0
2004-03,52.0,38.0
2004-04,83.0,61.0
2004-05,89.0,56.0
2004-06,85.0,61.0
2004-07,82.0,73.0
2004-08,85.0,65.0
2004-09,75.0,65.0
2004-10,68.0,59.0
2004-11,62.0,39.0
2004-12,41.0,29.0
2005-01,44.0,24.0
2005-02,32.0,27.0
2005-03,57.0,44.0
2005-04,84.0,60.0
2005-05,68.0,58.0
2005-06,99.0,75.0
2005-07,83.0,74.0
2005-08,78.0,65.0
2005-09,84.0,69.0
2005-10,68.0,55.0
2005-11,55.0,33.0
2005-12,41.0,24.0
2006-01,32.0,25.0
2006-02,50.0,27.0
2006-03,62.0,45.0
2006-04,81.0,50.0
2006-05,83.0,71.0
2006-06,95.0,74.0
2006-07,89.0,75.0
2006-08,87.0,76.0
2006-09,87.0,66.0
2006-10,68.0,56.0
2006-11,51.0,38.0
2006-12,36.0,20.0
2007-01,52.0,25.0
2007-02,51.0,32.0
2007-03,48.0,38.0
2007-04,73.0,53.0
2007-05,88.0,67.0
2007-06,94.0,70.0
2007-07,92.0,77.0
2007-08,88.0,72.0
2007-09,76.0,67.0
2007-10,72.0,49.0
2007-11,60.0,32.0
2007-12,43.0,29.0
2008-01,27.0,22.0
2008-02,42.0,26.0
2008-03,65.0,46.0
2008-04,81.0,56.0
2008-05,71.0,58.0
2008-06,78.0,62.0
2008-07,88.0,74.0
2008-08,85.0,70.0
2008-09,85.0,70.0
2008-10,80.0,58.0
2008-11,47.0,37.0
2008-12,46.0,34.0
2009-01,35.0,20.0
2009-02,33.0,29.0
2009-03,87.0,50.0
2009-04,72.0,46.0
2009-05,85.0,58.0
2009-06,79.0,67.0
2009-07,76.0,70.0
2009-08,81.0,74.0
2009-09,85.0,63.0
2009-10,78.0,48.0
2009-11,40.0,20.0
2009-12,36.0,20.0
2010-01,36.0,19.0
2010-02,42.0,26.0
2010-03,49.0,37.0
2010-04,60.0,46.0
2010-05,73.0,59.0
2010-06,89.0,72.0
2010-07,90.0,78.0
2010-08,92.0,73.0
2010-09,80.0,61.0
2010-10,65.0,50.0
2010-11,54.0,32.0
2010-12,53.0,32.0
2011-01,34.0,18.0
2011-02,44.0,29.0
2011-03,68.0,39.0
2011-04,76.0,57.0
2011-05,88.0,60.0
2011-06,78.0,70.0
2011-07,84.0,74.0
2011-08,84.0,75.0
2011-09,64.0,54.0
2011-10,70.0,50.0
2011-11,53.0,44.0
2011-12,37.0,19.0
2012-01,34.0,23.0
2012-02,42.0,22.0
2012-03,64.0,42.0
2012-04,77.0,50.0
2012-05,91.0,62.0
2012-06,102.0,71.0
2012-07,91.0,75.0
2012-08,81.0,72.0
2012-09,83.0,56.0
2012-10,70.0,41.0
2012-11,55.0,30.0
2012-12,40.0,32.0
