date,tmax,tmin
2000-01,36.0,5.0
2000-02,36.0,25.0
2000-03,50.0,27.0
2000-04,63.0,32.0
2000-05,80.0,48.0
2000-06,82.0,50.0
2000-07,94.0,58.0
2000-08,74.0,50.0
2000-09,67.0,46.0
2000-10,57.0,27.0
2000-11,37.0,8.0
2000-12,45.0,8.0
2001-01,33.0,11.0
2001-02,44.0,26.0
2001-03,59.0,30.0
2001-04,57.0,37.0
2001-05,75.0,47.0
2001-06,78.0,43.0
2001-07,81.0,48.0
2001-08,69.0,50.0
2001-09,68.0,51.0
2001-10,67.0,29.0
2001-11,54.0,18.0
2001-12,44.0,3.0
2002-01,29.0,-5.0
2002-02,51.0,27.0
2002-03,48.0,22.0
2002-04,73.0,48.0
2002-05,49.0,38.0
2002-06,60.0,51.0
2002-07,79.0,46.0
2002-08,70.0,52.0
2002-09,66.0,31.0
2002-10,35.0,24.0
2002-11,46.0,15.0
2002-12,30.0,14.0
2003-01,46.0,6.0
2003-02,48.0,20.0
2003-03,50.0,29.0
2003-04,52.0,34.0
2003-05,62.0,40.0
2003-06,76.0,43.0
2003-07,73.0,48.0
2003-08,77.0,56.0
2003-09,69.0,38.0
2003-10,58.0,27.0
2003-11,50.0,16.0
2003-12,43.0,6.0
2004-01,36.0,-2.0
2004-02,49.0,16.0
2004-03,51.0,27.0
2004-04,68.0,50.0
2004-05,73.0,49.0
2004-06,79.0,47.0
2004-07,84.0,55.0
2004-08,77.0,50.0
2004-09,73.0,37.0
2004-10,53.0,35.0
2004-11,41.0,23.0
2004-12,36.0,18.0
2005-01,40.0,4.0
2005-02,54.0,11.0
2005-03,43.0,31.0
2005-04,68.0,36.0
2005-05,57.0,43.0
2005-06,81.0,47.0
2005-07,77.0,51.0
2005-08,75.0,53.0
2005-09,72.0,42.0
2005-10,53.0,30.0
2005-11,34.0,20.0
2005-12,43.0,-4.0
2006-01,30.0,15.0
2006-02,39.0,13.0
2006-03,42.0,25.0
2006-04,63.0,37.0
2006-05,74.0,33.0
2006-06,74.0,48.0
2006-07,66.0,54.0
2006-08,71.0,51.0
2006-09,68.0,41.0
2006-10,61.0,32.0
2006-11,52.0,18.0
2006-12,42.0,6.0
2007-01,38.0,3.0
2007-02,51.0,12.0
2007-03,55.0,38.0
2007-04,68.0,36.0
2007-05,64.0,52.0
2007-06,67.0,45.0
2007-07,74.0,44.0
2007-08,87.0,51.0
2007-09,72.0,42.0
2007-10,56.0,26.0
2007-11,49.0,17.0
2007-12,47.0,10.0
2008-01,20.0,8.0
2008-02,55.0,11.0
2008-03,51.0,25.0
2008-04,43.0,30.0
2008-05,65.0,45.0
2008-06,77.0,51.0
2008-07,85.0,50.0
2008-08,77.0,50.0
2008-09,63.0,51.0
2008-10,55.0,33.0
2008-11,37.0,25.0
2008-12,33.0,4.0
2009-01,36.0,12.0
2009-02,48.0,12.0
2009-03,45.0,34.0
2009-04,65.0,46.0
2009-05,68.0,42.0
2009-06,77.0,48.0
2009-07,74.0,56.0
2009-08,70.0,50.0
2009-09,73.0,40.0
2009-10,60.0,24.0
2009-11,47.0,10.0
2009-12,40.0,4.0
2010-01,31.0,1.0
2010-02,58.0,16.0
2010-03,50.0,30.0
2010-04,54.0,30.0
2010-05,73.0,40.0
2010-06,82.0,47.0
2010-07,85.0,58.0
2010-08,69.0,45.0
2010-09,60.0,49.0
2010-10,65.0,39.0
2010-11,54.0,20.0
2010-12,42.0,6.0
2011-01,33.0,-4.0
2011-02,54.0,16.0
2011-03,38.0,9.0
2011-04,63.0,34.0
2011-05,65.0,37.0
2011-06,63.0,54.0
2011-07,89.0,51.0
2011-08,69.0,53.0
2011-09,63.0,45.0
2011-10,53.0,45.0
2011-11,51.0,18.0
2011-12,29.0,2.0
2012-01,24.0,-7.0
2012-02,34.0,20.0
2012-03,41.0,26.0
2012-04,74.0,30.0
2012-05,55.0,43.0
2012-06,80.0,45.0
2012-07,75.0,51.0
2012-08,73.0,43.0
2012-09,65.0,49.0
2012-10,56.0,22.0
2012-11,36.0,19.0
2012-12,20.0,7.0
