date,tmax,tmin
2000-01,44.0,7.0
2000-02,40.0,3.0
2000-03,41.0,16.0
2000-04,60.0,27.0
2000-05,62.0,44.0
2000-06,67.0,49.0
2000-07,74.0,56.0
2000-08,76.0,54.0
2000-09,67.0,39.0
2000-10,61.0,48.0
2000-11,47.0,19.0
2000-12,41.0,12.0
2001-01,41.0,13.0
2001-02,40.0,8.0
2001-03,46.0,11.0
2001-04,54.0,36.0
2001-05,54.0,33.0
2001-06,73.0,45.0
2001-07,78.0,63.0
2001-08,70.0,55.0
2001-09,70.0,44.0
2001-10,65.0,39.0
2001-11,44.0,29.0
2001-12,33.0,13.0
2002-01,47.0,5.0
2002-02,35.0,9.0
2002-03,55.0,16.0
2002-04,53.0,30.0
2002-05,70.0,42.0
2002-06,73.0,53.0
2002-07,82.0,54.0
2002-08,70.0,55.0
2002-09,66.0,54.0
2002-10,72.0,27.0
2002-11,58.0,18.0
2002-12,23.0,11.0
2003-01,43.0,0.1
2003-02,52.0,9.0
2003-03,33.0,19.0
2003-04,63.0,31.0
2003-05,55.0,42.0
2003-06,70.0,50.0
2003-07,72.0,50.0
2003-08,76.0,61.0
2003-09,72.0,40.0
2003-10,70.0,33.0
2003-11,36.0,24.0
2003-12,35.0,9.0
2004-01,36.0,9.0
2004-02,33.0,-1.0
2004-03,43.0,17.0
2004-04,45.0,29.0
2004-05,71.0,33.0
2004-06,69.0,36.0
2004-07,81.0,56.0
2004-08,73.0,62.0
2004-09,58.0,48.0
2004-10,66.0,30.0
2004-11,53.0,23.0
2004-12,44.0,6.0
2005-01,30.0,7.0
2005-02,40.0,7.0
2005-03,58.0,15.0
2005-04,63.0,40.0
2005-05,72.0,40.0
2005-06,79.0,42.0
2005-07,74.0,60.0
2005-08,80.0,60.0
2005-09,72.0,42.0
2005-10,58.0,40.0
2005-11,57.0,20.0
2005-12,47.0,5.0
2006-01,32.0,5.0
2006-02,45.0,15.0
2006-03,54.0,26.0
2006-04,67.0,27.0
2006-05,78.0,43.0
2006-06,69.0,51.0
2006-07,67.0,56.0
2006-08,89.0,53.0
2006-09,65.0,49.0
2006-10,61.0,40.0
2006-11,61.0,21.0
2006-12,29.0,24.0
2007-01,28.0,10.0
2007-02,49.0,10.0
2007-03,34.0,22.0
2007-04,60.0,29.0
2007-05,73.0,46.0
2007-06,77.0,47.0
2007-07,75.0,57.0
2007-08,82.0,52.0
2007-09,62.0,51.0
2007-10,40.0,33.0
2007-11,57.0,21.0
2007-12,44.0,11.0
2008-01,34.0,6.0
2008-02,27.0,-2.0
2008-03,45.0,30.0
2008-04,76.0,34.0
2008-05,57.0,42.0
2008-06,71.0,42.0
2008-07,84.0,44.0
2008-08,66.0,57.0
2008-09,70.0,44.0
2008-10,56.0,45.0
2008-11,51.0,21.0
2008-12,40.0,10.0
2009-01,33.0,4.0
2009-02,43.0,16.0
2009-03,52.0,18.0
2009-04,71.0,28.0
2009-05,84.0,49.0
2009-06,69.0,46.0
2009-07,76.0,62.0
2009-08,65.0,54.0
2009-09,63.0,50.0
2009-10,52.0,44.0
2009-11,65.0,22.0
2009-12,34.0,16.0
2010-01,49.0,11.0
2010-02,51.0,16.0
2010-03,54.0,16.0
2010-04,59.0,34.0
2010-05,69.0,37.0
2010-06,58.0,49.0
2010-07,76.0,61.0
2010-08,88.0,57.0
2010-09,69.0,47.0
2010-10,69.0,30.0
2010-11,52.0,18.0
2010-12,42.0,8.0
2011-01,41.0,5.0
2011-02,43.0,21.0
2011-03,53.0,13.0
2011-04,40.0,28.0
2011-05,86.0,44.0
2011-06,83.0,43.0
2011-07,74.0,45.0
2011-08,85.0,42.0
2011-09,66.0,49.0
2011-10,67.0,33.0
2011-11,43.0,31.0
2011-12,30.0,19.0
2012-01,27.0,5.0
2012-02,31.0,0.1
2012-03,32.0,22.0
2012-04,60.0,27.0
2012-05,63.0,49.0
2012-06,76.0,49.0
2012-07,69.0,48.0
2012-08,70.0,61.0
2012-09,66.0,53.0
2012-10,65.0,39.0
2012-11,44.0,22.0
2012-12,48.0,13.0
