date,tmax,tmin
2000-01,37.0,1.0
2000-02,31.0,16.0
2000-03,51.0,25.0
2000-04,63.0,41.0
2000-05,74.0,37.0
2000-06,74.0,43.0
2000-07,89.0,63.0
2000-08,79.0,48.0
2000-09,60.0,37.0
2000-10,54.0,37.0
2000-11,31.0,18.0
2000-12,27.0,15.0
2001-01,44.0,6.0
2001-02,45.0,20.0
2001-03,52.0,27.0
2001-04,69.0,52.0
2001-05,68.0,39.0
2001-06,71.0,50.0
2001-07,64.0,56.0
2001-08,70.0,48.0
2001-09,60.0,45.0
2001-10,64.0,32.0
2001-11,48.0,27.0
2001-12,30.0,10.0
2002-01,20.0,12.0
2002-02,54.0,16.0
2002-03,62.0,26.0
2002-04,67.0,32.0
2002-05,64.0,49.0
2002-06,72.0,56.0
2002-07,74.0,47.0
2002-08,79.0,42.0
2002-09,59.0,44.0
2002-10,58.0,38.0
2002-11,32.0,17.0
2002-12,44.0,13.0
2003-01,54.0,9.0
2003-02,56.0,18.0
2003-03,50.0,27.0
2003-04,65.0,36.0
2003-05,63.0,36.0
2003-06,73.0,42.0
2003-07,74.0,51.0
2003-08,82.0,44.0
2003-09,67.0,45.0
2003-10,51.0,36.0
2003-11,37.0,31.0
2003-12,32.0,5.0
2004-01,28.0,0.1
2004-02,48.0,20.0
2004-03,54.0,34.0
2004-04,77.0,32.0
2004-05,75.0,38.0
2004-06,73.0,40.0
2004-07,81.0,44.0
2004-08,65.0,51.0
2004-09,58.0,45.0
2004-10,66.0,40.0
2004-11,47.0,16.0
2004-12,44.0,16.0
2005-01,31.0,1.0
2005-02,27.0,2.0
2005-03,57.0,24.0
2005-04,64.0,40.0
2005-05,63.0,38.0
2005-06,76.0,51.0
2005-07,70.0,54.0
2005-08,71.0,53.0
2005-09,69.0,48.0
2005-10,50.0,40.0
2005-11,40.0,14.0
2005-12,37.0,2.0
2006-01,31.0,16.0
2006-02,42.0,5.0
2006-03,62.0,21.0
2006-04,66.0,34.0
2006-05,67.0,45.0
2006-06,61.0,49.0
2006-07,79.0,64.0
2006-08,73.0,56.0
2006-09,77.0,36.0
2006-10,69.0,30.0
2006-11,49.0,19.0
2006-12,42.0,8.0
2007-01,41.0,-3.0
2007-02,45.0,10.0
2007-03,49.0,27.0
2007-04,70.0,39.0
2007-05,85.0,42.0
2007-06,64.0,45.0
2007-07,62.0,53.0
2007-08,79.0,61.0
2007-09,68.0,36.0
2007-10,56.0,29.0
2007-11,45.0,17.0
2007-12,46.0,8.0
2008-01,26.0,9.0
2008-02,39.0,10.0
2008-03,63.0,29.0
2008-04,71.0,42.0
2008-05,78.0,35.0
2008-06,71.0,45.0
2008-07,84.0,50.0
2008-08,80.0,50.0
2008-09,76.0,46.0
2008-10,61.0,38.0
2008-11,43.0,14.0
2008-12,55.0,13.0
2009-01,44.0,12.0
2009-02,42.0,16.0
2009-03,67.0,26.0
2009-04,67.0,38.0
2009-05,70.0,39.0
2009-06,67.0,53.0
2009-07,75.0,60.0
2009-08,72.0,52.0
2009-09,57.0,47.0
2009-10,58.0,26.0
2009-11,34.0,12.0
2009-12,37.0,1.0
2010-01,42.0,14.0
2010-02,45.0,3.0
2010-03,70.0,33.0
2010-04,57.0,40.0
2010-05,70.0,36.0
2010-06,70.0,57.0
2010-07,80.0,45.0
2010-08,81.0,50.0
2010-09,84.0,59.0
2010-10,64.0,32.0
2010-11,54.0,16.0
2010-12,31.0,8.0
2011-01,26.0,2.0
2011-02,44.0,14.0
2011-03,36.0,23.0
2011-04,71.0,31.0
2011-05,73.0,45.0
2011-06,77.0,60.0
2011-07,85.0,47.0
2011-08,74.0,51.0
2011-09,57.0,43.0
2011-10,57.0,37.0
2011-11,46.0,17.0
2011-12,40.0,4.0
2012-01,21.0,12.0
2012-02,47.0,4.0
2012-03,54.0,28.0
2012-04,63.0,36.0
2012-05,81.0,38.0
2012-06,78.0,44.0
2012-07,80.0,59.0
2012-08,77.0,50.0
2012-09,70.0,37.0
2012-10,62.0,27.0
2012-11,44.0,19.0
2012-12,40.0,16.0
