date,tmax,tmin
2000-01,44.0,5.0
2000-02,44.0,4.0
2000-03,38.0,18.0
2000-04,50.0,35.0
2000-05,72.0,42.0
2000-06,75.0,53.0
2000-07,81.0,54.0
2000-08,71.0,57.0
2000-09,56.0,44.0
2000-10,71.0,38.0
2000-11,52.0,32.0
2000-12,40.0,20.0
2001-01,37.0,5.0
2001-02,35.0,24.0
2001-03,49.0,18.0
2001-04,69.0,29.0
2001-05,71.0,43.0
2001-06,71.0,49.0
2001-07,82.0,63.0
2001-08,79.0,50.0
2001-09,67.0,47.0
2001-10,60.0,47.0
2001-11,47.0,33.0
2001-12,33.0,8.0
2002-01,47.0,10.0
2002-02,37.0,8.0
2002-03,46.0,16.0
2002-04,59.0,33.0
2002-05,65.0,42.0
2002-06,79.0,49.0
2002-07,81.0,59.0
2002-08,74.0,57.0
2002-09,65.0,56.0
2002-10,66.0,26.0
2002-11,55.0,18.0
2002-12,27.0,14.0
2003-01,44.0,-1.0
2003-02,48.0,4.0
2003-03,36.0,11.0
2003-04,51.0,35.0
2003-05,56.0,39.0
2003-06,73.0,45.0
2003-07,76.0,45.0
2003-08,79.0,58.0
2003-09,68.0,46.0
2003-10,67.0,33.0
2003-11,46.0,32.0
2003-12,36.0,9.0
2004-01,34.0,4.0
2004-02,31.0,-1.0
2004-03,47.0,17.0
2004-04,56.0,35.0
2004-05,59.0,43.0
2004-06,67.0,36.0
2004-07,83.0,44.0
2004-08,81.0,65.0
2004-09,65.0,53.0
2004-10,59.0,37.0
2004-11,60.0,22.0
2004-12,38.0,10.0
2005-01,35.0,8.0
2005-02,35.0,18.0
2005-03,53.0,13.0
2005-04,74.0,34.0
2005-05,74.0,34.0
2005-06,80.0,43.0
2005-07,80.0,60.0
2005-08,77.0,55.0
2005-09,69.0,42.0
2005-10,55.0,42.0
2005-11,56.0,20.0
2005-12,40.0,5.0
2006-01,24.0,-5.0
2006-02,46.0,17.0
2006-03,57.0,17.0
2006-04,63.0,27.0
2006-05,70.0,42.0
2006-06,63.0,52.0
2006-07,71.0,57.0
2006-08,91.0,52.0
2006-09,67.0,56.0
2006-10,57.0,39.0
2006-11,56.0,23.0
2006-12,35.0,22.0
2007-01,26.0,1.0
2007-02,45.0,12.0
2007-03,40.0,18.0
2007-04,56.0,30.0
2007-05,77.0,39.0
2007-06,82.0,48.0
2007-07,78.0,51.0
2007-08,79.0,58.0
2007-09,70.0,49.0
2007-10,53.0,40.0
2007-11,54.0,22.0
2007-12,47.0,11.0
2008-01,47.0,8.0
2008-02,39.0,-2.0
2008-03,50.0,32.0
2008-04,75.0,31.0
2008-05,78.0,45.0
2008-06,62.0,47.0
2008-07,79.0,42.0
2008-08,84.0,50.0
2008-09,67.0,51.0
2008-10,66.0,39.0
2008-11,49.0,31.0
2008-12,38.0,4.0
2009-01,27.0,14.0
2009-02,56.0,18.0
2009-03,45.0,22.0
2009-04,64.0,29.0
2009-05,83.0,42.0
2009-06,73.0,43.0
2009-07,79.0,62.0
2009-08,80.0,46.0
2009-09,66.0,54.0
2009-10,58.0,43.0
2009-11,65.0,21.0
2009-12,41.0,13.0
2010-01,45.0,11.0
2010-02,57.0,8.0
2010-03,41.0,23.0
2010-04,56.0,29.0
2010-05,65.0,37.0
2010-06,72.0,52.0
2010-07,82.0,55.0
2010-08,90.0,52.0
2010-09,71.0,47.0
2010-10,61.0,35.0
2010-11,52.0,27.0
2010-12,34.0,9.0
2011-01,30.0,8.0
2011-02,49.0,15.0
2011-03,44.0,19.0
2011-04,43.0,32.0
2011-05,84.0,40.0
2011-06,78.0,42.0
2011-07,71.0,52.0
2011-08,84.0,44.0
2011-09,60.0,53.0
2011-10,72.0,34.0
2011-11,42.0,31.0
2011-12,34.0,24.0
2012-01,38.0,3.0
2012-02,31.0,10.0
2012-03,42.0,15.0
2012-04,54.0,35.0
2012-05,70.0,48.0
2012-06,69.0,50.0
2012-07,71.0,56.0
2012-08,78.0,62.0
2012-09,78.0,45.0
2012-10,59.0,43.0
2012-11,47.0,18.0
2012-12,46.0,15.0
