date,tmax,tmin
2000-01,38.0,33.0
2000-02,47.0,33.0
2000-03,54.0,50.0
2000-04,61.0,45.0
2000-05,87.0,69.0
2000-06,88.0,75.0
2000-07,100.0,85.0
2000-08,94.0,78.0
2000-09,83.0,62.0
2000-10,69.0,50.0
2000-11,51.0,47.0
2000-12,54.0,38.0
2001-01,35.0,25.0
2001-02,55.0,34.0
2001-03,63.0,43.0
2001-04,76.0,55.0
2001-05,84.0,74.0
2001-06,87.0,69.0
2001-07,88.0,77.0
2001-08,84.0,73.0
2001-09,84.0,63.0
2001-10,70.0,63.0
2001-11,62.0,42.0
2001-12,40.0,31.0
2002-01,61.0,43.0
2002-02,57.0,39.0
2002-03,69.0,55.0
2002-04,81.0,72.0
2002-05,67.0,60.0
2002-06,90.0,77.0
2002-07,98.0,86.0
2002-08,75.0,71.0
2002-09,65.0,62.0
2002-10,88.0,64.0
2002-11,55.0,50.0
2002-12,59.0,45.0
2003-01,44.0,33.0
2003-02,42.0,40.0
2003-03,44.0,41.0
2003-04,77.0,56.0
2003-05,77.0,65.0
2003-06,90.0,71.0
2003-07,83.0,75.0
2003-08,81.0,72.0
2003-09,89.0,76.0
2003-10,69.0,45.0
2003-11,64.0,46.0
2003-12,38.0,28.0
2004-01,41.0,38.0
2004-02,66.0,39.0
2004-03,73.0,51.0
2004-04,75.0,60.0
2004-05,67.0,61.0
2004-06,76.0,68.0
2004-07,83.0,75.0
2004-08,93.0,79.0
2004-09,84.0,66.0
2004-10,76.0,60.0
2004-11,57.0,42.0
2004-12,55.0,38.0
2005-01,42.0,23.0
2005-02,40.0,36.0
2005-03,64.0,37.0
2005-04,76.0,55.0
2005-05,72.0,62.0
2005-06,92.0,71.0
2005-07,91.0,80.0
2005-08,93.0,80.0
2005-09,88.0,76.0
2005-10,72.0,55.0
2005-11,56.0,48.0
2005-12,44.0,27.0
2006-01,44.0,38.0
2006-02,54.0,44.0
2006-03,53.0,46.0
2006-04,62.0,43.0
2006-05,81.0,61.0
2006-06,87.0,69.0
2006-07,90.0,81.0
2006-08,99.0,84.0
2006-09,70.0,65.0
2006-10,83.0,63.0
2006-11,65.0,39.0
2006-12,57.0,34.0
2007-01,37.0,35.0
2007-02,48.0,33.0
2007-03,50.0,47.0
2007-04,73.0,59.0
2007-05,77.0,66.0
2007-06,82.0,66.0
2007-07,84.0,72.0
2007-08,83.0,71.0
2007-09,84.0,69.0
2007-10,72.0,58.0
2007-11,62.0,53.0
2007-12,54.0,31.0
2008-01,32.0,28.0
2008-02,50.0,26.0
2008-03,73.0,45.0
2008-04,61.0,57.0
2008-05,83.0,59.0
2008-06,71.0,67.0
2008-07,97.0,80.0
2008-08,83.0,77.0
2008-09,84.0,73.0
2008-10,83.0,57.0
2008-11,63.0,49.0
2008-12,55.0,31.0
2009-01,45.0,25.0
2009-02,53.0,42.0
2009-03,68.0,40.0
2009-04,84.0,64.0
2009-05,86.0,63.0
2009-06,89.0,70.0
2009-07,94.0,80.0
2009-08,92.0,80.0
2009-09,72.0,68.0
2009-10,77.0,51.0
2009-11,42.0,33.0
2009-12,42.0,36.0
2010-01,40.0,31.0
2010-02,37.0,32.0
2010-03,58.0,42.0
2010-04,49.0,39.0
2010-05,72.0,60.0
2010-06,87.0,69.0
2010-07,83.0,75.0
2010-08,91.0,74.0
2010-09,82.0,72.0
2010-10,73.0,53.0
2010-11,53.0,48.0
2010-12,35.0,31.0
2011-01,43.0,30.0
2011-02,42.0,25.0
2011-03,53.0,40.0
2011-04,85.0,67.0
2011-05,83.0,59.0
2011-06,72.0,67.0
2011-07,80.0,73.0
2011-08,94.0,83.0
2011-09,94.0,77.0
2011-10,75.0,58.0
2011-11,67.0,52.0
2011-12,47.0,37.0
2012-01,41.0,38.0
2012-02,42.0,34.0
2012-03,61.0,50.0
2012-04,74.0,54.0
2012-05,79.0,57.0
2012-06,89.0,76.0
2012-07,85.0,74.0
2012-08,89.0,79.0
2012-09,80.0,58.0
2012-10,82.0,62.0
2012-11,56.0,41.0
2012-12,42.0,38.0
