date,tmax,tmin
2000-01,36.0,27.0
2000-03,79.0,56.0
2000-04,82.0,60.0
2000-05,73.0,65.0
2000-06,91.0,76.0
2000-07,90.0,74.0
2000-08,89.0,77.0
2000-09,79.0,66.0
2000-10,60.0,43.0
2000-11,49.0,45.0
2000-12,49.0,39.0
2001-01,51.0,32.0
2001-03,71.0,50.0
2001-04,65.0,58.0
2001-05,81.0,61.0
2001-06,96.0,79.0
2001-07,97.0,80.0
2001-08,83.0,67.0
2001-09,78.0,64.0
2001-10,70.0,46.0
2001-11,55.0,41.0
2001-12,55.0,32.0
2002-01,51.0,32.0
2002-03,72.0,56.0
2002-04,69.0,59.0
2002-05,83.0,68.0
2002-06,85.0,71.0
2002-07,98.0,81.0
2002-08,89.0,72.0
2002-09,84.0,62.0
2002-10,59.0,56.0
2002-11,51.0,40.0
2002-12,46.0,30.0
2003-01,39.0,34.0
2003-03,83.0,64.0
2003-04,77.0,54.0
2003-05,89.0,68.0
2003-06,89.0,77.0
2003-07,102.0,86.0
2003-08,78.0,64.0
2003-09,84.0,66.0
2003-10,74.0,59.0
2003-11,51.0,32.0
2003-12,45.0,38.0
2004-01,55.0,32.0
2004-03,68.0,54.0
2004-04,68.0,61.0
2004-05,77.0,70.0
2004-06,95.0,78.0
2004-07,98.0,81.0
2004-08,85.0,70.0
2004-09,86.0,65.0
2004-10,75.0,56.0
2004-11,60.0,42.0
2004-12,32.0,26.0
2005-01,38.0,31.0
2005-03,62.0,41.0
2005-04,80.0,69.0
2005-05,87.0,67.0
2005-06,94.0,83.0
2005-07,95.0,79.0
2005-08,81.0,73.0
2005-09,83.0,73.0
2005-10,67.0,45.0
2005-11,62.0,36.0
2005-12,47.0,42.0
2006-01,52.0,41.0
2006-03,78.0,49.0
2006-04,85.0,67.0
2006-05,87.0,68.0
2006-06,92.0,80.0
2006-07,94.0,81.0
2006-08,92.0,78.0
2006-09,68.0,63.0
2006-10,75.0,56.0
2006-11,53.0,36.0
2006-12,40.0,31.0
2007-01,53.0,36.0
2007-03,86.0,64.0
2007-04,75.0,59.0
2007-05,92.0,74.0
2007-06,89.0,79.0
2007-07,97.0,80.0
2007-08,91.0,75.0
2007-09,74.0,68.0
2007-10,56.0,49.0
2007-11,57.0,38.0
2007-12,41.0,32.0
2008-01,34.0,22.0
2008-03,58.0,44.0
2008-04,84.0,65.0
2008-05,82.0,71.0
2008-06,89.0,77.0
2008-07,81.0,77.0
2008-08,77.0,68.0
2008-09,76.0,64.0
2008-10,65.0,56.0
2008-11,61.0,34.0
2008-12,46.0,29.0
2009-01,54.0,43.0
2009-03,61.0,42.0
2009-04,79.0,63.0
2009-05,85.0,66.0
2009-06,77.0,72.0
2009-07,80.0,75.0
2009-08,68.0,60.0
2009-09,81.0,66.0
2009-10,79.0,64.0
2009-11,49.0,36.0
2009-12,49.0,29.0
2010-01,53.0,44.0
2010-03,57.0,51.0
2010-04,78.0,52.0
2010-05,85.0,65.0
2010-06,96.0,79.0
2010-07,96.0,80.0
2010-08,89.0,72.0
2010-09,76.0,57.0
2010-10,66.0,43.0
2010-11,71.0,44.0
2010-12,49.0,28.0
2011-01,40.0,23.0
2011-03,67.0,43.0
2011-04,89.0,77.0
2011-05,90.0,72.0
2011-06,88.0,79.0
2011-07,99.0,83.0
2011-08,82.0,75.0
2011-09,68.0,63.0
2011-10,65.0,57.0
2011-11,55.0,36.0
2011-12,48.0,37.0
2012-01,44.0,36.0
2012-03,63.0,57.0
2012-04,74.0,65.0
2012-05,82.0,65.0
2012-06,89.0,79.0
2012-07,100.0,84.0
2012-08,92.0,76.0
2012-09,78.0,56.0
2012-10,64.0,53.0
2012-11,53.0,46.0
2012-12,36.0,24.0
