date,tmax,tmin
2000-01,38.0,29.0
2000-02,53.0,33.0
2000-03,67.0,48.0
2000-04,78.0,56.0
2000-05,83.0,64.0
2000-06,87.0,71.0
2000-07,98.0,84.0
2000-08,92.0,78.0
2000-09,89.0,69.0
2000-10,62.0,56.0
2000-11,44.0,39.0
2000-12,49.0,44.0
2001-01,49.0,32.0
2001-02,46.0,36.0
2001-03,55.0,41.0
2001-04,82.0,59.0
2001-05,83.0,71.0
2001-06,89.0,79.0
2001-07,91.0,75.0
2001-08,85.0,76.0
2001-09,90.0,68.0
2001-10,73.0,59.0
2001-11,63.0,39.0
2001-12,42.0,39.0
2002-01,36.0,30.0
2002-02,68.0,44.0
2002-03,71.0,57.0
2002-04,59.0,54.0
2002-05,69.0,60.0
2002-06,93.0,76.0
2002-07,96.0,81.0
2002-08,75.0,71.0
2002-09,81.0,62.0
2002-10,81.0,70.0
2002-11,56.0,45.0
2002-12,40.0,38.0
2003-01,55.0,36.0
2003-02,50.0,40.0
2003-03,44.0,40.0
2003-04,83.0,74.0
2003-05,78.0,64.0
2003-06,88.0,73.0
2003-07,84.0,71.0
2003-08,75.0,72.0
2003-09,86.0,77.0
2003-10,73.0,50.0
2003-11,61.0,45.0
2003-12,46.0,30.0
2004-01,38.0,34.0
2004-02,55.0,47.0
2004-03,65.0,42.0
2004-04,72.0,60.0
2004-05,84.0,54.0
2004-06,84.0,69.0
2004-07,89.0,79.0
2004-08,77.0,72.0
2004-09,93.0,68.0
2004-10,69.0,62.0
2004-11,67.0,43.0
2004-12,50.0,44.0
2005-01,46.0,24.0
2005-02,37.0,33.0
2005-03,63.0,45.0
2005-04,80.0,58.0
2005-05,77.0,71.0
2005-06,92.0,77.0
2005-07,97.0,80.0
2005-08,95.0,77.0
2005-09,87.0,77.0
2005-10,79.0,52.0
2005-11,57.0,46.0
2005-12,45.0,25.0
2006-01,43.0,42.0
2006-02,44.0,35.0
2006-03,57.0,46.0
2006-04,78.0,56.0
2006-05,78.0,62.0
2006-06,93.0,74.0
2006-07,90.0,78.0
2006-08,92.0,82.0
2006-09,81.0,64.0
2006-10,78.0,68.0
2006-11,58.0,47.0
2006-12,44.0,32.0
2007-01,46.0,31.0
2007-02,47.0,44.0
2007-03,53.0,42.0
2007-04,58.0,47.0
2007-05,92.0,62.0
2007-06,84.0,68.0
2007-07,93.0,79.0
2007-08,94.0,79.0
2007-09,87.0,69.0
2007-10,72.0,50.0
2007-11,51.0,49.0
2007-12,50.0,41.0
2008-01,37.0,30.0
2008-02,53.0,35.0
2008-03,68.0,47.0
2008-04,71.0,49.0
2008-05,90.0,66.0
2008-06,71.0,67.0
2008-07,96.0,81.0
2008-08,80.0,72.0
2008-09,89.0,73.0
2008-10,80.0,62.0
2008-11,59.0,51.0
2008-12,60.0,36.0
2009-01,51.0,33.0
2009-02,44.0,38.0
2009-03,75.0,51.0
2009-04,71.0,51.0
2009-05,77.0,57.0
2009-06,89.0,78.0
2009-07,99.0,84.0
2009-08,91.0,80.0
2009-09,79.0,71.0
2009-10,79.0,55.0
2009-11,35.0,28.0
2009-12,46.0,34.0
2010-01,51.0,30.0
2010-02,42.0,27.0
2010-03,69.0,45.0
2010-04,73.0,51.0
2010-05,77.0,69.0
2010-06,90.0,78.0
2010-07,88.0,78.0
2010-08,92.0,76.0
2010-09,91.0,74.0
2010-10,81.0,56.0
2010-11,58.0,40.0
2010-12,51.0,25.0
2011-01,35.0,24.0
2011-02,47.0,31.0
2011-03,65.0,36.0
2011-04,80.0,49.0
2011-05,89.0,64.0
2011-06,79.0,71.0
2011-07,78.0,74.0
2011-08,95.0,83.0
2011-09,84.0,68.0
2011-10,80.0,53.0
2011-11,75.0,55.0
2011-12,43.0,24.0
2012-01,46.0,34.0
2012-02,47.0,36.0
2012-03,54.0,42.0
2012-04,77.0,58.0
2012-05,87.0,62.0
2012-06,84.0,73.0
2012-07,89.0,77.0
2012-08,93.0,80.0
2012-09,80.0,64.0
2012-10,70.0,56.0
2012-11,60.0,36.0
2012-12,46.0,39.0
