date,tmax,tmin
2000-01,31.0,27.0
2000-03,79.0,57.0
2000-05,83.0,64.0
2000-07,93.0,73.0
2000-08,84.0,75.0
2000-10,63.0,49.0
2000-12,49.0,40.0
2001-01,47.0,38.0
2001-03,59.0,43.0
2001-05,85.0,65.0
2001-07,83.0,75.0
2001-08,80.0,71.0
2001-10,65.0,54.0
2001-12,56.0,37.0
2002-01,48.0,32.0
2002-03,76.0,53.0
2002-05,89.0,70.0
2002-07,97.0,82.0
2002-08,91.0,76.0
2002-10,59.0,54.0
2002-12,39.0,28.0
2003-01,36.0,33.0
2003-03,78.0,69.0
2003-05,91.0,69.0
2003-07,103.0,89.0
2003-08,72.0,63.0
2003-10,76.0,52.0
2003-12,53.0,35.0
2004-01,54.0,34.0
2004-03,70.0,50.0
2004-05,78.0,66.0
2004-07,97.0,76.0
2004-08,84.0,69.0
2004-10,74.0,58.0
2004-12,31.0,21.0
2005-01,43.0,26.0
2005-03,67.0,40.0
2005-05,91.0,71.0
2005-07,93.0,81.0
2005-08,77.0,71.0
2005-10,67.0,43.0
2005-12,46.0,39.0
2006-01,41.0,37.0
2006-03,75.0,57.0
2006-05,87.0,69.0
2006-07,95.0,81.0
2006-08,95.0,80.0
2006-10,74.0,54.0
2006-12,44.0,37.0
2007-01,60.0,34.0
2007-03,78.0,65.0
2007-05,86.0,69.0
2007-07,98.0,80.0
2007-08,83.0,72.0
2007-10,60.0,54.0
2007-12,45.0,26.0
2008-01,37.0,21.0
2008-03,59.0,50.0
2008-05,85.0,63.0
2008-07,84.0,77.0
2008-08,83.0,70.0
2008-10,66.0,59.0
2008-12,43.0,26.0
2009-01,54.0,33.0
2009-03,58.0,44.0
2009-05,90.0,67.0
2009-07,83.0,74.0
2009-08,74.0,66.0
2009-10,76.0,55.0
2009-12,43.0,29.0
2010-01,51.0,45.0
2010-03,66.0,53.0
2010-05,83.0,68.0
2010-07,94.0,80.0
2010-08,89.0,76.0
2010-10,68.0,43.0
2010-12,37.0,25.0
2011-01,45.0,22.0
2011-03,75.0,46.0
2011-05,81.0,69.0
2011-07,89.0,81.0
2011-08,84.0,74.0
2011-10,70.0,56.0
2011-12,49.0,31.0
2012-01,54.0,30.0
2012-03,71.0,46.0
2012-05,77.0,66.0
2012-07,99.0,83.0
2012-08,92.0,78.0
2012-10,67.0,44.0
2012-12,45.0,21.0
