date,tmax,tmin
2000-01,40.0,29.0
2000-03,58.0,51.0
2000-04,82.0,60.0
2000-05,81.0,64.0
2000-06,74.0,62.0
2000-07,77.0,62.0
2000-08,71.0,58.0
2000-09,74.0,62.0
2000-10,57.0,45.0
2000-11,67.0,47.0
2000-12,55.0,42.0
2001-01,63.0,38.0
2001-03,75.0,54.0
2001-04,82.0,57.0
2001-05,69.0,59.0
2001-06,75.0,59.0
2001-07,75.0,67.0
2001-08,76.0,65.0
2001-09,71.0,62.0
2001-10,64.0,54.0
2001-11,62.0,40.0
2001-12,63.0,40.0
2002-01,56.0,44.0
2002-03,71.0,55.0
2002-04,80.0,58.0
2002-05,78.0,63.0
2002-06,71.0,61.0
2002-07,80.0,63.0
2002-08,77.0,58.0
2002-09,65.0,55.0
2002-10,73.0,54.0
2002-11,60.0,52.0
2002-12,59.0,39.0
2003-01,64.0,50.0
2003-03,74.0,53.0
2003-04,72.0,55.0
2003-05,78.0,63.0
2003-06,79.0,64.0
2003-07,76.0,61.0
2003-08,70.0,64.0
2003-09,78.0,65.0
2003-10,64.0,53.0
2003-11,64.0,45.0
2003-12,61.0,40.0
2004-01,64.0,35.0
2004-03,75.0,52.0
2004-04,80.0,57.0
2004-05,77.0,65.0
2004-06,84.0,67.0
2004-07,81.0,64.0
2004-08,80.0,65.0
2004-09,79.0,61.0
2004-10,72.0,47.0
2004-11,59.0,43.0
2004-12,55.0,35.0
2005-01,72.0,48.0
2005-03,74.0,53.0
2005-04,80.0,61.0
2005-05,76.0,65.0
2005-06,77.0,63.0
2005-07,82.0,68.0
2005-08,77.0,63.0
2005-09,75.0,63.0
2005-10,54.0,49.0
2005-11,66.0,47.0
2005-12,63.0,39.0
2006-01,70.0,44.0
2006-03,74.0,60.0
2006-04,61.0,51.0
2006-05,61.0,54.0
2006-06,76.0,65.0
2006-07,75.0,64.0
2006-08,80.0,64.0
2006-09,78.0,61.0
2006-10,72.0,53.0
2006-11,68.0,43.0
2006-12,55.0,41.0
2007-01,53.0,45.0
2007-03,81.0,54.0
2007-04,75.0,51.0
2007-05,75.0,64.0
2007-06,83.0,66.0
2007-07,70.0,63.0
2007-08,78.0,65.0
2007-09,74.0,57.0
2007-10,71.0,53.0
2007-11,62.0,48.0
2007-12,56.0,44.0
2008-01,63.0,42.0
2008-03,70.0,51.0
2008-04,77.0,51.0
2008-05,76.0,58.0
2008-06,79.0,63.0
2008-07,80.0,60.0
2008-08,78.0,64.0
2008-09,74.0,61.0
2008-10,68.0,58.0
2008-11,52.0,41.0
2008-12,61.0,46.0
2009-01,67.0,37.0
2009-03,75.0,47.0
2009-04,83.0,59.0
2009-05,61.0,53.0
2009-06,73.0,58.0
2009-07,82.0,67.0
2009-08,74.0,62.0
2009-09,77.0,54.0
2009-10,79.0,49.0
2009-11,66.0,44.0
2009-12,64.0,35.0
2010-01,65.0,44.0
2010-03,69.0,50.0
2010-04,81.0,53.0
2010-05,82.0,65.0
2010-06,69.0,66.0
2010-07,79.0,64.0
2010-08,80.0,58.0
2010-09,74.0,61.0
2010-10,67.0,44.0
2010-11,58.0,47.0
2010-12,58.0,36.0
2011-01,62.0,43.0
2011-03,56.0,43.0
2011-04,76.0,57.0
2011-05,79.0,57.0
2011-06,81.0,63.0
2011-07,83.0,67.0
2011-08,83.0,58.0
2011-09,64.0,55.0
2011-10,67.0,47.0
2011-11,62.0,47.0
2011-12,65.0,35.0
2012-01,68.0,38.0
2012-03,77.0,49.0
2012-04,78.0,57.0
2012-05,69.0,60.0
2012-06,81.0,64.0
2012-07,82.0,61.0
2012-08,81.0,63.0
2012-09,66.0,60.0
2012-10,61.0,54.0
2012-11,68.0,40.0
2012-12,41.0,28.0
