date,tmax,tmin
2000-01,58.0,39.0
2000-02,54.0,40.0
2000-03,62.0,53.0
2000-04,80.0,58.0
2000-05,82.0,64.0
2000-06,77.0,65.0
2000-07,81.0,62.0
2000-08,70.0,60.0
2000-09,73.0,62.0
2000-10,66.0,46.0
2000-11,58.0,51.0
2000-12,60.0,40.0
2001-01,59.0,38.0
2001-03,72.0,42.0
2001-04,80.0,58.0
2001-05,73.0,59.0
2001-06,73.0,63.0
2001-07,78.0,66.0
2001-08,76.0,64.0
2001-09,76.0,61.0
2001-10,58.0,53.0
2001-11,63.0,41.0
2001-12,60.0,42.0
2002-01,59.0,40.0
2002-03,78.0,57.0
2002-04,79.0,58.0
2002-05,81.0,61.0
2002-06,72.0,64.0
2002-07,78.0,62.0
2002-08,78.0,60.0
2002-09,59.0,54.0
2002-10,74.0,58.0
2002-11,70.0,43.0
2002-12,58.0,38.0
2003-01,66.0,46.0
2003-03,74.0,53.0
2003-04,75.0,59.0
2003-05,76.0,63.0
2003-06,79.0,66.0
2003-07,77.0,63.0
2003-08,75.0,65.0
2003-09,74.0,63.0
2003-10,75.0,57.0
2003-11,51.0,42.0
2003-12,59.0,47.0
2004-01,65.0,38.0
2004-02,71.0,51.0
2004-03,77.0,55.0
2004-04,79.0,55.0
2004-05,83.0,66.0
2004-06,81.0,65.0
2004-07,81.0,63.0
2004-08,78.0,67.0
2004-09,78.0,60.0
2004-10,71.0,50.0
2004-11,60.0,47.0
2004-12,64.0,38.0
2005-01,70.0,43.0
2005-03,70.0,49.0
2005-04,79.0,61.0
2005-05,85.0,68.0
2005-06,78.0,63.0
2005-07,83.0,67.0
2005-08,75.0,65.0
2005-09,71.0,61.0
2005-10,62.0,49.0
2005-11,67.0,48.0
2005-12,61.0,38.0
2006-01,72.0,38.0
2006-03,78.0,58.0
2006-04,64.0,51.0
2006-05,61.0,54.0
2006-06,79.0,65.0
2006-07,81.0,63.0
2006-08,81.0,63.0
2006-09,78.0,59.0
2006-10,73.0,52.0
2006-11,65.0,42.0
2006-12,51.0,43.0
2007-01,57.0,39.0
2007-03,83.0,53.0
2007-04,67.0,48.0
2007-05,77.0,63.0
2007-06,81.0,64.0
2007-07,72.0,63.0
2007-08,77.0,63.0
2007-09,71.0,62.0
2007-10,70.0,50.0
2007-11,62.0,43.0
2007-12,63.0,43.0
2008-01,59.0,39.0
2008-02,54.0,32.0
2008-03,76.0,55.0
2008-04,65.0,50.0
2008-05,82.0,61.0
2008-06,82.0,59.0
2008-07,78.0,62.0
2008-08,78.0,64.0
2008-09,75.0,61.0
2008-10,72.0,54.0
2008-11,57.0,45.0
2008-12,59.0,43.0
2009-01,63.0,40.0
2009-03,73.0,44.0
2009-04,82.0,60.0
2009-05,64.0,56.0
2009-06,76.0,67.0
2009-07,83.0,65.0
2009-08,78.0,62.0
2009-09,75.0,52.0
2009-10,78.0,52.0
2009-11,68.0,43.0
2009-12,61.0,39.0
2010-01,67.0,39.0
2010-03,63.0,48.0
2010-04,76.0,51.0
2010-05,76.0,62.0
2010-06,73.0,66.0
2010-07,71.0,63.0
2010-08,79.0,57.0
2010-09,68.0,62.0
2010-10,49.0,47.0
2010-11,65.0,49.0
2010-12,64.0,33.0
2011-01,56.0,40.0
2011-03,58.0,40.0
2011-04,71.0,55.0
2011-05,77.0,56.0
2011-06,82.0,64.0
2011-07,82.0,63.0
2011-08,81.0,60.0
2011-09,67.0,60.0
2011-10,67.0,51.0
2011-11,62.0,49.0
2011-12,65.0,44.0
2012-01,67.0,41.0
2012-02,71.0,53.0
2012-03,78.0,52.0
2012-04,78.0,56.0
2012-05,76.0,64.0
2012-06,80.0,64.0
2012-07,73.0,63.0
2012-08,78.0,63.0
2012-09,70.0,57.0
2012-10,74.0,58.0
2012-11,69.0,44.0
2012-12,65.0,36.0
