date,tmax,tmin
2000-01,65.0,41.0
2000-02,70.0,44.0
2000-03,71.0,50.0
2000-04,76.0,55.0
2000-05,67.0,60.0
2000-06,73.0,58.0
2000-07,78.0,62.0
2000-08,78.0,66.0
2000-09,68.0,55.0
2000-10,64.0,56.0
2000-11,62.0,47.0
2000-12,65.0,41.0
2001-01,65.0,44.0
2001-02,70.0,46.0
2001-03,74.0,49.0
2001-04,81.0,60.0
2001-05,76.0,58.0
2001-06,79.0,67.0
2001-07,80.0,64.0
2001-08,75.0,65.0
2001-09,77.0,61.0
2001-10,63.0,59.0
2001-11,61.0,47.0
2001-12,65.0,47.0
2002-01,65.0,44.0
2002-02,71.0,48.0
2002-03,68.0,53.0
2002-04,74.0,62.0
2002-05,75.0,56.0
2002-06,80.0,63.0
2002-07,83.0,65.0
2002-08,63.0,59.0
2002-09,74.0,55.0
2002-10,76.0,57.0
2002-11,66.0,51.0
2002-12,62.0,47.0
2003-01,63.0,42.0
2003-02,67.0,40.0
2003-03,74.0,52.0
2003-04,80.0,58.0
2003-05,77.0,64.0
2003-06,68.0,60.0
2003-07,84.0,64.0
2003-08,72.0,65.0
2003-09,78.0,65.0
2003-10,72.0,58.0
2003-11,71.0,45.0
2003-12,66.0,45.0
2004-01,60.0,38.0
2004-02,59.0,44.0
2004-03,75.0,56.0
2004-04,68.0,45.0
2004-05,67.0,55.0
2004-06,75.0,64.0
2004-07,80.0,64.0
2004-08,74.0,63.0
2004-09,72.0,58.0
2004-10,73.0,59.0
2004-11,57.0,45.0
2004-12,59.0,46.0
2005-01,63.0,43.0
2005-02,69.0,51.0
2005-03,75.0,49.0
2005-04,80.0,56.0
2005-05,85.0,64.0
2005-06,80.0,65.0
2005-07,78.0,65.0
2005-08,76.0,63.0
2005-09,71.0,61.0
2005-10,76.0,62.0
2005-11,69.0,47.0
2005-12,52.0,41.0
2006-01,55.0,45.0
2006-02,66.0,49.0
2006-03,76.0,57.0
2006-04,80.0,56.0
2006-05,79.0,51.0
2006-06,82.0,60.0
2006-07,80.0,65.0
2006-08,82.0,65.0
2006-09,71.0,60.0
2006-10,76.0,56.0
2006-11,70.0,50.0
2006-12,54.0,40.0
2007-01,61.0,47.0
2007-02,61.0,42.0
2007-03,75.0,53.0
2007-04,74.0,54.0
2007-05,61.0,54.0
2007-06,79.0,64.0
2007-07,79.0,66.0
2007-08,76.0,62.0
2007-09,71.0,59.0
2007-10,61.0,51.0
2007-11,75.0,55.0
2007-12,68.0,51.0
2008-01,62.0,44.0
2008-02,57.0,44.0
2008-03,72.0,50.0
2008-04,79.0,57.0
2008-05,72.0,60.0
2008-06,64.0,60.0
2008-07,80.0,65.0
2008-08,74.0,64.0
2008-09,81.0,62.0
2008-10,75.0,55.0
2008-11,68.0,42.0
2008-12,62.0,40.0
2009-01,63.0,36.0
2009-02,76.0,46.0
2009-03,76.0,54.0
2009-04,82.0,58.0
2009-05,76.0,61.0
2009-06,78.0,64.0
2009-07,83.0,68.0
2009-08,75.0,65.0
2009-09,76.0,63.0
2009-10,76.0,62.0
2009-11,47.0,39.0
2009-12,64.0,42.0
2010-01,65.0,41.0
2010-02,63.0,43.0
2010-03,76.0,48.0
2010-04,78.0,57.0
2010-05,83.0,67.0
2010-06,78.0,67.0
2010-07,83.0,67.0
2010-08,77.0,65.0
2010-09,80.0,62.0
2010-10,71.0,58.0
2010-11,66.0,53.0
2010-12,57.0,34.0
2011-01,53.0,40.0
2011-02,67.0,44.0
2011-03,44.0,37.0
2011-04,76.0,54.0
2011-05,78.0,55.0
2011-06,81.0,66.0
2011-07,76.0,63.0
2011-08,76.0,60.0
2011-09,77.0,64.0
2011-10,60.0,51.0
2011-11,68.0,42.0
2011-12,60.0,43.0
2012-01,59.0,36.0
2012-02,73.0,41.0
2012-03,71.0,47.0
2012-04,78.0,57.0
2012-05,82.0,59.0
2012-06,76.0,60.0
2012-07,69.0,64.0
2012-08,84.0,61.0
2012-09,69.0,61.0
2012-10,66.0,57.0
2012-11,67.0,43.0
2012-12,70.0,34.0
