date,tmax,tmin
2000-01,48.0,39.0
2000-02,40.0,34.0
2000-03,70.0,46.0
2000-04,79.0,59.0
2000-05,74.0,63.0
2000-06,75.0,66.0
2000-07,80.0,63.0
2000-08,80.0,68.0
2000-09,77.0,60.0
2000-10,68.0,59.0
2000-11,69.0,44.0
2000-12,57.0,39.0
2001-01,57.0,41.0
2001-02,65.0,46.0
2001-03,71.0,49.0
2001-04,81.0,58.0
2001-05,68.0,59.0
2001-06,77.0,67.0
2001-07,80.0,66.0
2001-08,72.0,63.0
2001-09,73.0,63.0
2001-10,60.0,53.0
2001-11,59.0,40.0
2001-12,60.0,36.0
2002-01,61.0,40.0
2002-02,74.0,48.0
2002-03,74.0,50.0
2002-04,79.0,58.0
2002-05,69.0,58.0
2002-06,77.0,65.0
2002-07,72.0,57.0
2002-08,74.0,61.0
2002-09,75.0,56.0
2002-10,71.0,60.0
2002-11,46.0,42.0
2002-12,49.0,37.0
2003-01,66.0,39.0
2003-02,70.0,45.0
2003-03,74.0,53.0
2003-04,85.0,61.0
2003-05,83.0,62.0
2003-06,77.0,67.0
2003-07,71.0,63.0
2003-08,79.0,64.0
2003-09,77.0,55.0
2003-10,62.0,54.0
2003-11,58.0,48.0
2003-12,56.0,42.0
2004-01,61.0,43.0
2004-02,75.0,46.0
2004-03,79.0,51.0
2004-04,79.0,60.0
2004-05,81.0,61.0
2004-06,74.0,65.0
2004-07,81.0,64.0
2004-08,82.0,65.0
2004-09,73.0,61.0
2004-10,61.0,51.0
2004-11,58.0,46.0
2004-12,63.0,42.0
2005-01,67.0,40.0
2005-02,72.0,49.0
2005-03,65.0,47.0
2005-04,73.0,59.0
2005-05,87.0,64.0
2005-06,76.0,64.0
2005-07,79.0,63.0
2005-08,73.0,64.0
2005-09,69.0,61.0
2005-10,72.0,52.0
2005-11,64.0,42.0
2005-12,60.0,50.0
2006-01,62.0,40.0
2006-02,72.0,53.0
2006-03,77.0,56.0
2006-04,79.0,56.0
2006-05,73.0,62.0
2006-06,76.0,62.0
2006-07,83.0,62.0
2006-08,74.0,60.0
2006-09,72.0,60.0
2006-10,67.0,55.0
2006-11,65.0,45.0
2006-12,54.0,36.0
2007-01,55.0,38.0
2007-02,72.0,48.0
2007-03,76.0,55.0
2007-04,78.0,57.0
2007-05,81.0,57.0
2007-06,79.0,63.0
2007-07,76.0,60.0
2007-08,72.0,63.0
2007-09,69.0,60.0
2007-10,72.0,53.0
2007-11,54.0,48.0
2007-12,62.0,50.0
2008-01,60.0,48.0
2008-02,61.0,42.0
2008-03,69.0,48.0
2008-04,72.0,54.0
2008-05,82.0,64.0
2008-06,74.0,62.0
2008-07,67.0,62.0
2008-08,77.0,64.0
2008-09,68.0,62.0
2008-10,70.0,59.0
2008-11,65.0,44.0
2008-12,56.0,48.0
2009-01,56.0,35.0
2009-02,72.0,52.0
2009-03,76.0,54.0
2009-04,74.0,57.0
2009-05,84.0,65.0
2009-06,75.0,65.0
2009-07,77.0,65.0
2009-08,80.0,62.0
2009-09,76.0,59.0
2009-10,75.0,53.0
2009-11,66.0,45.0
2009-12,61.0,43.0
2010-01,61.0,43.0
2010-02,72.0,49.0
2010-03,72.0,43.0
2010-04,65.0,54.0
2010-05,72.0,62.0
2010-06,79.0,67.0
2010-07,77.0,64.0
2010-08,76.0,64.0
2010-09,71.0,59.0
2010-10,57.0,54.0
2010-11,59.0,51.0
2010-12,44.0,38.0
2011-01,64.0,36.0
2011-02,72.0,43.0
2011-03,44.0,39.0
2011-04,76.0,54.0
2011-05,71.0,59.0
2011-06,79.0,64.0
2011-07,83.0,62.0
2011-08,76.0,62.0
2011-09,70.0,58.0
2011-10,74.0,56.0
2011-11,66.0,42.0
2011-12,56.0,47.0
2012-01,66.0,44.0
2012-02,73.0,50.0
2012-03,74.0,54.0
2012-04,77.0,53.0
2012-05,75.0,59.0
2012-06,77.0,65.0
2012-07,78.0,66.0
2012-08,74.0,62.0
2012-09,77.0,61.0
2012-10,75.0,48.0
2012-11,69.0,45.0
2012-12,66.0,41.0
