date,tmax,tmin
2000-01,59.0,45.0
2000-02,70.0,49.0
2000-03,77.0,51.0
2000-04,81.0,58.0
2000-05,71.0,48.0
2000-06,76.0,65.0
2000-07,76.0,65.0
2000-08,76.0,65.0
2000-09,75.0,61.0
2000-10,74.0,59.0
2000-11,56.0,36.0
2000-12,48.0,42.0
2001-01,66.0,45.0
2001-02,70.0,45.0
2001-03,76.0,51.0
2001-04,81.0,56.0
2001-05,75.0,57.0
2001-06,69.0,62.0
2001-07,79.0,65.0
2001-08,76.0,64.0
2001-09,73.0,62.0
2001-10,71.0,58.0
2001-11,60.0,41.0
2001-12,47.0,37.0
2002-01,65.0,39.0
2002-02,68.0,46.0
2002-03,78.0,51.0
2002-04,83.0,56.0
2002-05,81.0,61.0
2002-06,83.0,68.0
2002-07,74.0,63.0
2002-08,71.0,57.0
2002-09,72.0,61.0
2002-10,75.0,60.0
2002-11,60.0,48.0
2002-12,61.0,38.0
2003-01,66.0,43.0
2003-02,66.0,49.0
2003-03,69.0,48.0
2003-04,79.0,59.0
2003-05,76.0,62.0
2003-06,82.0,65.0
2003-07,77.0,63.0
2003-08,82.0,67.0
2003-09,67.0,58.0
2003-10,73.0,54.0
2003-11,65.0,49.0
2003-12,61.0,48.0
2004-01,55.0,36.0
2004-02,69.0,45.0
2004-03,77.0,60.0
2004-04,77.0,54.0
2004-05,77.0,48.0
2004-06,76.0,59.0
2004-07,76.0,63.0
2004-08,82.0,67.0
2004-09,70.0,60.0
2004-10,71.0,52.0
2004-11,57.0,45.0
2004-12,63.0,40.0
2005-01,63.0,46.0
2005-02,71.0,48.0
2005-03,71.0,52.0
2005-04,81.0,59.0
2005-05,82.0,62.0
2005-06,75.0,64.0
2005-07,79.0,65.0
2005-08,73.0,65.0
2005-09,77.0,61.0
2005-10,73.0,58.0
2005-11,53.0,48.0
2005-12,51.0,39.0
2006-01,57.0,39.0
2006-02,71.0,51.0
2006-03,76.0,54.0
2006-04,78.0,57.0
2006-05,77.0,59.0
2006-06,76.0,63.0
2006-07,81.0,66.0
2006-08,78.0,65.0
2006-09,76.0,55.0
2006-10,74.0,53.0
2006-11,63.0,46.0
2006-12,53.0,35.0
2007-01,52.0,40.0
2007-02,68.0,41.0
2007-03,76.0,48.0
2007-04,76.0,58.0
2007-05,74.0,63.0
2007-06,78.0,64.0
2007-07,70.0,61.0
2007-08,76.0,65.0
2007-09,75.0,49.0
2007-10,65.0,53.0
2007-11,68.0,47.0
2007-12,67.0,44.0
2008-01,67.0,45.0
2008-02,61.0,45.0
2008-03,67.0,50.0
2008-04,83.0,55.0
2008-05,75.0,55.0
2008-06,78.0,65.0
2008-07,74.0,65.0
2008-08,81.0,63.0
2008-09,81.0,62.0
2008-10,74.0,58.0
2008-11,66.0,51.0
2008-12,55.0,44.0
2009-01,58.0,41.0
2009-02,73.0,51.0
2009-03,74.0,52.0
2009-04,75.0,57.0
2009-05,84.0,55.0
2009-06,85.0,68.0
2009-07,78.0,64.0
2009-08,74.0,64.0
2009-09,70.0,57.0
2009-10,78.0,60.0
2009-11,43.0,33.0
2009-12,62.0,42.0
2010-01,72.0,43.0
2010-02,66.0,44.0
2010-03,80.0,49.0
2010-04,79.0,60.0
2010-05,80.0,64.0
2010-06,65.0,61.0
2010-07,79.0,65.0
2010-08,74.0,66.0
2010-09,87.0,59.0
2010-10,70.0,46.0
2010-11,67.0,48.0
2010-12,60.0,33.0
2011-01,57.0,30.0
2011-02,71.0,43.0
2011-03,75.0,46.0
2011-04,77.0,57.0
2011-05,78.0,61.0
2011-06,80.0,65.0
2011-07,80.0,62.0
2011-08,79.0,65.0
2011-09,72.0,62.0
2011-10,71.0,57.0
2011-11,67.0,37.0
2011-12,66.0,36.0
2012-01,63.0,41.0
2012-02,68.0,44.0
2012-03,74.0,48.0
2012-04,74.0,54.0
2012-05,88.0,66.0
2012-06,78.0,64.0
2012-07,79.0,66.0
2012-08,81.0,63.0
2012-09,73.0,60.0
2012-10,76.0,51.0
2012-11,72.0,48.0
2012-12,70.0,36.0
