date,tmax,tmin
2000-01,66.0,42.0
2000-02,71.0,51.0
2000-03,69.0,49.0
2000-04,70.0,49.0
2000-05,77.0,65.0
2000-06,72.0,58.0
2000-07,76.0,63.0
2000-08,78.0,65.0
2000-09,71.0,55.0
2000-10,61.0,55.0
2000-11,63.0,47.0
2000-12,64.0,41.0
2001-01,62.0,45.0
2001-02,66.0,46.0
2001-03,72.0,50.0
2001-04,81.0,56.0
2001-05,60.0,54.0
2001-06,81.0,64.0
2001-07,78.0,63.0
2001-08,81.0,65.0
2001-09,68.0,59.0
2001-10,74.0,60.0
2001-11,63.0,40.0
2001-12,67.0,45.0
2002-01,66.0,38.0
2002-02,70.0,51.0
2002-03,75.0,51.0
2002-04,80.0,56.0
2002-05,70.0,58.0
2002-06,79.0,66.0
2002-07,82.0,64.0
2002-08,67.0,62.0
2002-09,75.0,58.0
2002-10,70.0,57.0
2002-11,65.0,49.0
2002-12,59.0,45.0
2003-01,62.0,36.0
2003-02,66.0,39.0
2003-03,72.0,51.0
2003-04,78.0,60.0
2003-05,84.0,67.0
2003-06,72.0,60.0
2003-07,83.0,62.0
2003-08,76.0,62.0
2003-09,73.0,66.0
2003-10,59.0,55.0
2003-11,71.0,45.0
2003-12,55.0,45.0
2004-01,62.0,38.0
2004-02,68.0,43.0
2004-03,80.0,55.0
2004-04,56.0,45.0
2004-05,72.0,58.0
2004-06,78.0,59.0
2004-07,76.0,64.0
2004-08,76.0,63.0
2004-09,73.0,54.0
2004-10,68.0,59.0
2004-11,49.0,44.0
2004-12,60.0,46.0
2005-01,54.0,42.0
2005-02,68.0,51.0
2005-03,71.0,52.0
2005-04,79.0,55.0
2005-05,82.0,64.0
2005-06,77.0,68.0
2005-07,74.0,65.0
2005-08,81.0,65.0
2005-09,80.0,61.0
2005-10,75.0,59.0
2005-11,67.0,50.0
2005-12,63.0,47.0
2006-01,64.0,40.0
2006-02,71.0,44.0
2006-03,77.0,53.0
2006-04,76.0,50.0
2006-05,74.0,47.0
2006-06,83.0,62.0
2006-07,82.0,67.0
2006-08,83.0,63.0
2006-09,63.0,59.0
2006-10,77.0,59.0
2006-11,72.0,49.0
2006-12,53.0,42.0
2007-01,60.0,45.0
2007-02,62.0,45.0
2007-03,73.0,48.0
2007-04,80.0,54.0
2007-05,65.0,55.0
2007-06,80.0,61.0
2007-07,81.0,65.0
2007-08,77.0,64.0
2007-09,75.0,58.0
2007-10,53.0,50.0
2007-11,73.0,53.0
2007-12,70.0,45.0
2008-01,56.0,41.0
2008-02,61.0,41.0
2008-03,74.0,54.0
2008-04,78.0,50.0
2008-05,71.0,58.0
2008-06,63.0,58.0
2008-07,78.0,65.0
2008-08,71.0,65.0
2008-09,78.0,60.0
2008-10,74.0,56.0
2008-11,70.0,39.0
2008-12,61.0,41.0
2009-01,60.0,39.0
2009-02,76.0,43.0
2009-03,74.0,50.0
2009-04,85.0,56.0
2009-05,82.0,60.0
2009-06,78.0,66.0
2009-07,84.0,68.0
2009-08,79.0,65.0
2009-09,77.0,64.0
2009-10,75.0,60.0
2009-11,63.0,47.0
2009-12,66.0,41.0
2010-01,64.0,38.0
2010-02,68.0,43.0
2010-03,70.0,50.0
2010-04,80.0,58.0
2010-05,82.0,61.0
2010-06,79.0,64.0
2010-07,84.0,65.0
2010-08,73.0,64.0
2010-09,75.0,63.0
2010-10,69.0,56.0
2010-11,66.0,51.0
2010-12,53.0,33.0
2011-01,51.0,36.0
2011-02,67.0,45.0
2011-03,45.0,34.0
2011-04,79.0,56.0
2011-05,70.0,51.0
2011-06,82.0,64.0
2011-07,75.0,61.0
2011-08,72.0,61.0
2011-09,73.0,63.0
2011-10,65.0,53.0
2011-11,67.0,42.0
2011-12,45.0,39.0
2012-01,62.0,29.0
2012-02,73.0,39.0
2012-03,74.0,46.0
2012-04,79.0,56.0
2012-05,83.0,60.0
2012-06,70.0,62.0
2012-07,71.0,65.0
2012-08,81.0,64.0
2012-09,69.0,58.0
2012-10,79.0,55.0
2012-11,66.0,52.0
2012-12,71.0,39.0
