date,tmax,tmin
2000-01,63.0,40.0
2000-02,72.0,46.0
2000-03,79.0,53.0
2000-04,82.0,60.0
2000-05,72.0,63.0
2000-06,74.0,65.0
2000-07,77.0,64.0
2000-08,80.0,63.0
2000-09,77.0,60.0
2000-10,72.0,57.0
2000-11,69.0,43.0
2000-12,64.0,39.0
2001-01,65.0,47.0
2001-02,58.0,44.0
2001-03,74.0,56.0
2001-04,81.0,58.0
2001-05,77.0,64.0
2001-06,80.0,66.0
2001-07,80.0,65.0
2001-08,82.0,63.0
2001-09,76.0,62.0
2001-10,66.0,59.0
2001-11,54.0,45.0
2001-12,59.0,32.0
2002-01,60.0,47.0
2002-02,71.0,45.0
2002-03,74.0,53.0
2002-04,79.0,60.0
2002-05,73.0,56.0
2002-06,83.0,67.0
2002-07,70.0,62.0
2002-08,80.0,60.0
2002-09,60.0,55.0
2002-10,74.0,50.0
2002-11,57.0,45.0
2002-12,63.0,37.0
2003-01,61.0,43.0
2003-02,70.0,42.0
2003-03,68.0,50.0
2003-04,81.0,56.0
2003-05,84.0,62.0
2003-06,76.0,66.0
2003-07,85.0,59.0
2003-08,76.0,63.0
2003-09,76.0,59.0
2003-10,75.0,58.0
2003-11,65.0,44.0
2003-12,66.0,39.0
2004-01,40.0,33.0
2004-02,71.0,47.0
2004-03,79.0,60.0
2004-04,80.0,60.0
2004-05,72.0,61.0
2004-06,75.0,64.0
2004-07,76.0,63.0
2004-08,80.0,69.0
2004-09,78.0,64.0
2004-10,69.0,53.0
2004-11,59.0,43.0
2004-12,63.0,42.0
2005-01,65.0,44.0
2005-02,73.0,48.0
2005-03,63.0,42.0
2005-04,80.0,58.0
2005-05,85.0,65.0
2005-06,78.0,67.0
2005-07,78.0,64.0
2005-08,68.0,60.0
2005-09,76.0,64.0
2005-10,56.0,48.0
2005-11,64.0,44.0
2005-12,56.0,48.0
2006-01,65.0,38.0
2006-02,69.0,50.0
2006-03,74.0,50.0
2006-04,78.0,56.0
2006-05,74.0,63.0
2006-06,70.0,62.0
2006-07,79.0,65.0
2006-08,71.0,60.0
2006-09,68.0,58.0
2006-10,70.0,55.0
2006-11,64.0,47.0
2006-12,56.0,38.0
2007-01,64.0,42.0
2007-02,72.0,41.0
2007-03,73.0,50.0
2007-04,76.0,55.0
2007-05,72.0,61.0
2007-06,83.0,64.0
2007-07,69.0,63.0
2007-08,74.0,63.0
2007-09,77.0,51.0
2007-10,71.0,48.0
2007-11,59.0,48.0
2007-12,63.0,41.0
2008-01,64.0,44.0
2008-02,66.0,47.0
2008-03,66.0,48.0
2008-04,67.0,49.0
2008-05,80.0,58.0
2008-06,80.0,63.0
2008-07,79.0,60.0
2008-08,83.0,64.0
2008-09,82.0,62.0
2008-10,63.0,56.0
2008-11,64.0,42.0
2008-12,64.0,43.0
2009-01,44.0,38.0
2009-02,72.0,50.0
2009-03,78.0,50.0
2009-04,83.0,59.0
2009-05,82.0,63.0
2009-06,78.0,64.0
2009-07,83.0,67.0
2009-08,80.0,62.0
2009-09,76.0,60.0
2009-10,77.0,56.0
2009-11,63.0,40.0
2009-12,63.0,37.0
2010-01,68.0,45.0
2010-02,69.0,56.0
2010-03,76.0,62.0
2010-04,72.0,52.0
2010-05,78.0,63.0
2010-06,78.0,66.0
2010-07,82.0,65.0
2010-08,75.0,62.0
2010-09,76.0,60.0
2010-10,69.0,53.0
2010-11,66.0,43.0
2010-12,61.0,35.0
2011-01,61.0,42.0
2011-02,72.0,45.0
2011-03,67.0,48.0
2011-04,58.0,52.0
2011-05,80.0,60.0
2011-06,81.0,58.0
2011-07,76.0,63.0
2011-08,78.0,52.0
2011-09,62.0,53.0
2011-10,76.0,51.0
2011-11,66.0,42.0
2011-12,42.0,35.0
2012-01,63.0,34.0
2012-02,72.0,47.0
2012-03,68.0,40.0
2012-04,80.0,62.0
2012-05,86.0,66.0
2012-06,75.0,65.0
2012-07,79.0,61.0
2012-08,72.0,62.0
2012-09,82.0,61.0
2012-10,74.0,47.0
2012-11,70.0,43.0
2012-12,61.0,41.0
