date,tmax,tmin
2000-01,31.0,11.0
2000-02,53.0,24.0
2000-03,69.0,52.0
2000-04,77.0,47.0
2000-05,75.0,58.0
2000-06,93.0,72.0
2000-07,89.0,76.0
2000-08,85.0,74.0
2000-09,67.0,60.0
2000-10,59.0,38.0
2000-11,48.0,32.0
2000-12,36.0,24.0
2001-01,40.0,17.0
2001-02,49.0,36.0
2001-03,48.0,33.0
2001-04,75.0,56.0
2001-05,92.0,63.0
2001-06,88.0,76.0
2001-07,82.0,70.0
2001-08,88.0,68.0
2001-09,74.0,60.0
2001-10,63.0,52.0
2001-11,44.0,25.0
2001-12,38.0,20.0
2002-01,40.0,26.0
2002-02,59.0,37.0
2002-03,68.0,36.0
2002-04,71.0,54.0
2002-05,81.0,59.0
2002-06,73.0,68.0
2002-07,82.0,72.0
2002-08,85.0,69.0
2002-09,73.0,58.0
2002-10,45.0,33.0
2002-11,47.0,25.0
2002-12,31.0,12.0
2003-01,30.0,15.0
2003-02,41.0,27.0
2003-03,57.0,42.0
2003-04,88.0,59.0
2003-05,87.0,66.0
2003-06,87.0,69.0
2003-07,88.0,75.0
2003-08,84.0,72.0
2003-09,69.0,59.0
2003-10,66.0,48.0
2003-11,35.0,29.0
2003-12,47.0,21.0
2004-01,43.0,19.0
2004-02,58.0,32.0
2004-03,72.0,48.0
2004-04,70.0,45.0
2004-05,71.0,62.0
2004-06,92.0,73.0
2004-07,85.0,64.0
2004-08,82.0,72.0
2004-09,82.0,60.0
2004-10,63.0,37.0
2004-11,54.0,26.0
2004-12,31.0,19.0
2005-01,39.0,23.0
2005-02,51.0,28.0
2005-03,74.0,40.0
2005-04,92.0,59.0
2005-05,81.0,61.0
2005-06,80.0,67.0
2005-07,83.0,77.0
2005-08,88.0,72.0
2005-09,78.0,61.0
2005-10,63.0,53.0
2005-11,54.0,33.0
2005-12,33.0,17.0
2006-01,40.0,19.0
2006-02,35.0,22.0
2006-03,49.0,42.0
2006-04,72.0,47.0
2006-05,69.0,57.0
2006-06,96.0,75.0
2006-07,83.0,69.0
2006-08,90.0,71.0
2006-09,80.0,60.0
2006-10,63.0,45.0
2006-11,42.0,31.0
2006-12,34.0,17.0
2007-01,36.0,17.0
2007-02,50.0,41.0
2007-03,61.0,44.0
2007-04,73.0,46.0
2007-05,83.0,66.0
2007-06,88.0,72.0
2007-07,92.0,77.0
2007-08,82.0,67.0
2007-09,70.0,57.0
2007-10,58.0,53.0
2007-11,50.0,24.0
2007-12,37.0,29.0
2008-01,38.0,15.0
2008-02,59.0,27.0
2008-03,57.0,39.0
2008-04,67.0,52.0
2008-05,86.0,76.0
2008-06,79.0,68.0
2008-07,90.0,78.0
2008-08,86.0,70.0
2008-09,67.0,52.0
2008-10,65.0,47.0
2008-11,44.0,32.0
2008-12,37.0,23.0
2009-01,47.0,19.0
2009-02,50.0,26.0
2009-03,52.0,37.0
2009-04,77.0,50.0
2009-05,88.0,67.0
2009-06,92.0,80.0
2009-07,84.0,73.0
2009-08,86.0,70.0
2009-09,73.0,64.0
2009-10,66.0,47.0
2009-11,42.0,25.0
2009-12,26.0,12.0
2010-01,44.0,29.0
2010-02,32.0,30.0
2010-03,51.0,35.0
2010-04,60.0,38.0
2010-05,77.0,69.0
2010-06,89.0,70.0
2010-07,92.0,80.0
2010-08,86.0,72.0
2010-09,72.0,56.0
2010-10,53.0,33.0
2010-11,39.0,28.0
2010-12,42.0,17.0
2011-01,28.0,13.0
2011-02,33.0,26.0
2011-03,63.0,36.0
2011-04,64.0,44.0
2011-05,82.0,59.0
2011-06,85.0,67.0
2011-07,88.0,74.0
2011-08,76.0,71.0
2011-09,79.0,59.0
2011-10,64.0,42.0
2011-11,52.0,30.0
2011-12,36.0,23.0
2012-01,33.0,20.0
2012-02,47.0,21.0
2012-03,74.0,39.0
2012-04,79.0,60.0
2012-05,93.0,67.0
2012-06,82.0,69.0
2012-07,89.0,74.0
2012-08,80.0,74.0
2012-09,74.0,56.0
2012-10,69.0,55.0
2012-11,49.0,28.0
2012-12,27.0,13.0
