date,tmax,tmin
2000-01,31.0,10.0
2000-02,42.0,23.0
2000-03,55.0,34.0
2000-04,74.0,46.0
2000-05,78.0,53.0
2000-06,98.0,74.0
2000-07,86.0,76.0
2000-08,84.0,70.0
2000-09,89.0,67.0
2000-10,56.0,45.0
2000-11,40.0,36.0
2000-12,39.0,27.0
2001-01,29.0,20.0
2001-02,50.0,33.0
2001-03,74.0,44.0
2001-04,75.0,50.0
2001-05,101.0,66.0
2001-06,86.0,68.0
2001-07,85.0,76.0
2001-08,86.0,67.0
2001-09,71.0,61.0
2001-10,72.0,51.0
2001-11,62.0,40.0
2001-12,34.0,23.0
2002-01,42.0,23.0
2002-02,54.0,26.0
2002-03,58.0,41.0
2002-04,76.0,50.0
2002-05,90.0,61.0
2002-06,86.0,74.0
2002-07,80.0,71.0
2002-08,82.0,73.0
2002-09,72.0,60.0
2002-10,52.0,41.0
2002-11,41.0,24.0
2002-12,36.0,29.0
2003-01,41.0,21.0
2003-02,51.0,26.0
2003-03,61.0,39.0
2003-04,63.0,46.0
2003-05,80.0,65.0
2003-06,92.0,73.0
2003-07,92.0,71.0
2003-08,88.0,74.0
2003-09,74.0,56.0
2003-10,69.0,45.0
2003-11,43.0,40.0
2003-12,39.0,20.0
2004-01,38.0,18.0
2004-02,55.0,34.0
2004-03,55.0,38.0
2004-04,87.0,57.0
2004-05,91.0,67.0
2004-06,79.0,70.0
2004-07,87.0,75.0
2004-08,87.0,69.0
2004-09,76.0,57.0
2004-10,74.0,50.0
2004-11,57.0,32.0
2004-12,37.0,29.0
2005-01,40.0,16.0
2005-02,24.0,15.0
2005-03,57.0,29.0
2005-04,64.0,54.0
2005-05,80.0,55.0
2005-06,90.0,67.0
2005-07,93.0,79.0
2005-08,87.0,63.0
2005-09,72.0,67.0
2005-10,69.0,46.0
2005-11,50.0,40.0
2005-12,37.0,16.0
2006-01,31.0,18.0
2006-02,55.0,25.0
2006-03,62.0,36.0
2006-04,62.0,45.0
2006-05,79.0,60.0
2006-06,93.0,77.0
2006-07,82.0,69.0
2006-08,91.0,73.0
2006-09,83.0,65.0
2006-10,70.0,60.0
2006-11,46.0,35.0
2006-12,39.0,18.0
2007-01,38.0,19.0
2007-02,55.0,27.0
2007-03,44.0,38.0
2007-04,81.0,55.0
2007-05,86.0,58.0
2007-06,80.0,69.0
2007-07,87.0,72.0
2007-08,89.0,73.0
2007-09,77.0,60.0
2007-10,65.0,39.0
2007-11,50.0,33.0
2007-12,42.0,23.0
2008-01,29.0,16.0
2008-02,52.0,23.0
2008-03,53.0,31.0
2008-04,77.0,61.0
2008-05,85.0,58.0
2008-06,89.0,70.0
2008-07,87.0,72.0
2008-08,87.0,72.0
2008-09,78.0,67.0
2008-10,77.0,49.0
2008-11,42.0,23.0
2008-12,44.0,25.0
2009-01,44.0,21.0
2009-02,32.0,23.0
2009-03,71.0,44.0
2009-04,61.0,49.0
2009-05,97.0,64.0
2009-06,84.0,75.0
2009-07,91.0,74.0
2009-08,79.0,74.0
2009-09,76.0,64.0
2009-10,60.0,42.0
2009-11,40.0,21.0
2009-12,30.0,15.0
2010-01,35.0,30.0
2010-02,52.0,22.0
2010-03,44.0,39.0
2010-04,62.0,52.0
2010-05,90.0,57.0
2010-06,87.0,66.0
2010-07,85.0,70.0
2010-08,82.0,73.0
2010-09,74.0,57.0
2010-10,51.0,42.0
2010-11,57.0,34.0
2010-12,52.0,22.0
2011-01,31.0,11.0
2011-02,49.0,24.0
2011-03,58.0,38.0
2011-04,73.0,45.0
2011-05,80.0,64.0
2011-06,88.0,69.0
2011-07,83.0,74.0
2011-08,83.0,69.0
2011-09,72.0,50.0
2011-10,68.0,52.0
2011-11,46.0,35.0
2011-12,38.0,21.0
2012-01,35.0,29.0
2012-02,46.0,15.0
2012-03,42.0,31.0
2012-04,77.0,59.0
2012-05,92.0,68.0
2012-06,87.0,72.0
2012-07,91.0,74.0
2012-08,86.0,72.0
2012-09,85.0,58.0
2012-10,69.0,44.0
2012-11,50.0,34.0
2012-12,32.0,18.0
