date,tmax,tmin
2000-01,29.0,15.0
2000-02,49.0,23.0
2000-03,65.0,38.0
2000-04,73.0,56.0
2000-05,89.0,64.0
2000-06,89.0,69.0
2000-07,91.0,72.0
2000-08,86.0,68.0
2000-09,78.0,58.0
2000-10,58.0,45.0
2000-11,44.0,29.0
2000-12,32.0,19.0
2001-01,41.0,16.0
2001-03,58.0,33.0
2001-04,61.0,53.0
2001-05,86.0,67.0
2001-06,78.0,72.0
2001-07,85.0,73.0
2001-08,86.0,69.0
2001-09,66.0,59.0
2001-10,67.0,43.0
2001-11,48.0,30.0
2001-12,42.0,23.0
2002-01,46.0,20.0
2002-03,62.0,46.0
2002-04,60.0,51.0
2002-05,89.0,69.0
2002-06,84.0,71.0
2002-07,87.0,74.0
2002-08,88.0,72.0
2002-09,82.0,57.0
2002-10,52.0,29.0
2002-11,47.0,31.0
2002-12,35.0,14.0
2003-01,32.0,9.0
2003-03,71.0,49.0
2003-04,77.0,53.0
2003-05,86.0,62.0
2003-06,89.0,66.0
2003-07,94.0,78.0
2003-08,79.0,61.0
2003-09,75.0,56.0
2003-10,65.0,45.0
2003-11,33.0,26.0
2003-12,45.0,27.0
2004-01,37.0,19.0
2004-02,41.0,29.0
2004-03,72.0,52.0
2004-04,75.0,63.0
2004-05,81.0,66.0
2004-06,89.0,75.0
2004-07,88.0,76.0
2004-08,88.0,61.0
2004-09,81.0,65.0
2004-10,66.0,43.0
2004-11,42.0,31.0
2004-12,28.0,13.0
2005-01,33.0,18.0
2005-03,64.0,34.0
2005-04,76.0,58.0
2005-05,83.0,65.0
2005-06,91.0,70.0
2005-07,95.0,74.0
2005-08,89.0,74.0
2005-09,69.0,65.0
2005-10,61.0,38.0
2005-11,52.0,30.0
2005-12,32.0,28.0
2006-01,45.0,30.0
2006-03,68.0,38.0
2006-04,87.0,55.0
2006-05,87.0,63.0
2006-06,80.0,72.0
2006-07,90.0,77.0
2006-08,82.0,71.0
2006-09,81.0,59.0
2006-10,70.0,44.0
2006-11,43.0,25.0
2006-12,33.0,15.0
2007-01,47.0,21.0
2007-03,54.0,45.0
2007-04,88.0,60.0
2007-05,89.0,62.0
2007-06,84.0,74.0
2007-07,87.0,74.0
2007-08,85.0,69.0
2007-09,66.0,59.0
2007-10,57.0,35.0
2007-11,44.0,29.0
2007-12,31.0,22.0
2008-01,31.0,21.0
2008-02,54.0,35.0
2008-03,49.0,40.0
2008-04,89.0,61.0
2008-05,78.0,65.0
2008-06,79.0,71.0
2008-07,88.0,81.0
2008-08,89.0,74.0
2008-09,67.0,50.0
2008-10,60.0,44.0
2008-11,54.0,31.0
2008-12,35.0,20.0
2009-01,41.0,22.0
2009-03,46.0,32.0
2009-04,75.0,53.0
2009-05,82.0,63.0
2009-06,94.0,69.0
2009-07,88.0,76.0
2009-08,76.0,64.0
2009-09,78.0,63.0
2009-10,70.0,48.0
2009-11,45.0,28.0
2009-12,35.0,17.0
2010-01,44.0,18.0
2010-03,60.0,40.0
2010-04,67.0,43.0
2010-05,92.0,62.0
2010-06,88.0,72.0
2010-07,96.0,81.0
2010-08,88.0,70.0
2010-09,70.0,50.0
2010-10,67.0,39.0
2010-11,44.0,29.0
2010-12,36.0,20.0
2011-01,29.0,13.0
2011-03,69.0,34.0
2011-04,75.0,61.0
2011-05,86.0,69.0
2011-06,89.0,75.0
2011-07,87.0,74.0
2011-08,87.0,71.0
2011-09,75.0,60.0
2011-10,65.0,43.0
2011-11,39.0,34.0
2011-12,30.0,24.0
2012-01,31.0,15.0
2012-02,53.0,28.0
2012-03,75.0,52.0
2012-04,68.0,49.0
2012-05,85.0,72.0
2012-06,74.0,68.0
2012-07,95.0,82.0
2012-08,92.0,73.0
2012-09,74.0,48.0
2012-10,58.0,48.0
2012-11,43.0,24.0
2012-12,27.0,18.0
