date,tmax,tmin
2000-01,38.0,29.0
2000-03,69.0,60.0
2000-05,86.0,66.0
2000-07,95.0,75.0
2000-08,87.0,75.0
2000-10,67.0,48.0
2000-12,55.0,40.0
2001-01,50.0,46.0
2001-03,66.0,57.0
2001-05,84.0,65.0
2001-07,93.0,76.0
2001-08,82.0,75.0
2001-10,69.0,62.0
2001-12,64.0,44.0
2002-01,48.0,42.0
2002-03,80.0,59.0
2002-05,89.0,68.0
2002-07,96.0,80.0
2002-08,93.0,74.0
2002-10,58.0,56.0
2002-12,51.0,29.0
2003-01,48.0,37.0
2003-03,88.0,72.0
2003-05,89.0,71.0
2003-07,103.0,86.0
2003-08,77.0,67.0
2003-10,82.0,60.0
2003-12,49.0,36.0
2004-01,50.0,45.0
2004-03,71.0,62.0
2004-05,78.0,68.0
2004-07,96.0,80.0
2004-08,84.0,74.0
2004-10,63.0,60.0
2004-12,39.0,27.0
2005-01,43.0,31.0
2005-03,69.0,53.0
2005-05,84.0,73.0
2005-07,98.0,84.0
2005-08,86.0,76.0
2005-10,73.0,51.0
2005-12,46.0,43.0
2006-01,42.0,39.0
2006-03,73.0,64.0
2006-05,73.0,68.0
2006-07,96.0,80.0
2006-08,97.0,81.0
2006-10,76.0,60.0
2006-12,44.0,40.0
2007-01,68.0,41.0
2007-03,91.0,75.0
2007-05,96.0,81.0
2007-07,101.0,85.0
2007-08,98.0,80.0
2007-10,61.0,54.0
2007-12,49.0,40.0
2008-01,35.0,31.0
2008-03,54.0,50.0
2008-05,84.0,70.0
2008-07,85.0,79.0
2008-08,82.0,71.0
2008-10,64.0,61.0
2008-12,53.0,38.0
2009-01,60.0,35.0
2009-03,56.0,45.0
2009-05,88.0,68.0
2009-07,96.0,80.0
2009-08,72.0,65.0
2009-10,85.0,64.0
2009-12,51.0,41.0
2010-01,48.0,45.0
2010-03,64.0,55.0
2010-05,86.0,74.0
2010-07,98.0,80.0
2010-08,89.0,73.0
2010-10,72.0,46.0
2010-12,47.0,33.0
2011-01,44.0,32.0
2011-03,75.0,60.0
2011-05,87.0,68.0
2011-07,99.0,84.0
2011-08,86.0,77.0
2011-10,76.0,58.0
2011-12,48.0,42.0
2012-01,52.0,30.0
2012-03,72.0,53.0
2012-05,86.0,68.0
2012-07,99.0,82.0
2012-08,98.0,82.0
2012-10,71.0,57.0
2012-12,48.0,28.0
