date,tmax,tmin
2000-01,37.0,35.0
2000-02,46.0,43.0
2000-03,60.0,49.0
2000-04,69.0,61.0
2000-05,90.0,75.0
2000-06,87.0,74.0
2000-07,95.0,79.0
2000-08,89.0,78.0
2000-09,88.0,75.0
2000-10,70.0,63.0
2000-11,60.0,38.0
2000-12,59.0,33.0
2001-01,40.0,37.0
2001-02,66.0,51.0
2001-03,59.0,52.0
2001-04,59.0,53.0
2001-05,94.0,72.0
2001-06,85.0,71.0
2001-07,97.0,82.0
2001-08,79.0,74.0
2001-09,84.0,67.0
2001-10,77.0,62.0
2001-11,72.0,46.0
2001-12,58.0,32.0
2002-01,51.0,42.0
2002-02,51.0,47.0
2002-03,50.0,46.0
2002-04,85.0,61.0
2002-05,73.0,63.0
2002-06,95.0,83.0
2002-07,90.0,77.0
2002-08,98.0,79.0
2002-09,75.0,65.0
2002-10,60.0,47.0
2002-11,60.0,51.0
2002-12,42.0,39.0
2003-01,59.0,35.0
2003-02,47.0,43.0
2003-03,61.0,42.0
2003-04,60.0,55.0
2003-05,69.0,65.0
2003-06,92.0,80.0
2003-07,101.0,81.0
2003-08,98.0,81.0
2003-09,86.0,61.0
2003-10,75.0,56.0
2003-11,67.0,43.0
2003-12,65.0,45.0
2004-01,50.0,37.0
2004-02,57.0,50.0
2004-03,49.0,46.0
2004-04,87.0,61.0
2004-05,94.0,71.0
2004-06,87.0,79.0
2004-07,99.0,79.0
2004-08,77.0,73.0
2004-09,85.0,64.0
2004-10,74.0,54.0
2004-11,69.0,50.0
2004-12,34.0,33.0
2005-01,46.0,36.0
2005-02,56.0,42.0
2005-03,56.0,45.0
2005-04,74.0,64.0
2005-05,70.0,67.0
2005-06,96.0,76.0
2005-07,93.0,76.0
2005-08,75.0,65.0
2005-09,72.0,66.0
2005-10,68.0,53.0
2005-11,62.0,51.0
2005-12,57.0,36.0
2006-01,44.0,33.0
2006-02,48.0,44.0
2006-03,54.0,51.0
2006-04,74.0,62.0
2006-05,91.0,71.0
2006-06,94.0,81.0
2006-07,91.0,81.0
2006-08,87.0,76.0
2006-09,86.0,69.0
2006-10,71.0,66.0
2006-11,55.0,49.0
2006-12,64.0,37.0
2007-01,43.0,39.0
2007-02,70.0,45.0
2007-03,74.0,56.0
2007-04,66.0,59.0
2007-05,96.0,83.0
2007-06,91.0,76.0
2007-07,94.0,79.0
2007-08,93.0,78.0
2007-09,78.0,67.0
2007-10,80.0,57.0
2007-11,69.0,46.0
2007-12,48.0,45.0
2008-01,32.0,29.0
2008-02,65.0,53.0
2008-03,74.0,50.0
2008-04,72.0,62.0
2008-05,91.0,76.0
2008-06,90.0,76.0
2008-07,94.0,84.0
2008-08,90.0,77.0
2008-09,96.0,82.0
2008-10,74.0,63.0
2008-11,57.0,48.0
2008-12,33.0,29.0
2009-01,49.0,35.0
2009-02,50.0,45.0
2009-03,69.0,52.0
2009-04,83.0,68.0
2009-05,77.0,64.0
2009-06,92.0,79.0
2009-07,99.0,84.0
2009-08,93.0,79.0
2009-09,81.0,66.0
2009-10,82.0,59.0
2009-11,64.0,42.0
2009-12,57.0,51.0
2010-01,40.0,36.0
2010-02,77.0,52.0
2010-03,57.0,47.0
2010-04,74.0,55.0
2010-05,83.0,63.0
2010-06,80.0,75.0
2010-07,96.0,79.0
2010-08,90.0,80.0
2010-09,63.0,61.0
2010-10,73.0,59.0
2010-11,66.0,48.0
2010-12,56.0,42.0
2011-01,38.0,29.0
2011-02,62.0,46.0
2011-03,51.0,45.0
2011-04,84.0,59.0
2011-05,60.0,54.0
2011-06,97.0,84.0
2011-07,97.0,83.0
2011-08,79.0,72.0
2011-09,74.0,63.0
2011-10,78.0,64.0
2011-11,69.0,53.0
2011-12,49.0,41.0
2012-01,35.0,30.0
2012-02,49.0,47.0
2012-03,58.0,45.0
2012-04,85.0,72.0
2012-05,70.0,67.0
2012-06,85.0,76.0
2012-07,95.0,81.0
2012-08,73.0,70.0
2012-09,72.0,70.0
2012-10,74.0,56.0
2012-11,53.0,49.0
2012-12,47.0,35.0
