date,tmax,tmin
2000-01,56.0,39.0
2000-02,35.0,32.0
2000-03,52.0,45.0
2000-04,65.0,55.0
2000-05,77.0,62.0
2000-06,94.0,77.0
2000-07,92.0,78.0
2000-08,91.0,80.0
2000-09,83.0,72.0
2000-10,76.0,67.0
2000-11,68.0,40.0
2000-12,51.0,46.0
2001-01,46.0,42.0
2001-02,45.0,40.0
2001-03,59.0,50.0
2001-04,61.0,57.0
2001-05,78.0,59.0
2001-06,67.0,65.0
2001-07,97.0,84.0
2001-08,92.0,74.0
2001-09,88.0,71.0
2001-10,87.0,61.0
2001-11,61.0,55.0
2001-12,57.0,52.0
2002-01,62.0,38.0
2002-02,58.0,34.0
2002-03,51.0,48.0
2002-04,88.0,69.0
2002-05,65.0,59.0
2002-06,90.0,75.0
2002-07,81.0,75.0
2002-08,94.0,78.0
2002-09,95.0,76.0
2002-10,90.0,64.0
2002-11,67.0,52.0
2002-12,54.0,51.0
2003-01,43.0,37.0
2003-02,45.0,38.0
2003-03,70.0,48.0
2003-04,59.0,49.0
2003-05,80.0,68.0
2003-06,85.0,74.0
2003-07,95.0,81.0
2003-08,105.0,86.0
2003-09,74.0,66.0
2003-10,71.0,60.0
2003-11,87.0,63.0
2003-12,57.0,49.0
2004-01,53.0,40.0
2004-02,41.0,36.0
2004-03,49.0,45.0
2004-04,79.0,55.0
2004-05,73.0,62.0
2004-06,81.0,70.0
2004-07,94.0,80.0
2004-08,99.0,82.0
2004-09,83.0,78.0
2004-10,72.0,57.0
2004-11,78.0,53.0
2004-12,67.0,49.0
2005-01,49.0,30.0
2005-02,44.0,38.0
2005-03,54.0,45.0
2005-04,77.0,52.0
2005-05,76.0,68.0
2005-06,91.0,73.0
2005-07,95.0,80.0
2005-08,99.0,84.0
2005-09,82.0,76.0
2005-10,77.0,67.0
2005-11,77.0,65.0
2005-12,53.0,50.0
2006-01,50.0,43.0
2006-02,50.0,42.0
2006-03,59.0,33.0
2006-04,87.0,66.0
2006-05,85.0,70.0
2006-06,89.0,70.0
2006-07,96.0,83.0
2006-08,90.0,73.0
2006-09,92.0,82.0
2006-10,82.0,65.0
2006-11,78.0,54.0
2006-12,60.0,48.0
2007-01,38.0,35.0
2007-02,64.0,38.0
2007-03,52.0,51.0
2007-04,64.0,56.0
2007-05,91.0,63.0
2007-06,81.0,73.0
2007-07,94.0,81.0
2007-08,101.0,84.0
2007-09,74.0,71.0
2007-10,74.0,69.0
2007-11,69.0,48.0
2007-12,60.0,50.0
2008-01,53.0,30.0
2008-02,35.0,29.0
2008-03,75.0,46.0
2008-04,64.0,50.0
2008-05,92.0,75.0
2008-06,89.0,70.0
2008-07,96.0,82.0
2008-08,93.0,77.0
2008-09,90.0,74.0
2008-10,84.0,66.0
2008-11,63.0,60.0
2008-12,70.0,48.0
2009-01,49.0,37.0
2009-02,51.0,45.0
2009-03,42.0,39.0
2009-04,50.0,48.0
2009-05,68.0,61.0
2009-06,73.0,66.0
2009-07,76.0,68.0
2009-08,94.0,81.0
2009-09,86.0,73.0
2009-10,89.0,71.0
2009-11,65.0,49.0
2009-12,51.0,47.0
2010-01,61.0,44.0
2010-02,46.0,43.0
2010-03,42.0,41.0
2010-04,62.0,52.0
2010-05,92.0,71.0
2010-06,74.0,65.0
2010-07,97.0,84.0
2010-08,100.0,84.0
2010-09,87.0,78.0
2010-10,70.0,65.0
2010-11,69.0,52.0
2010-12,70.0,54.0
2011-01,32.0,30.0
2011-02,56.0,32.0
2011-03,47.0,38.0
2011-04,74.0,47.0
2011-05,76.0,56.0
2011-06,72.0,69.0
2011-07,95.0,81.0
2011-08,97.0,77.0
2011-09,93.0,79.0
2011-10,64.0,61.0
2011-11,77.0,64.0
2011-12,52.0,33.0
2012-01,44.0,40.0
2012-02,45.0,34.0
2012-03,46.0,42.0
2012-04,87.0,63.0
2012-05,76.0,67.0
2012-06,78.0,67.0
2012-07,96.0,81.0
2012-08,93.0,82.0
2012-09,96.0,78.0
2012-10,85.0,62.0
2012-11,74.0,57.0
2012-12,45.0,41.0
