date,tmax,tmin
2000-01,42.0,40.0
2000-02,47.0,42.0
2000-03,47.0,45.0
2000-04,66.0,59.0
2000-05,81.0,62.0
2000-06,75.0,65.0
2000-07,92.0,77.0
2000-08,98.0,80.0
2000-09,73.0,67.0
2000-10,90.0,74.0
2000-11,50.0,43.0
2000-12,58.0,45.0
2001-01,46.0,31.0
2001-02,54.0,39.0
2001-03,51.0,46.0
2001-04,76.0,45.0
2001-05,81.0,56.0
2001-06,76.0,72.0
2001-07,99.0,83.0
2001-08,81.0,71.0
2001-09,85.0,70.0
2001-10,81.0,57.0
2001-11,59.0,53.0
2001-12,41.0,37.0
2002-01,60.0,49.0
2002-02,60.0,41.0
2002-03,72.0,58.0
2002-04,56.0,46.0
2002-05,72.0,62.0
2002-06,89.0,73.0
2002-07,92.0,74.0
2002-08,77.0,70.0
2002-09,85.0,71.0
2002-10,81.0,56.0
2002-11,78.0,54.0
2002-12,52.0,30.0
2003-01,47.0,29.0
2003-02,57.0,34.0
2003-03,63.0,38.0
2003-04,66.0,60.0
2003-05,61.0,56.0
2003-06,85.0,75.0
2003-07,88.0,70.0
2003-08,95.0,82.0
2003-09,78.0,69.0
2003-10,85.0,68.0
2003-11,44.0,39.0
2003-12,42.0,39.0
2004-01,42.0,38.0
2004-02,63.0,36.0
2004-03,82.0,60.0
2004-04,80.0,61.0
2004-05,90.0,72.0
2004-06,89.0,70.0
2004-07,88.0,77.0
2004-08,101.0,83.0
2004-09,81.0,69.0
2004-10,81.0,61.0
2004-11,70.0,63.0
2004-12,66.0,39.0
2005-01,42.0,29.0
2005-02,35.0,33.0
2005-03,71.0,63.0
2005-04,54.0,50.0
2005-05,84.0,67.0
2005-06,85.0,73.0
2005-07,96.0,83.0
2005-08,98.0,80.0
2005-09,90.0,69.0
2005-10,81.0,59.0
2005-11,61.0,59.0
2005-12,48.0,45.0
2006-01,58.0,31.0
2006-02,45.0,33.0
2006-03,78.0,52.0
2006-04,80.0,64.0
2006-05,74.0,69.0
2006-06,93.0,74.0
2006-07,89.0,78.0
2006-08,94.0,81.0
2006-09,73.0,64.0
2006-10,80.0,69.0
2006-11,80.0,66.0
2006-12,43.0,39.0
2007-01,59.0,35.0
2007-02,61.0,47.0
2007-03,59.0,50.0
2007-04,73.0,53.0
2007-05,87.0,71.0
2007-06,81.0,74.0
2007-07,92.0,81.0
2007-08,98.0,85.0
2007-09,73.0,69.0
2007-10,78.0,61.0
2007-11,69.0,52.0
2007-12,47.0,46.0
2008-01,60.0,46.0
2008-02,42.0,35.0
2008-03,65.0,54.0
2008-04,74.0,60.0
2008-05,78.0,60.0
2008-06,77.0,72.0
2008-07,89.0,78.0
2008-08,96.0,81.0
2008-09,92.0,78.0
2008-10,70.0,65.0
2008-11,64.0,50.0
2008-12,72.0,49.0
2009-01,48.0,32.0
2009-02,70.0,50.0
2009-03,70.0,49.0
2009-04,74.0,63.0
2009-05,92.0,75.0
2009-06,87.0,75.0
2009-07,99.0,83.0
2009-08,87.0,80.0
2009-09,82.0,69.0
2009-10,71.0,66.0
2009-11,66.0,51.0
2009-12,50.0,44.0
2010-01,43.0,34.0
2010-02,47.0,38.0
2010-03,55.0,30.0
2010-04,71.0,64.0
2010-05,79.0,62.0
2010-06,78.0,68.0
2010-07,96.0,81.0
2010-08,102.0,86.0
2010-09,77.0,72.0
2010-10,75.0,69.0
2010-11,78.0,54.0
2010-12,64.0,53.0
2011-01,38.0,32.0
2011-02,43.0,36.0
2011-03,60.0,49.0
2011-04,65.0,56.0
2011-05,95.0,69.0
2011-06,88.0,74.0
2011-07,92.0,80.0
2011-08,87.0,76.0
2011-09,75.0,69.0
2011-10,87.0,66.0
2011-11,63.0,51.0
2011-12,50.0,39.0
2012-01,46.0,41.0
2012-02,44.0,35.0
2012-03,53.0,40.0
2012-04,81.0,65.0
2012-05,76.0,70.0
2012-06,89.0,78.0
2012-07,98.0,84.0
2012-08,91.0,79.0
2012-09,82.0,73.0
2012-10,81.0,62.0
2012-11,55.0,51.0
2012-12,45.0,42.0
