date,tmax,tmin
2000-01,35.0,19.0
2000-02,49.0,26.0
2000-03,58.0,45.0
2000-04,77.0,58.0
2000-05,95.0,78.0
2000-06,91.0,67.0
2000-07,92.0,82.0
2000-08,88.0,64.0
2000-09,85.0,65.0
2000-10,69.0,56.0
2000-11,54.0,29.0
2000-12,53.0,38.0
2001-01,31.0,28.0
2001-02,60.0,38.0
2001-03,78.0,59.0
2001-04,69.0,45.0
2001-05,92.0,73.0
2001-06,90.0,73.0
2001-07,81.0,72.0
2001-08,94.0,66.0
2001-09,77.0,55.0
2001-10,69.0,52.0
2001-11,67.0,43.0
2001-12,33.0,15.0
2002-01,40.0,24.0
2002-02,58.0,41.0
2002-03,64.0,41.0
2002-04,83.0,61.0
2002-05,72.0,63.0
2002-06,92.0,73.0
2002-07,89.0,71.0
2002-08,83.0,71.0
2002-09,71.0,59.0
2002-10,51.0,41.0
2002-11,52.0,29.0
2002-12,37.0,33.0
2003-01,47.0,23.0
2003-02,45.0,37.0
2003-03,47.0,36.0
2003-04,67.0,46.0
2003-05,81.0,67.0
2003-06,93.0,78.0
2003-07,83.0,68.0
2003-08,92.0,73.0
2003-09,80.0,54.0
2003-10,70.0,52.0
2003-11,42.0,32.0
2003-12,48.0,31.0
2004-01,24.0,12.0
2004-02,53.0,34.0
2004-03,54.0,44.0
2004-04,93.0,66.0
2004-05,83.0,56.0
2004-06,92.0,71.0
2004-07,93.0,76.0
2004-08,82.0,65.0
2004-09,75.0,51.0
2004-10,64.0,49.0
2004-11,57.0,35.0
2004-12,31.0,27.0
2005-01,40.0,21.0
2005-02,44.0,21.0
2005-03,54.0,44.0
2005-04,71.0,45.0
2005-05,79.0,67.0
2005-06,103.0,74.0
2005-07,95.0,75.0
2005-08,82.0,66.0
2005-09,69.0,57.0
2005-10,60.0,45.0
2005-11,45.0,35.0
2005-12,29.0,18.0
2006-01,42.0,30.0
2006-02,51.0,43.0
2006-03,65.0,45.0
2006-04,65.0,51.0
2006-05,71.0,56.0
2006-06,82.0,74.0
2006-07,94.0,75.0
2006-08,82.0,73.0
2006-09,83.0,63.0
2006-10,77.0,62.0
2006-11,60.0,46.0
2006-12,50.0,28.0
2007-01,41.0,29.0
2007-02,63.0,46.0
2007-03,67.0,49.0
2007-04,81.0,60.0
2007-05,72.0,65.0
2007-06,74.0,67.0
2007-07,85.0,68.0
2007-08,92.0,76.0
2007-09,87.0,60.0
2007-10,72.0,56.0
2007-11,60.0,41.0
2007-12,34.0,31.0
2008-01,28.0,19.0
2008-02,61.0,44.0
2008-03,60.0,49.0
2008-04,55.0,51.0
2008-05,91.0,65.0
2008-06,91.0,71.0
2008-07,87.0,67.0
2008-08,80.0,70.0
2008-09,86.0,65.0
2008-10,67.0,63.0
2008-11,58.0,38.0
2008-12,34.0,12.0
2009-01,57.0,33.0
2009-02,55.0,31.0
2009-03,62.0,47.0
2009-04,70.0,48.0
2009-05,79.0,58.0
2009-06,94.0,79.0
2009-07,89.0,76.0
2009-08,88.0,73.0
2009-09,77.0,50.0
2009-10,76.0,55.0
2009-11,45.0,27.0
2009-12,44.0,26.0
2010-01,31.0,20.0
2010-02,60.0,50.0
2010-03,61.0,39.0
2010-04,57.0,47.0
2010-05,83.0,69.0
2010-06,94.0,72.0
2010-07,89.0,74.0
2010-08,90.0,76.0
2010-09,74.0,55.0
2010-10,65.0,52.0
2010-11,62.0,46.0
2010-12,55.0,42.0
2011-01,36.0,22.0
2011-02,56.0,33.0
2011-03,51.0,42.0
2011-04,73.0,49.0
2011-05,67.0,50.0
2011-06,95.0,77.0
2011-07,87.0,74.0
2011-08,81.0,65.0
2011-09,77.0,52.0
2011-10,72.0,54.0
2011-11,52.0,40.0
2011-12,40.0,26.0
2012-01,26.0,20.0
2012-02,53.0,38.0
2012-03,51.0,36.0
2012-04,68.0,55.0
2012-05,80.0,68.0
2012-06,98.0,79.0
2012-07,94.0,81.0
2012-08,77.0,66.0
2012-09,76.0,67.0
2012-10,76.0,57.0
2012-11,56.0,43.0
2012-12,31.0,27.0
