date,tmax,tmin
2000-01,35.0,22.0
2000-02,45.0,31.0
2000-03,58.0,38.0
2000-04,74.0,55.0
2000-05,75.0,48.0
2000-06,97.0,66.0
2000-07,91.0,76.0
2000-08,85.0,72.0
2000-09,83.0,60.0
2000-10,56.0,37.0
2000-11,53.0,39.0
2000-12,48.0,32.0
2001-01,29.0,17.0
2001-02,31.0,24.0
2001-03,71.0,54.0
2001-04,63.0,52.0
2001-05,89.0,75.0
2001-06,88.0,66.0
2001-07,97.0,77.0
2001-08,88.0,65.0
2001-09,84.0,65.0
2001-10,70.0,58.0
2001-11,54.0,35.0
2001-12,31.0,22.0
2002-01,41.0,35.0
2002-02,51.0,29.0
2002-03,72.0,54.0
2002-04,85.0,58.0
2002-05,82.0,66.0
2002-06,91.0,62.0
2002-07,94.0,85.0
2002-08,91.0,70.0
2002-09,64.0,58.0
2002-10,76.0,56.0
2002-11,52.0,38.0
2002-12,38.0,25.0
2003-01,49.0,33.0
2003-02,49.0,30.0
2003-03,50.0,37.0
2003-04,71.0,50.0
2003-05,78.0,57.0
2003-06,78.0,59.0
2003-07,76.0,65.0
2003-08,81.0,68.0
2003-09,87.0,65.0
2003-10,57.0,42.0
2003-11,57.0,36.0
2003-12,42.0,22.0
2004-01,41.0,20.0
2004-02,63.0,42.0
2004-03,53.0,44.0
2004-04,71.0,56.0
2004-05,81.0,61.0
2004-06,97.0,69.0
2004-07,86.0,69.0
2004-08,81.0,67.0
2004-09,85.0,61.0
2004-10,67.0,54.0
2004-11,54.0,38.0
2004-12,55.0,36.0
2005-01,40.0,21.0
2005-02,48.0,24.0
2005-03,48.0,26.0
2005-04,70.0,42.0
2005-05,84.0,67.0
2005-06,97.0,81.0
2005-07,90.0,70.0
2005-08,98.0,83.0
2005-09,83.0,69.0
2005-10,68.0,55.0
2005-11,56.0,44.0
2005-12,31.0,16.0
2006-01,38.0,27.0
2006-02,56.0,49.0
2006-03,48.0,25.0
2006-04,58.0,35.0
2006-05,74.0,53.0
2006-06,88.0,67.0
2006-07,98.0,79.0
2006-08,96.0,81.0
2006-09,82.0,60.0
2006-10,82.0,67.0
2006-11,59.0,46.0
2006-12,45.0,31.0
2007-01,44.0,20.0
2007-02,57.0,47.0
2007-03,56.0,39.0
2007-04,67.0,45.0
2007-05,86.0,67.0
2007-06,90.0,72.0
2007-07,86.0,74.0
2007-08,90.0,70.0
2007-09,78.0,70.0
2007-10,65.0,52.0
2007-11,60.0,48.0
2007-12,40.0,25.0
2008-01,26.0,20.0
2008-02,39.0,17.0
2008-03,56.0,44.0
2008-04,73.0,43.0
2008-05,68.0,49.0
2008-06,92.0,72.0
2008-07,91.0,72.0
2008-08,85.0,72.0
2008-09,89.0,63.0
2008-10,76.0,62.0
2008-11,58.0,45.0
2008-12,39.0,29.0
2009-01,41.0,18.0
2009-02,49.0,34.0
2009-03,44.0,34.0
2009-04,79.0,63.0
2009-05,83.0,58.0
2009-06,93.0,69.0
2009-07,83.0,69.0
2009-08,98.0,73.0
2009-09,82.0,56.0
2009-10,70.0,55.0
2009-11,36.0,27.0
2009-12,45.0,30.0
2010-01,29.0,9.0
2010-02,40.0,18.0
2010-03,56.0,38.0
2010-04,52.0,33.0
2010-05,81.0,62.0
2010-06,94.0,70.0
2010-07,90.0,75.0
2010-08,90.0,73.0
2010-09,88.0,71.0
2010-10,73.0,50.0
2010-11,64.0,43.0
2010-12,46.0,24.0
2011-01,45.0,31.0
2011-02,30.0,23.0
2011-03,71.0,61.0
2011-04,82.0,61.0
2011-05,79.0,59.0
2011-06,98.0,71.0
2011-07,87.0,73.0
2011-08,90.0,73.0
2011-09,69.0,65.0
2011-10,66.0,58.0
2011-11,57.0,44.0
2011-12,48.0,33.0
2012-01,43.0,25.0
2012-02,44.0,26.0
2012-03,58.0,39.0
2012-04,74.0,49.0
2012-05,81.0,56.0
2012-06,99.0,78.0
2012-07,84.0,73.0
2012-08,80.0,68.0
2012-09,77.0,58.0
2012-10,77.0,62.0
2012-11,47.0,36.0
2012-12,43.0,32.0
