date,tmax,tmin
2000-01,35.0,29.0
2000-02,42.0,19.0
2000-03,55.0,39.0
2000-04,64.0,54.0
2000-05,94.0,59.0
2000-06,82.0,65.0
2000-07,83.0,72.0
2000-08,91.0,74.0
2000-09,92.0,74.0
2000-10,79.0,67.0
2000-11,63.0,49.0
2000-12,53.0,39.0
2001-01,37.0,20.0
2001-02,33.0,29.0
2001-03,52.0,29.0
2001-04,67.0,47.0
2001-05,85.0,62.0
2001-06,91.0,69.0
2001-07,87.0,77.0
2001-08,89.0,74.0
2001-09,87.0,66.0
2001-10,65.0,44.0
2001-11,55.0,49.0
2001-12,39.0,28.0
2002-01,57.0,34.0
2002-02,56.0,44.0
2002-03,43.0,34.0
2002-04,76.0,53.0
2002-05,83.0,58.0
2002-06,99.0,81.0
2002-07,89.0,73.0
2002-08,94.0,80.0
2002-09,78.0,70.0
2002-10,78.0,58.0
2002-11,66.0,38.0
2002-12,47.0,40.0
2003-01,22.0,8.0
2003-02,39.0,23.0
2003-03,37.0,28.0
2003-04,63.0,42.0
2003-05,79.0,61.0
2003-06,89.0,68.0
2003-07,94.0,76.0
2003-08,91.0,74.0
2003-09,73.0,68.0
2003-10,63.0,50.0
2003-11,63.0,48.0
2003-12,38.0,32.0
2004-01,52.0,30.0
2004-02,37.0,24.0
2004-03,57.0,39.0
2004-04,61.0,40.0
2004-05,76.0,48.0
2004-06,78.0,70.0
2004-07,92.0,75.0
2004-08,84.0,76.0
2004-09,82.0,72.0
2004-10,76.0,57.0
2004-11,76.0,60.0
2004-12,47.0,38.0
2005-01,34.0,22.0
2005-02,41.0,30.0
2005-03,35.0,26.0
2005-04,78.0,57.0
2005-05,84.0,66.0
2005-06,94.0,70.0
2005-07,93.0,73.0
2005-08,78.0,70.0
2005-09,83.0,57.0
2005-10,76.0,49.0
2005-11,77.0,59.0
2005-12,30.0,20.0
2006-01,30.0,23.0
2006-02,34.0,12.0
2006-03,63.0,49.0
2006-04,62.0,54.0
2006-05,89.0,72.0
2006-06,90.0,67.0
2006-07,86.0,71.0
2006-08,88.0,71.0
2006-09,80.0,58.0
2006-10,81.0,61.0
2006-11,75.0,62.0
2006-12,43.0,24.0
2007-01,37.0,18.0
2007-02,58.0,33.0
2007-03,40.0,31.0
2007-04,71.0,48.0
2007-05,93.0,68.0
2007-06,88.0,69.0
2007-07,92.0,72.0
2007-08,90.0,68.0
2007-09,82.0,61.0
2007-10,69.0,63.0
2007-11,63.0,41.0
2007-12,45.0,27.0
2008-01,43.0,27.0
2008-02,42.0,20.0
2008-03,58.0,34.0
2008-04,71.0,54.0
2008-05,76.0,52.0
2008-06,74.0,58.0
2008-07,95.0,81.0
2008-08,90.0,76.0
2008-09,87.0,66.0
2008-10,73.0,62.0
2008-11,71.0,49.0
2008-12,45.0,28.0
2009-01,39.0,22.0
2009-02,50.0,35.0
2009-03,47.0,37.0
2009-04,69.0,44.0
2009-05,83.0,69.0
2009-06,93.0,72.0
2009-07,101.0,82.0
2009-08,85.0,72.0
2009-09,85.0,72.0
2009-10,77.0,59.0
2009-11,62.0,47.0
2009-12,47.0,36.0
2010-01,26.0,14.0
2010-02,42.0,25.0
2010-03,52.0,36.0
2010-04,72.0,54.0
2010-05,92.0,71.0
2010-06,82.0,65.0
2010-07,98.0,76.0
2010-08,98.0,82.0
2010-09,81.0,69.0
2010-10,74.0,50.0
2010-11,71.0,49.0
2010-12,62.0,48.0
2011-01,39.0,21.0
2011-02,49.0,30.0
2011-03,52.0,29.0
2011-04,65.0,39.0
2011-05,78.0,64.0
2011-06,92.0,71.0
2011-07,90.0,68.0
2011-08,84.0,67.0
2011-09,80.0,68.0
2011-10,66.0,55.0
2011-11,57.0,55.0
2011-12,44.0,30.0
2012-01,33.0,18.0
2012-02,40.0,27.0
2012-03,42.0,31.0
2012-04,74.0,52.0
2012-05,87.0,64.0
2012-06,92.0,73.0
2012-07,95.0,71.0
2012-08,78.0,72.0
2012-09,78.0,60.0
2012-10,78.0,57.0
2012-11,45.0,33.0
2012-12,46.0,27.0
