date,tmax,tmin
2000-01,41.0,27.0
2000-02,46.0,30.0
2000-03,60.0,42.0
2000-04,62.0,35.0
2000-05,66.0,50.0
2000-06,88.0,57.0
2000-07,87.0,77.0
2000-08,89.0,76.0
2000-09,83.0,57.0
2000-10,57.0,54.0
2000-11,35.0,29.0
2000-12,40.0,27.0
2001-01,37.0,26.0
2001-02,34.0,24.0
2001-03,54.0,35.0
2001-04,54.0,40.0
2001-05,83.0,65.0
2001-06,95.0,72.0
2001-07,87.0,74.0
2001-08,90.0,70.0
2001-09,81.0,63.0
2001-10,73.0,54.0
2001-11,60.0,35.0
2001-12,40.0,34.0
2002-01,60.0,33.0
2002-02,46.0,29.0
2002-03,63.0,49.0
2002-04,64.0,44.0
2002-05,76.0,60.0
2002-06,85.0,60.0
2002-07,101.0,75.0
2002-08,85.0,61.0
2002-09,91.0,74.0
2002-10,75.0,61.0
2002-11,69.0,49.0
2002-12,41.0,24.0
2003-01,42.0,19.0
2003-02,27.0,22.0
2003-03,58.0,40.0
2003-04,62.0,46.0
2003-05,77.0,57.0
2003-06,79.0,67.0
2003-07,88.0,68.0
2003-08,83.0,76.0
2003-09,82.0,58.0
2003-10,72.0,64.0
2003-11,43.0,35.0
2003-12,41.0,29.0
2004-01,35.0,27.0
2004-02,55.0,40.0
2004-03,68.0,52.0
2004-04,75.0,65.0
2004-05,87.0,67.0
2004-06,92.0,70.0
2004-07,85.0,73.0
2004-08,87.0,73.0
2004-09,86.0,64.0
2004-10,79.0,56.0
2004-11,59.0,49.0
2004-12,56.0,33.0
2005-01,38.0,22.0
2005-02,33.0,14.0
2005-03,52.0,29.0
2005-04,64.0,43.0
2005-05,75.0,51.0
2005-06,89.0,66.0
2005-07,89.0,71.0
2005-08,89.0,81.0
2005-09,91.0,70.0
2005-10,75.0,55.0
2005-11,71.0,55.0
2005-12,36.0,27.0
2006-01,45.0,31.0
2006-02,54.0,31.0
2006-03,62.0,51.0
2006-04,75.0,51.0
2006-05,78.0,60.0
2006-06,83.0,64.0
2006-07,88.0,76.0
2006-08,93.0,78.0
2006-09,80.0,54.0
2006-10,86.0,71.0
2006-11,59.0,48.0
2006-12,44.0,24.0
2007-01,41.0,25.0
2007-02,48.0,34.0
2007-03,52.0,35.0
2007-04,70.0,55.0
2007-05,82.0,51.0
2007-06,93.0,74.0
2007-07,94.0,78.0
2007-08,81.0,70.0
2007-09,88.0,68.0
2007-10,59.0,50.0
2007-11,56.0,38.0
2007-12,43.0,37.0
2008-01,34.0,29.0
2008-02,44.0,26.0
2008-03,72.0,47.0
2008-04,69.0,44.0
2008-05,73.0,54.0
2008-06,85.0,72.0
2008-07,89.0,74.0
2008-08,94.0,75.0
2008-09,79.0,63.0
2008-10,72.0,57.0
2008-11,56.0,35.0
2008-12,45.0,33.0
2009-01,40.0,18.0
2009-02,63.0,43.0
2009-03,48.0,38.0
2009-04,81.0,60.0
2009-05,63.0,50.0
2009-06,87.0,68.0
2009-07,84.0,71.0
2009-08,90.0,75.0
2009-09,73.0,58.0
2009-10,71.0,56.0
2009-11,38.0,34.0
2009-12,49.0,41.0
2010-01,33.0,17.0
2010-02,31.0,25.0
2010-03,48.0,22.0
2010-04,62.0,45.0
2010-05,79.0,53.0
2010-06,69.0,62.0
2010-07,85.0,72.0
2010-08,83.0,75.0
2010-09,83.0,65.0
2010-10,79.0,64.0
2010-11,66.0,43.0
2010-12,54.0,41.0
2011-01,33.0,14.0
2011-02,37.0,27.0
2011-03,61.0,40.0
2011-04,71.0,43.0
2011-05,62.0,53.0
2011-06,91.0,76.0
2011-07,93.0,81.0
2011-08,89.0,76.0
2011-09,81.0,61.0
2011-10,69.0,61.0
2011-11,59.0,40.0
2011-12,38.0,23.0
2012-01,38.0,29.0
2012-02,41.0,25.0
2012-03,50.0,35.0
2012-04,73.0,55.0
2012-05,88.0,71.0
2012-06,85.0,64.0
2012-07,83.0,75.0
2012-08,87.0,74.0
2012-09,82.0,65.0
2012-10,69.0,53.0
2012-11,54.0,45.0
2012-12,41.0,22.0
