date,tmax,tmin
2000-01,30.0,26.0
2000-02,44.0,32.0
2000-03,57.0,42.0
2000-04,74.0,46.0
2000-05,100.0,72.0
2000-06,89.0,70.0
2000-07,93.0,73.0
2000-08,88.0,71.0
2000-09,83.0,67.0
2000-10,60.0,55.0
2000-11,60.0,42.0
2000-12,44.0,27.0
2001-01,33.0,27.0
2001-02,51.0,25.0
2001-03,69.0,50.0
2001-04,68.0,54.0
2001-05,95.0,68.0
2001-06,83.0,67.0
2001-07,90.0,75.0
2001-08,95.0,65.0
2001-09,75.0,60.0
2001-10,78.0,56.0
2001-11,68.0,56.0
2001-12,35.0,18.0
2002-01,43.0,19.0
2002-02,57.0,37.0
2002-03,60.0,38.0
2002-04,58.0,43.0
2002-05,84.0,62.0
2002-06,75.0,64.0
2002-07,87.0,73.0
2002-08,96.0,76.0
2002-09,87.0,57.0
2002-10,61.0,42.0
2002-11,50.0,40.0
2002-12,31.0,25.0
2003-01,43.0,21.0
2003-02,46.0,31.0
2003-03,55.0,46.0
2003-04,67.0,44.0
2003-05,76.0,70.0
2003-06,82.0,68.0
2003-07,90.0,72.0
2003-08,84.0,76.0
2003-09,81.0,68.0
2003-10,62.0,37.0
2003-11,50.0,35.0
2003-12,56.0,35.0
2004-01,31.0,22.0
2004-02,53.0,33.0
2004-03,65.0,48.0
2004-04,67.0,55.0
2004-05,86.0,56.0
2004-06,87.0,68.0
2004-07,94.0,83.0
2004-08,84.0,67.0
2004-09,83.0,59.0
2004-10,67.0,50.0
2004-11,56.0,49.0
2004-12,27.0,19.0
2005-01,43.0,28.0
2005-02,38.0,31.0
2005-03,63.0,41.0
2005-04,76.0,56.0
2005-05,87.0,64.0
2005-06,106.0,87.0
2005-07,86.0,78.0
2005-08,79.0,67.0
2005-09,78.0,57.0
2005-10,66.0,45.0
2005-11,55.0,40.0
2005-12,50.0,32.0
2006-01,43.0,25.0
2006-02,53.0,35.0
2006-03,62.0,45.0
2006-04,68.0,49.0
2006-05,90.0,69.0
2006-06,93.0,71.0
2006-07,86.0,72.0
2006-08,88.0,68.0
2006-09,83.0,63.0
2006-10,62.0,46.0
2006-11,42.0,37.0
2006-12,51.0,35.0
2007-01,39.0,28.0
2007-02,61.0,38.0
2007-03,62.0,54.0
2007-04,68.0,46.0
2007-05,77.0,63.0
2007-06,85.0,69.0
2007-07,87.0,68.0
2007-08,90.0,69.0
2007-09,82.0,62.0
2007-10,67.0,50.0
2007-11,56.0,37.0
2007-12,45.0,32.0
2008-01,25.0,17.0
2008-02,39.0,28.0
2008-03,61.0,43.0
2008-04,63.0,45.0
2008-05,95.0,76.0
2008-06,89.0,75.0
2008-07,83.0,71.0
2008-08,92.0,69.0
2008-09,73.0,62.0
2008-10,63.0,48.0
2008-11,55.0,40.0
2008-12,45.0,26.0
2009-01,21.0,11.0
2009-02,51.0,30.0
2009-03,61.0,41.0
2009-04,70.0,56.0
2009-05,84.0,52.0
2009-06,96.0,70.0
2009-07,89.0,75.0
2009-08,80.0,66.0
2009-09,84.0,66.0
2009-10,83.0,59.0
2009-11,60.0,44.0
2009-12,48.0,29.0
2010-01,40.0,21.0
2010-02,69.0,46.0
2010-03,55.0,43.0
2010-04,67.0,45.0
2010-05,83.0,57.0
2010-06,83.0,68.0
2010-07,94.0,75.0
2010-08,76.0,67.0
2010-09,77.0,50.0
2010-10,74.0,53.0
2010-11,54.0,38.0
2010-12,41.0,26.0
2011-01,32.0,20.0
2011-02,61.0,44.0
2011-03,59.0,37.0
2011-04,65.0,47.0
2011-05,75.0,53.0
2011-06,83.0,74.0
2011-07,98.0,81.0
2011-08,85.0,68.0
2011-09,82.0,55.0
2011-10,64.0,55.0
2011-11,45.0,31.0
2011-12,39.0,25.0
2012-01,31.0,16.0
2012-02,46.0,30.0
2012-03,53.0,35.0
2012-04,89.0,72.0
2012-05,83.0,65.0
2012-06,92.0,73.0
2012-07,90.0,74.0
2012-08,83.0,61.0
2012-09,77.0,64.0
2012-10,67.0,47.0
2012-11,43.0,32.0
2012-12,24.0,11.0
