date,tmax,tmin
2000-01,32.0,27.0
2000-02,50.0,31.0
2000-03,62.0,39.0
2000-04,74.0,54.0
2000-05,93.0,67.0
2000-06,80.0,70.0
2000-07,87.0,78.0
2000-08,87.0,69.0
2000-09,85.0,65.0
2000-10,62.0,56.0
2000-11,54.0,42.0
2000-12,47.0,35.0
2001-01,28.0,26.0
2001-02,64.0,46.0
2001-03,72.0,47.0
2001-04,76.0,51.0
2001-05,91.0,69.0
2001-06,84.0,66.0
2001-07,89.0,71.0
2001-08,96.0,72.0
2001-09,80.0,55.0
2001-10,75.0,52.0
2001-11,67.0,53.0
2001-12,41.0,20.0
2002-01,36.0,24.0
2002-02,58.0,36.0
2002-03,56.0,40.0
2002-04,80.0,52.0
2002-05,81.0,57.0
2002-06,86.0,73.0
2002-07,85.0,74.0
2002-08,92.0,80.0
2002-09,78.0,55.0
2002-10,53.0,38.0
2002-11,55.0,43.0
2002-12,35.0,28.0
2003-01,42.0,30.0
2003-02,38.0,34.0
2003-03,61.0,32.0
2003-04,58.0,47.0
2003-05,83.0,67.0
2003-06,85.0,72.0
2003-07,85.0,73.0
2003-08,93.0,81.0
2003-09,80.0,66.0
2003-10,59.0,42.0
2003-11,49.0,29.0
2003-12,55.0,37.0
2004-01,35.0,13.0
2004-02,45.0,32.0
2004-03,57.0,42.0
2004-04,84.0,63.0
2004-05,83.0,64.0
2004-06,93.0,67.0
2004-07,94.0,84.0
2004-08,82.0,69.0
2004-09,78.0,53.0
2004-10,67.0,44.0
2004-11,58.0,39.0
2004-12,28.0,23.0
2005-01,43.0,30.0
2005-02,48.0,36.0
2005-03,54.0,36.0
2005-04,73.0,50.0
2005-05,85.0,57.0
2005-06,103.0,78.0
2005-07,94.0,79.0
2005-08,84.0,66.0
2005-09,75.0,53.0
2005-10,61.0,37.0
2005-11,54.0,32.0
2005-12,45.0,22.0
2006-01,40.0,25.0
2006-02,46.0,30.0
2006-03,65.0,52.0
2006-04,74.0,51.0
2006-05,78.0,55.0
2006-06,81.0,71.0
2006-07,90.0,74.0
2006-08,87.0,67.0
2006-09,83.0,62.0
2006-10,70.0,56.0
2006-11,49.0,38.0
2006-12,52.0,29.0
2007-01,43.0,25.0
2007-02,59.0,48.0
2007-03,70.0,49.0
2007-04,66.0,54.0
2007-05,80.0,67.0
2007-06,81.0,68.0
2007-07,84.0,71.0
2007-08,90.0,77.0
2007-09,85.0,62.0
2007-10,74.0,58.0
2007-11,64.0,45.0
2007-12,41.0,33.0
2008-01,27.0,17.0
2008-02,55.0,31.0
2008-03,69.0,44.0
2008-04,62.0,49.0
2008-05,92.0,72.0
2008-06,99.0,74.0
2008-07,81.0,71.0
2008-08,83.0,67.0
2008-09,78.0,71.0
2008-10,69.0,62.0
2008-11,59.0,42.0
2008-12,33.0,8.0
2009-01,54.0,21.0
2009-02,50.0,33.0
2009-03,55.0,44.0
2009-04,75.0,51.0
2009-05,74.0,59.0
2009-06,89.0,71.0
2009-07,93.0,77.0
2009-08,76.0,63.0
2009-09,80.0,56.0
2009-10,79.0,60.0
2009-11,54.0,38.0
2009-12,46.0,32.0
2010-01,33.0,20.0
2010-02,58.0,39.0
2010-03,53.0,44.0
2010-04,67.0,47.0
2010-05,76.0,66.0
2010-06,92.0,80.0
2010-07,92.0,76.0
2010-08,85.0,68.0
2010-09,69.0,53.0
2010-10,73.0,52.0
2010-11,53.0,37.0
2010-12,51.0,41.0
2011-01,42.0,24.0
2011-02,56.0,38.0
2011-03,48.0,34.0
2011-04,66.0,44.0
2011-05,70.0,54.0
2011-06,87.0,79.0
2011-07,92.0,78.0
2011-08,83.0,68.0
2011-09,82.0,56.0
2011-10,72.0,54.0
2011-11,54.0,45.0
2011-12,40.0,23.0
2012-01,27.0,13.0
2012-02,56.0,40.0
2012-03,42.0,38.0
2012-04,79.0,53.0
2012-05,75.0,68.0
2012-06,98.0,81.0
2012-07,87.0,77.0
2012-08,84.0,60.0
2012-09,79.0,65.0
2012-10,65.0,48.0
2012-11,52.0,41.0
2012-12,32.0,21.0
