date,tmax,tmin
2000-01,27.0,18.0
2000-02,44.0,29.0
2000-03,61.0,36.0
2000-04,77.0,55.0
2000-05,98.0,78.0
2000-06,91.0,72.0
2000-07,95.0,72.0
2000-08,89.0,69.0
2000-09,77.0,62.0
2000-10,60.0,54.0
2000-11,53.0,42.0
2000-12,45.0,33.0
2001-01,31.0,27.0
2001-02,37.0,23.0
2001-03,73.0,57.0
2001-04,67.0,43.0
2001-05,91.0,79.0
2001-06,85.0,70.0
2001-07,83.0,74.0
2001-08,89.0,76.0
2001-09,72.0,63.0
2001-10,74.0,55.0
2001-11,59.0,45.0
2001-12,26.0,18.0
2002-01,46.0,25.0
2002-02,57.0,36.0
2002-03,63.0,44.0
2002-04,61.0,45.0
2002-05,88.0,63.0
2002-06,74.0,62.0
2002-07,81.0,74.0
2002-08,91.0,74.0
2002-09,87.0,67.0
2002-10,61.0,47.0
2002-11,46.0,31.0
2002-12,25.0,19.0
2003-01,45.0,28.0
2003-02,54.0,33.0
2003-03,62.0,38.0
2003-04,68.0,55.0
2003-05,81.0,60.0
2003-06,91.0,66.0
2003-07,89.0,74.0
2003-08,85.0,73.0
2003-09,83.0,65.0
2003-10,65.0,52.0
2003-11,52.0,42.0
2003-12,48.0,34.0
2004-01,29.0,13.0
2004-02,62.0,44.0
2004-03,55.0,45.0
2004-04,72.0,51.0
2004-05,91.0,73.0
2004-06,88.0,69.0
2004-07,88.0,76.0
2004-08,85.0,67.0
2004-09,78.0,60.0
2004-10,67.0,52.0
2004-11,49.0,39.0
2004-12,30.0,16.0
2005-01,41.0,31.0
2005-02,35.0,29.0
2005-03,49.0,31.0
2005-04,74.0,64.0
2005-05,90.0,66.0
2005-06,104.0,88.0
2005-07,78.0,72.0
2005-08,82.0,68.0
2005-09,80.0,57.0
2005-10,76.0,55.0
2005-11,59.0,38.0
2005-12,48.0,29.0
2006-01,46.0,29.0
2006-02,55.0,39.0
2006-03,67.0,46.0
2006-04,80.0,54.0
2006-05,90.0,73.0
2006-06,91.0,71.0
2006-07,89.0,74.0
2006-08,88.0,74.0
2006-09,88.0,62.0
2006-10,60.0,47.0
2006-11,47.0,37.0
2006-12,52.0,36.0
2007-01,43.0,22.0
2007-02,52.0,39.0
2007-03,65.0,49.0
2007-04,71.0,53.0
2007-05,82.0,63.0
2007-06,88.0,73.0
2007-07,81.0,70.0
2007-08,95.0,77.0
2007-09,82.0,64.0
2007-10,70.0,54.0
2007-11,53.0,31.0
2007-12,44.0,29.0
2008-01,29.0,14.0
2008-02,33.0,24.0
2008-03,58.0,45.0
2008-04,74.0,51.0
2008-05,91.0,76.0
2008-06,85.0,70.0
2008-07,86.0,71.0
2008-08,87.0,76.0
2008-09,66.0,60.0
2008-10,61.0,41.0
2008-11,51.0,41.0
2008-12,43.0,30.0
2009-01,33.0,14.0
2009-02,46.0,36.0
2009-03,50.0,34.0
2009-04,64.0,57.0
2009-05,84.0,69.0
2009-06,101.0,80.0
2009-07,84.0,69.0
2009-08,80.0,69.0
2009-09,78.0,66.0
2009-10,81.0,69.0
2009-11,58.0,42.0
2009-12,49.0,32.0
2010-01,49.0,32.0
2010-02,67.0,58.0
2010-03,56.0,44.0
2010-04,73.0,50.0
2010-05,82.0,70.0
2010-06,82.0,69.0
2010-07,91.0,75.0
2010-08,71.0,63.0
2010-09,71.0,56.0
2010-10,69.0,51.0
2010-11,53.0,41.0
2010-12,26.0,17.0
2011-01,36.0,16.0
2011-02,57.0,41.0
2011-03,52.0,40.0
2011-04,67.0,44.0
2011-05,77.0,62.0
2011-06,83.0,69.0
2011-07,98.0,83.0
2011-08,88.0,68.0
2011-09,82.0,58.0
2011-10,56.0,44.0
2011-11,47.0,28.0
2011-12,41.0,24.0
2012-01,33.0,17.0
2012-02,40.0,26.0
2012-03,62.0,38.0
2012-04,79.0,54.0
2012-05,83.0,61.0
2012-06,96.0,76.0
2012-07,91.0,77.0
2012-08,85.0,61.0
2012-09,79.0,62.0
2012-10,74.0,57.0
2012-11,49.0,30.0
2012-12,31.0,11.0
