date,tmax,tmin
2000-01,32.0,22.0
2000-02,32.0,18.0
2000-03,56.0,31.0
2000-04,75.0,52.0
2000-05,81.0,66.0
2000-06,97.0,67.0
2000-07,96.0,76.0
2000-08,92.0,77.0
2000-09,80.0,55.0
2000-10,72.0,55.0
2000-11,38.0,33.0
2000-12,60.0,40.0
2001-01,34.0,31.0
2001-02,35.0,17.0
2001-03,41.0,25.0
2001-04,71.0,56.0
2001-05,82.0,65.0
2001-06,96.0,76.0
2001-07,93.0,78.0
2001-08,86.0,72.0
2001-09,74.0,66.0
2001-10,74.0,54.0
2001-11,59.0,45.0
2001-12,41.0,26.0
2002-01,47.0,25.0
2002-02,53.0,32.0
2002-03,64.0,35.0
2002-04,55.0,43.0
2002-05,76.0,54.0
2002-06,90.0,72.0
2002-07,96.0,70.0
2002-08,83.0,63.0
2002-09,90.0,62.0
2002-10,73.0,47.0
2002-11,46.0,35.0
2002-12,32.0,21.0
2003-01,41.0,20.0
2003-02,59.0,38.0
2003-03,56.0,35.0
2003-04,60.0,47.0
2003-05,65.0,47.0
2003-06,95.0,74.0
2003-07,81.0,69.0
2003-08,89.0,72.0
2003-09,78.0,67.0
2003-10,68.0,62.0
2003-11,40.0,29.0
2003-12,40.0,26.0
2004-01,41.0,24.0
2004-02,49.0,28.0
2004-03,65.0,44.0
2004-04,75.0,52.0
2004-05,82.0,68.0
2004-06,83.0,59.0
2004-07,88.0,66.0
2004-08,93.0,82.0
2004-09,85.0,60.0
2004-10,77.0,54.0
2004-11,70.0,55.0
2004-12,59.0,44.0
2005-01,35.0,19.0
2005-02,31.0,22.0
2005-03,55.0,38.0
2005-04,64.0,50.0
2005-05,74.0,53.0
2005-06,93.0,72.0
2005-07,89.0,76.0
2005-08,78.0,71.0
2005-09,86.0,65.0
2005-10,73.0,50.0
2005-11,66.0,44.0
2005-12,43.0,19.0
2006-01,41.0,26.0
2006-02,29.0,18.0
2006-03,53.0,42.0
2006-04,82.0,63.0
2006-05,85.0,64.0
2006-06,87.0,62.0
2006-07,90.0,73.0
2006-08,90.0,75.0
2006-09,75.0,56.0
2006-10,81.0,64.0
2006-11,73.0,59.0
2006-12,36.0,31.0
2007-01,40.0,21.0
2007-02,40.0,33.0
2007-03,51.0,29.0
2007-04,68.0,45.0
2007-05,92.0,71.0
2007-06,101.0,79.0
2007-07,93.0,72.0
2007-08,92.0,74.0
2007-09,86.0,64.0
2007-10,64.0,52.0
2007-11,61.0,50.0
2007-12,48.0,29.0
2008-01,54.0,34.0
2008-02,32.0,23.0
2008-03,58.0,42.0
2008-04,75.0,62.0
2008-05,71.0,61.0
2008-06,91.0,77.0
2008-07,78.0,73.0
2008-08,94.0,77.0
2008-09,86.0,70.0
2008-10,71.0,58.0
2008-11,54.0,43.0
2008-12,52.0,35.0
2009-01,40.0,29.0
2009-02,45.0,37.0
2009-03,64.0,45.0
2009-04,82.0,61.0
2009-05,90.0,73.0
2009-06,81.0,66.0
2009-07,87.0,71.0
2009-08,88.0,73.0
2009-09,63.0,57.0
2009-10,65.0,58.0
2009-11,73.0,56.0
2009-12,45.0,40.0
2010-01,31.0,15.0
2010-02,43.0,38.0
2010-03,31.0,25.0
2010-04,69.0,51.0
2010-05,88.0,67.0
2010-06,90.0,68.0
2010-07,93.0,69.0
2010-08,91.0,77.0
2010-09,71.0,65.0
2010-10,77.0,56.0
2010-11,58.0,40.0
2010-12,47.0,35.0
2011-01,35.0,27.0
2011-02,45.0,31.0
2011-03,53.0,34.0
2011-04,70.0,45.0
2011-05,71.0,58.0
2011-06,93.0,81.0
2011-07,93.0,74.0
2011-08,87.0,74.0
2011-09,72.0,62.0
2011-10,80.0,67.0
2011-11,53.0,49.0
2011-12,38.0,24.0
2012-01,39.0,29.0
2012-02,32.0,18.0
2012-03,45.0,35.0
2012-04,77.0,65.0
2012-05,84.0,66.0
2012-06,87.0,71.0
2012-07,86.0,74.0
2012-08,92.0,76.0
2012-09,79.0,66.0
2012-10,76.0,62.0
2012-11,61.0,47.0
2012-12,32.0,22.0
