date,tmax,tmin
2000-01,79.0,66.0
2000-02,56.0,49.0
2000-03,59.0,54.0
2000-04,76.0,65.0
2000-05,83.0,76.0
2000-06,89.0,79.0
2000-07,92.0,77.0
2000-08,91.0,73.0
2000-09,88.0,71.0
2000-10,90.0,71.0
2000-11,79.0,54.0
2000-12,78.0,58.0
2001-01,71.0,48.0
2001-02,51.0,46.0
2001-03,56.0,53.0
2001-04,90.0,76.0
2001-05,80.0,69.0
2001-06,91.0,76.0
2001-07,90.0,76.0
2001-08,96.0,77.0
2001-09,90.0,75.0
2001-10,72.0,66.0
2001-11,74.0,62.0
2001-12,69.0,54.0
2002-01,74.0,49.0
2002-02,60.0,56.0
2002-03,63.0,56.0
2002-04,81.0,59.0
2002-05,85.0,72.0
2002-06,84.0,77.0
2002-07,94.0,77.0
2002-08,84.0,77.0
2002-09,92.0,69.0
2002-10,83.0,55.0
2002-11,81.0,51.0
2002-12,58.0,48.0
2003-01,58.0,38.0
2003-02,82.0,55.0
2003-03,58.0,52.0
2003-04,70.0,66.0
2003-05,89.0,73.0
2003-06,92.0,78.0
2003-07,91.0,78.0
2003-08,92.0,79.0
2003-09,89.0,75.0
2003-10,85.0,74.0
2003-11,77.0,64.0
2003-12,60.0,51.0
2004-01,71.0,61.0
2004-02,63.0,32.0
2004-03,81.0,47.0
2004-04,62.0,54.0
2004-05,91.0,66.0
2004-06,94.0,68.0
2004-07,86.0,76.0
2004-08,95.0,75.0
2004-09,84.0,70.0
2004-10,89.0,54.0
2004-11,86.0,72.0
2004-12,72.0,36.0
2005-01,54.0,45.0
2005-02,76.0,67.0
2005-03,73.0,59.0
2005-04,93.0,68.0
2005-05,81.0,68.0
2005-06,85.0,76.0
2005-07,89.0,78.0
2005-08,94.0,76.0
2005-09,91.0,74.0
2005-10,86.0,65.0
2005-11,89.0,70.0
2005-12,58.0,53.0
2006-01,61.0,45.0
2006-02,63.0,51.0
2006-03,79.0,64.0
2006-04,87.0,71.0
2006-05,94.0,75.0
2006-06,79.0,73.0
2006-07,87.0,78.0
2006-08,94.0,76.0
2006-09,83.0,71.0
2006-10,86.0,72.0
2006-11,85.0,66.0
2006-12,63.0,52.0
2007-01,63.0,37.0
2007-02,82.0,51.0
2007-03,55.0,48.0
2007-04,72.0,59.0
2007-05,92.0,63.0
2007-06,90.0,79.0
2007-07,93.0,77.0
2007-08,89.0,78.0
2007-09,89.0,77.0
2007-10,84.0,69.0
2007-11,81.0,48.0
2007-12,74.0,58.0
2008-01,77.0,49.0
2008-02,52.0,41.0
2008-03,63.0,52.0
2008-04,90.0,71.0
2008-05,90.0,75.0
2008-06,86.0,77.0
2008-07,84.0,75.0
2008-08,82.0,75.0
2008-09,91.0,72.0
2008-10,88.0,66.0
2008-11,74.0,51.0
2008-12,72.0,42.0
2009-01,63.0,50.0
2009-02,80.0,57.0
2009-03,73.0,48.0
2009-04,73.0,67.0
2009-05,76.0,71.0
2009-06,92.0,79.0
2009-07,95.0,76.0
2009-08,94.0,80.0
2009-09,92.0,76.0
2009-10,89.0,69.0
2009-11,91.0,72.0
2009-12,64.0,59.0
2010-01,55.0,48.0
2010-02,92.0,62.0
2010-03,57.0,48.0
2010-04,69.0,60.0
2010-05,91.0,74.0
2010-06,85.0,79.0
2010-07,95.0,81.0
2010-08,94.0,79.0
2010-09,93.0,77.0
2010-10,86.0,71.0
2010-11,81.0,50.0
2010-12,72.0,56.0
2011-01,50.0,43.0
2011-02,81.0,61.0
2011-03,55.0,52.0
2011-04,76.0,61.0
2011-05,92.0,78.0
2011-06,93.0,78.0
2011-07,95.0,79.0
2011-08,93.0,77.0
2011-09,94.0,78.0
2011-10,89.0,69.0
2011-11,71.0,65.0
2011-12,58.0,51.0
2012-01,52.0,47.0
2012-02,50.0,43.0
2012-03,54.0,50.0
2012-04,83.0,62.0
2012-05,96.0,74.0
2012-06,92.0,78.0
2012-07,91.0,77.0
2012-08,91.0,76.0
2012-09,92.0,73.0
2012-10,91.0,69.0
2012-11,85.0,66.0
2012-12,74.0,58.0
